4138,2436,4095,4095,995,1546,0.12500,-0.23438,1.21875,24.330
4148,2438,4095,4095,999,1548,0.12500,-0.23438,1.25000,24.340
4158,2447,4095,4095,1001,1548,0.10938,-0.25000,1.26562,24.340
4168,2447,4095,4095,1001,1547,0.12500,-0.23438,1.21875,24.330
4178,2438,4095,4095,999,1548,0.12500,-0.18750,1.23438,24.340
4188,2445,4095,4095,1001,1546,0.17188,-0.21875,1.20312,24.340
4198,2438,4095,4095,999,1546,0.10938,-0.18750,1.20312,24.340
4208,2439,4095,4095,999,1548,0.12500,-0.20312,1.23438,24.350
4218,2438,4095,4095,999,1544,0.12500,-0.18750,1.21875,24.340
4228,2442,4095,4095,999,1547,0.12500,-0.23438,1.21875,24.340
4238,2436,4095,4095,999,1548,0.10938,-0.21875,1.20312,24.340
4248,2442,4095,4095,999,1549,0.14062,-0.20312,1.20312,24.330
4258,2436,4095,4095,999,1548,0.14062,-0.23438,1.23438,24.330
4268,2461,4095,4095,998,1546,0.10938,-0.21875,1.23438,24.340
4278,2440,4095,4095,997,1546,0.12500,-0.21875,1.21875,24.330
4288,2445,4095,4095,999,1547,0.12500,-0.23438,1.20312,24.340
4298,2438,4095,4095,1001,1547,0.12500,-0.23438,1.23438,24.340
4308,2449,4095,4095,1000,1547,0.10938,-0.18750,1.23438,24.330
4318,2437,4095,4095,999,1548,0.10938,-0.20312,1.21875,24.340
4328,2438,4095,4095,999,1548,0.14062,-0.20312,1.21875,24.340
4338,2446,4095,4095,1001,1545,0.12500,-0.23438,1.21875,24.330
4348,2436,4095,4095,999,1546,0.09375,-0.18750,1.21875,24.340
4358,2440,4095,4095,997,1546,0.14062,-0.20312,1.26562,24.330
4368,2447,4095,4095,1002,1546,0.14062,-0.18750,1.23438,24.340
4378,2446,4095,4095,1000,1546,0.12500,-0.20312,1.21875,24.340
4388,2446,4095,4095,1000,1547,0.10938,-0.21875,1.25000,24.350
4398,2447,4095,4095,998,1547,0.14062,-0.23438,1.23438,24.340
4408,2445,4095,4095,999,1546,0.12500,-0.17188,1.23438,24.330
4418,2438,4095,4095,999,1546,0.14062,-0.21875,1.23438,24.340
4428,2472,4095,4095,1001,1547,0.12500,-0.23438,1.21875,24.340
4438,2447,4095,4095,1000,1547,0.10938,-0.25000,1.25000,24.340
4448,2447,4095,4095,999,1547,0.15625,-0.25000,1.25000,24.330
4458,2436,4095,4095,999,1546,0.12500,-0.23438,1.25000,24.330
4468,2441,4095,4095,1001,1548,0.10938,-0.20312,1.21875,24.340
4478,2439,4095,4095,999,1544,0.12500,-0.21875,1.20312,24.340
4488,2446,4095,4095,997,1545,0.10938,-0.23438,1.23438,24.340
4498,2446,4095,4095,999,1547,0.09375,-0.18750,1.21875,24.340
4508,2443,4095,4095,999,1548,0.14062,-0.23438,1.18750,24.330
4518,2436,4095,4095,999,1548,0.14062,-0.18750,1.21875,24.330
4528,2438,4095,4095,995,1544,0.14062,-0.25000,1.23438,24.340
4538,2441,4095,4095,1000,1548,0.14062,-0.26562,1.21875,24.340
4548,2452,4095,4095,999,1548,0.14062,-0.21875,1.23438,24.330
4558,2426,4095,4095,999,1547,0.12500,-0.23438,1.25000,24.340
4568,2461,4095,4095,1002,1547,0.12500,-0.21875,1.20312,24.340
4578,2445,4095,4095,1000,1546,0.14062,-0.20312,1.21875,24.340
4588,2436,4095,4095,999,1547,0.12500,-0.18750,1.21875,24.340
4598,2433,4095,4095,999,1548,0.10938,-0.23438,1.20312,24.340
4608,2434,4095,4095,997,1548,0.12500,-0.21875,1.21875,24.350
4618,2439,4095,4095,999,1546,0.12500,-0.23438,1.23438,24.340
4628,2429,4095,4095,997,1546,0.12500,-0.21875,1.20312,24.330
4638,2436,4095,4095,999,1546,0.15625,-0.23438,1.20312,24.340
4648,2441,4095,4095,1001,1545,0.10938,-0.25000,1.25000,24.330
4658,2453,4095,4095,999,1549,0.15625,-0.23438,1.21875,24.340
4668,2438,4095,4095,999,1549,0.12500,-0.23438,1.21875,24.340
4678,2434,4095,4095,999,1550,0.12500,-0.20312,1.21875,24.340
4688,2485,4095,4095,999,1549,0.12500,-0.18750,1.23438,24.350
4698,2447,4095,4095,1000,1547,0.14062,-0.21875,1.25000,24.340
4708,2439,4095,4095,997,1550,0.09375,-0.21875,1.21875,24.340
4718,2442,4095,4095,999,1547,0.12500,-0.25000,1.25000,24.340
4728,2490,4095,4095,1001,1548,0.12500,-0.18750,1.20312,24.340
4738,2435,4095,4095,999,1548,0.17188,-0.25000,1.20312,24.340
4748,2436,4095,4095,997,1548,0.14062,-0.21875,1.23438,24.340
4758,2439,4095,4095,999,1548,0.12500,-0.23438,1.21875,24.340
4768,2440,4095,4095,999,1547,0.12500,-0.17188,1.18750,24.340
4778,2438,4095,4095,1003,1547,0.10938,-0.21875,1.21875,24.340
4788,2447,4095,4095,1002,1548,0.15625,-0.17188,1.20312,24.340
4798,2461,4095,4095,999,1548,0.10938,-0.21875,1.25000,24.330
4808,2438,4095,4095,997,1546,0.14062,-0.23438,1.21875,24.340
4818,2449,4095,4095,999,1546,0.10938,-0.25000,1.25000,24.350
4828,2436,4095,4095,999,1546,0.14062,-0.20312,1.23438,24.340
4838,2440,4095,4095,999,1549,0.15625,-0.21875,1.20312,24.350
4848,2438,4095,4095,999,1548,0.12500,-0.18750,1.21875,24.340
4858,2438,4095,4095,999,1548,0.12500,-0.20312,1.23438,24.330
4868,2447,4095,4095,999,1547,0.12500,-0.18750,1.23438,24.330
4878,2442,4095,4095,999,1548,0.10938,-0.18750,1.20312,24.340
4888,2438,4095,4095,999,1547,0.17188,-0.20312,1.23438,24.340
4898,2438,4095,4095,997,1546,0.14062,-0.25000,1.23438,24.340
4908,2447,4095,4095,1001,1546,0.10938,-0.21875,1.20312,24.340
4918,2437,4095,4095,998,1547,0.12500,-0.23438,1.25000,24.340
4928,2448,4095,4095,1000,1546,0.15625,-0.21875,1.25000,24.340
4938,2439,4095,4095,999,1547,0.12500,-0.21875,1.23438,24.330
4948,2437,4095,4095,999,1549,0.10938,-0.21875,1.26562,24.340
4958,2440,4095,4095,999,1544,0.10938,-0.21875,1.23438,24.340
4968,2439,4095,4095,999,1549,0.09375,-0.25000,1.23438,24.340
4978,2438,4095,4095,999,1548,0.10938,-0.23438,1.21875,24.350
4988,2448,4095,4095,1000,1547,0.14062,-0.23438,1.18750,24.330
4998,2447,4095,4095,998,1547,0.15625,-0.25000,1.23438,24.340
5008,2443,4095,4095,999,1549,0.14062,-0.21875,1.20312,24.340
5018,2448,4095,4095,999,1547,0.12500,-0.23438,1.20312,24.340
5028,2439,4095,4095,999,1548,0.12500,-0.20312,1.18750,24.340
5038,2447,4095,4095,999,1548,0.12500,-0.20312,1.20312,24.350
5048,2446,4095,4095,998,1547,0.10938,-0.23438,1.21875,24.340
5058,2438,4095,4095,998,1549,0.10938,-0.21875,1.21875,24.340
5068,2446,4095,4095,999,1546,0.14062,-0.23438,1.20312,24.340
5078,2445,4095,4095,999,1546,0.10938,-0.25000,1.18750,24.340
5088,2437,4095,4095,999,1546,0.12500,-0.23438,1.20312,24.340
5098,2445,4095,4095,999,1547,0.14062,-0.23438,1.23438,24.340
5108,2446,4095,4095,1000,1547,0.09375,-0.21875,1.25000,24.350
5118,2442,4095,4095,999,1546,0.10938,-0.20312,1.23438,24.340
5128,2447,4095,4095,998,1547,0.14062,-0.23438,1.21875,24.340
5138,2437,4095,4095,999,1549,0.12500,-0.23438,1.25000,24.340
5148,2445,4095,4095,999,1547,0.10938,-0.21875,1.21875,24.340
5158,2447,4095,4095,1003,1547,0.14062,-0.23438,1.21875,24.340
5168,2439,4095,4095,997,1546,0.09375,-0.20312,1.21875,24.340
5178,2439,4095,4095,999,1546,0.07812,-0.21875,1.23438,24.340
5188,2435,4095,4095,999,1548,0.12500,-0.23438,1.21875,24.340
5198,2438,4095,4095,1001,1549,0.14062,-0.25000,1.21875,24.340
5208,2436,4095,4095,999,1547,0.14062,-0.21875,1.20312,24.340
5218,2447,4095,4095,999,1547,0.15625,-0.25000,1.20312,24.350
5228,2438,4095,4095,999,1546,0.14062,-0.21875,1.23438,24.340
5238,2445,4095,4095,999,1546,0.10938,-0.17188,1.20312,24.350
5248,2447,4095,4095,1001,1547,0.09375,-0.21875,1.25000,24.340
5258,2438,4095,4095,999,1548,0.15625,-0.25000,1.25000,24.340
5268,2438,4095,4095,999,1544,0.12500,-0.17188,1.21875,24.340
5278,2438,4095,4095,999,1546,0.10938,-0.21875,1.25000,24.340
5288,2438,4095,4095,999,1546,0.14062,-0.21875,1.25000,24.350
5298,2438,4095,4095,999,1546,0.12500,-0.23438,1.23438,24.330
5308,2438,4095,4095,999,1548,0.12500,-0.20312,1.23438,24.340
5318,2439,4095,4095,999,1548,0.12500,-0.21875,1.21875,24.340
5328,2439,4095,4095,999,1548,0.14062,-0.23438,1.21875,24.340
5338,2447,4095,4095,999,1548,0.15625,-0.25000,1.26562,24.340
5348,2438,4095,4095,995,1548,0.15625,-0.21875,1.21875,24.350
5358,2446,4095,4095,999,1547,0.14062,-0.23438,1.23438,24.340
5368,2448,4095,4095,997,1548,0.12500,-0.25000,1.20312,24.340
5378,2439,4095,4095,999,1548,0.14062,-0.25000,1.23438,24.340
5388,2447,4095,4095,1001,1548,0.10938,-0.21875,1.21875,24.340
5398,2445,4095,4095,1000,1546,0.10938,-0.21875,1.23438,24.340
5408,2438,4095,4095,999,1548,0.12500,-0.23438,1.23438,24.340
5418,2447,4095,4095,999,1547,0.14062,-0.23438,1.21875,24.350
5428,2439,4095,4095,997,1546,0.09375,-0.21875,1.21875,24.350
5438,2448,4095,4095,999,1547,0.12500,-0.21875,1.20312,24.340
5448,2445,4095,4095,999,1546,0.10938,-0.21875,1.25000,24.340
5458,2438,4095,4095,999,1546,0.15625,-0.23438,1.21875,24.340
5468,2438,4095,4095,997,1547,0.10938,-0.20312,1.20312,24.330
5478,2440,4095,4095,999,1549,0.12500,-0.23438,1.23438,24.340
5488,2447,4095,4095,1001,1547,0.12500,-0.20312,1.21875,24.340
5498,2445,4095,4095,999,1548,0.09375,-0.23438,1.23438,24.350
5508,2444,4095,4095,999,1544,0.10938,-0.20312,1.20312,24.350
5518,2447,4095,4095,999,1546,0.10938,-0.21875,1.21875,24.340
5528,2447,4095,4095,999,1546,0.10938,-0.25000,1.20312,24.340
5538,2447,4095,4095,1002,1550,0.14062,-0.25000,1.23438,24.340
5548,2440,4095,4095,999,1544,0.09375,-0.21875,1.25000,24.350
5558,2445,4095,4095,1001,1547,0.10938,-0.25000,1.25000,24.350
5568,2437,4095,4095,1003,1549,0.12500,-0.23438,1.21875,24.350
5578,2438,4095,4095,999,1544,0.14062,-0.20312,1.20312,24.340
5588,2436,4095,4095,1001,1548,0.10938,-0.20312,1.21875,24.340
5598,2438,4095,4095,999,1549,0.09375,-0.21875,1.18750,24.350
5608,2439,4095,4095,999,1546,0.15625,-0.23438,1.23438,24.340
5618,2447,4095,4095,1000,1548,0.09375,-0.18750,1.23438,24.340
5628,2450,4095,4095,999,1549,0.15625,-0.21875,1.23438,24.350
5638,2440,4095,4095,999,1547,0.14062,-0.23438,1.21875,24.340
5648,2447,4095,4095,1001,1548,0.12500,-0.21875,1.20312,24.350
5658,2445,4095,4095,1000,1547,0.09375,-0.21875,1.21875,24.340
5668,2440,4095,4095,999,1546,0.14062,-0.21875,1.21875,24.340
5678,2442,4095,4095,999,1548,0.12500,-0.21875,1.25000,24.340
5688,2447,4095,4095,1000,1547,0.17188,-0.23438,1.23438,24.350
5698,2450,4095,4095,999,1546,0.10938,-0.21875,1.20312,24.340
5708,2437,4095,4095,999,1550,0.10938,-0.21875,1.23438,24.340
5718,2438,4095,4095,998,1547,0.12500,-0.23438,1.25000,24.340
5728,2447,4095,4095,1003,1546,0.15625,-0.21875,1.18750,24.340
5738,2445,4095,4095,1000,1547,0.15625,-0.23438,1.21875,24.340
5748,2446,4095,4095,1001,1546,0.10938,-0.21875,1.21875,24.350
5758,2438,4095,4095,999,1546,0.12500,-0.25000,1.25000,24.340
5768,2447,4095,4095,1001,1547,0.12500,-0.21875,1.23438,24.340
5778,2447,4095,4095,999,1548,0.09375,-0.21875,1.18750,24.340
5788,2446,4095,4095,1000,1546,0.12500,-0.20312,1.23438,24.350
5798,2440,4095,4095,999,1548,0.12500,-0.25000,1.20312,24.340
5808,2447,4095,4095,999,1546,0.14062,-0.20312,1.23438,24.340
5818,2438,4095,4095,999,1548,0.15625,-0.23438,1.23438,24.350
5828,2445,4095,4095,1000,1546,0.12500,-0.25000,1.23438,24.340
5838,2449,4095,4095,999,1548,0.12500,-0.18750,1.23438,24.340
5848,2447,4095,4095,1001,1548,0.14062,-0.21875,1.18750,24.350
5858,2437,4095,4095,999,1546,0.09375,-0.21875,1.25000,24.340
5868,2443,4095,4095,999,1550,0.12500,-0.23438,1.23438,24.350
5878,2447,4095,4095,1001,1546,0.14062,-0.23438,1.21875,24.340
5888,2436,4095,4095,999,1547,0.10938,-0.23438,1.20312,24.340
5898,2440,4095,4095,999,1548,0.07812,-0.25000,1.21875,24.340
5908,2447,4095,4095,999,1546,0.10938,-0.20312,1.20312,24.340
5918,2447,4095,4095,999,1546,0.14062,-0.20312,1.21875,24.350
5928,2445,4095,4095,1000,1548,0.14062,-0.21875,1.20312,24.350
5938,2452,4095,4095,1003,1549,0.10938,-0.21875,1.21875,24.350
5948,2439,4095,4095,1001,1547,0.14062,-0.23438,1.21875,24.340
5958,2448,4095,4095,1001,1546,0.12500,-0.23438,1.25000,24.350
5968,2444,4095,4095,999,1546,0.10938,-0.21875,1.21875,24.340
5978,2447,4095,4095,999,1545,0.14062,-0.21875,1.20312,24.350
5988,2430,4095,4095,999,1548,0.12500,-0.26562,1.23438,24.350
5998,2446,4095,4095,999,1548,0.10938,-0.21875,1.23438,24.360
6008,2443,4095,4095,999,1545,0.12500,-0.21875,1.20312,24.340
6018,2438,4095,4095,1001,1547,0.14062,-0.21875,1.21875,24.340
6028,2449,4095,4095,998,1546,0.14062,-0.23438,1.23438,24.340
6038,2447,4095,4095,1000,1546,0.12500,-0.23438,1.25000,24.350
6048,2444,4095,4095,1000,1547,0.10938,-0.20312,1.20312,24.340
6058,2460,4095,4095,1000,1547,0.14062,-0.25000,1.25000,24.360
6068,2450,4095,4095,999,1546,0.12500,-0.23438,1.21875,24.350
6078,2440,4095,4095,999,1550,0.14062,-0.23438,1.23438,24.350
6088,2465,4095,4095,999,1550,0.14062,-0.18750,1.20312,24.350
6098,2400,4095,4095,1001,1548,0.12500,-0.25000,1.25000,24.350
6108,2439,4095,4095,999,1548,0.10938,-0.20312,1.18750,24.350
6118,2447,4095,4095,999,1546,0.10938,-0.23438,1.23438,24.350
6128,2430,4095,4095,999,1548,0.09375,-0.21875,1.20312,24.350
6138,2435,4095,4095,999,1546,0.12500,-0.20312,1.20312,24.350
6148,2441,4095,4095,999,1547,0.12500,-0.20312,1.25000,24.350
6158,2445,4095,4095,1002,1546,0.14062,-0.25000,1.23438,24.340
6168,2443,4095,4095,1000,1547,0.10938,-0.23438,1.21875,24.340
6178,2410,4095,4095,999,1546,0.07812,-0.23438,1.23438,24.350
6188,2440,4095,4095,999,1546,0.14062,-0.23438,1.21875,24.350
6198,2449,4095,4095,999,1548,0.12500,-0.21875,1.25000,24.350
6208,2436,4095,4095,999,1547,0.14062,-0.21875,1.20312,24.350
6218,2447,4095,4095,1001,1548,0.07812,-0.21875,1.20312,24.350
6228,2440,4095,4095,997,1548,0.12500,-0.21875,1.21875,24.350
6238,2447,4095,4095,1000,1546,0.10938,-0.20312,1.23438,24.360
6248,2445,4095,4095,999,1546,0.12500,-0.26562,1.23438,24.350
6258,2474,4095,4095,999,1547,0.12500,-0.20312,1.20312,24.340
6268,2439,4095,4095,999,1548,0.14062,-0.23438,1.25000,24.350
6278,2447,4095,4095,1001,1546,0.09375,-0.20312,1.21875,24.350
6288,2447,4095,4095,1001,1547,0.10938,-0.21875,1.21875,24.340
6298,2447,4095,4095,1000,1545,0.14062,-0.23438,1.21875,24.350
6308,2440,4095,4095,999,1548,0.12500,-0.18750,1.25000,24.350
6318,2432,4095,4095,1001,1549,0.12500,-0.23438,1.18750,24.350
6328,2441,4095,4095,999,1548,0.14062,-0.21875,1.21875,24.350
6338,2439,4095,4095,999,1548,0.12500,-0.23438,1.23438,24.340
6348,2447,4095,4095,1001,1547,0.12500,-0.18750,1.21875,24.350
6358,2447,4095,4095,1002,1547,0.14062,-0.21875,1.21875,24.360
6368,2447,4095,4095,997,1546,0.10938,-0.23438,1.25000,24.340
6378,2447,4095,4095,1000,1547,0.10938,-0.20312,1.21875,24.350
6388,2438,4095,4095,999,1548,0.15625,-0.21875,1.21875,24.350
6398,2447,4095,4095,999,1547,0.14062,-0.25000,1.26562,24.340
6408,2442,4095,4095,1001,1546,0.15625,-0.23438,1.21875,24.350
6418,2447,4095,4095,1001,1547,0.10938,-0.18750,1.20312,24.330
6428,2438,4095,4095,1001,1546,0.10938,-0.20312,1.21875,24.350
6438,2440,4095,4095,999,1548,0.14062,-0.21875,1.23438,24.350
6448,2438,4095,4095,999,1546,0.12500,-0.21875,1.25000,24.350
6458,2442,4095,4095,999,1544,0.12500,-0.23438,1.21875,24.360
6468,2440,4095,4095,998,1546,0.15625,-0.25000,1.20312,24.350
6478,2439,4095,4095,999,1547,0.15625,-0.25000,1.20312,24.340
6488,2438,4095,4095,999,1546,0.12500,-0.23438,1.20312,24.340
6498,2448,4095,4095,1001,1547,0.12500,-0.23438,1.21875,24.350
6508,2442,4095,4095,999,1548,0.12500,-0.21875,1.21875,24.360
6518,2440,4095,4095,999,1550,0.10938,-0.21875,1.18750,24.350
6528,2438,4095,4095,997,1550,0.14062,-0.21875,1.21875,24.350
6538,2438,4095,4095,1001,1548,0.12500,-0.20312,1.25000,24.340
6548,2438,4095,4095,999,1549,0.10938,-0.25000,1.23438,24.340
6558,2440,4095,4095,999,1544,0.12500,-0.21875,1.25000,24.360
6568,2438,4095,4095,999,1545,0.14062,-0.21875,1.21875,24.350
6578,2438,4095,4095,999,1547,0.10938,-0.23438,1.21875,24.350
6588,2447,4095,4095,999,1546,0.12500,-0.18750,1.21875,24.350
6598,2442,4095,4095,999,1549,0.14062,-0.21875,1.23438,24.340
6608,2445,4095,4095,1001,1545,0.15625,-0.21875,1.21875,24.350
6618,2447,4095,4095,999,1547,0.12500,-0.21875,1.25000,24.350
6628,2438,4095,4095,997,1548,0.14062,-0.20312,1.21875,24.340
6638,2447,4095,4095,998,1546,0.12500,-0.21875,1.21875,24.350
6648,2438,4095,4095,999,1548,0.15625,-0.25000,1.21875,24.360
6658,2447,4095,4095,999,1546,0.14062,-0.18750,1.23438,24.350
6668,2447,4095,4095,997,1546,0.10938,-0.20312,1.25000,24.350
6678,2438,4095,4095,999,1545,0.12500,-0.21875,1.23438,24.350
6688,2439,4095,4095,997,1546,0.15625,-0.23438,1.21875,24.360
6698,2438,4095,4095,998,1547,0.14062,-0.23438,1.25000,24.340
6708,2438,4095,4095,997,1546,0.10938,-0.21875,1.25000,24.350
6718,2446,4095,4095,1001,1546,0.12500,-0.21875,1.21875,24.360
6728,2437,4095,4095,997,1546,0.09375,-0.21875,1.20312,24.360
6738,2438,4095,4095,999,1546,0.10938,-0.18750,1.18750,24.350
6748,2442,4095,4095,999,1548,0.10938,-0.21875,1.21875,24.360
6758,2440,4095,4095,1003,1548,0.15625,-0.20312,1.18750,24.360
6768,2438,4095,4095,999,1546,0.14062,-0.20312,1.18750,24.350
6778,2440,4095,4095,997,1549,0.10938,-0.20312,1.20312,24.350
6788,2447,4095,4095,1001,1546,0.09375,-0.23438,1.26562,24.350
6798,2440,4095,4095,1001,1550,0.12500,-0.23438,1.25000,24.340
6808,2447,4095,4095,1001,1546,0.12500,-0.20312,1.23438,24.360
6818,2437,4095,4095,999,1544,0.12500,-0.21875,1.21875,24.350
6828,2446,4095,4095,999,1546,0.12500,-0.20312,1.23438,24.340
6838,2447,4095,4095,999,1547,0.12500,-0.21875,1.21875,24.350
6848,2439,4095,4095,999,1548,0.10938,-0.20312,1.20312,24.350
6858,2447,4095,4095,1001,1547,0.10938,-0.23438,1.23438,24.350
6868,2447,4095,4095,999,1547,0.14062,-0.21875,1.20312,24.360
6878,2440,4095,4095,999,1546,0.14062,-0.23438,1.21875,24.350
6888,2447,4095,4095,999,1546,0.10938,-0.18750,1.25000,24.350
6898,2446,4095,4095,1000,1547,0.12500,-0.20312,1.21875,24.350
6908,2445,4095,4095,999,1548,0.14062,-0.20312,1.23438,24.350
6918,2440,4095,4095,999,1548,0.10938,-0.20312,1.21875,24.350
6928,2437,4095,4095,997,1546,0.12500,-0.18750,1.20312,24.360
6938,2447,4095,4095,999,1547,0.14062,-0.20312,1.23438,24.350
6948,2438,4095,4095,999,1548,0.14062,-0.23438,1.20312,24.350
6958,2439,4095,4095,997,1545,0.12500,-0.21875,1.18750,24.350
6968,2447,4095,4095,997,1547,0.12500,-0.21875,1.23438,24.350
6978,2440,4095,4095,999,1548,0.14062,-0.25000,1.21875,24.350
6988,2437,4095,4095,999,1549,0.12500,-0.25000,1.21875,24.350
6998,2447,4095,4095,1002,1546,0.10938,-0.21875,1.25000,24.350
7008,2441,4095,4095,1003,1548,0.15625,-0.21875,1.21875,24.360
7018,2449,4095,4095,1003,1546,0.10938,-0.25000,1.23438,24.350
7028,2438,4095,4095,997,1549,0.12500,-0.25000,1.21875,24.350
7038,2445,4095,4095,1000,1547,0.12500,-0.20312,1.23438,24.360
7048,2438,4095,4095,997,1546,0.10938,-0.20312,1.17188,24.350
7058,2442,4095,4095,999,1547,0.12500,-0.21875,1.20312,24.350
7068,2447,4095,4095,999,1548,0.12500,-0.20312,1.20312,24.350
7078,2439,4095,4095,999,1546,0.10938,-0.18750,1.21875,24.350
7088,2436,4095,4095,1001,1546,0.10938,-0.18750,1.23438,24.350
7098,2447,4095,4095,999,1547,0.12500,-0.23438,1.23438,24.350
7108,2438,4095,4095,999,1545,0.10938,-0.23438,1.23438,24.360
7118,2438,4095,4095,997,1550,0.12500,-0.20312,1.21875,24.360
7128,2447,4095,4095,1001,1547,0.12500,-0.23438,1.25000,24.360
7138,2446,4095,4095,1002,1547,0.10938,-0.20312,1.20312,24.360
7148,2447,4095,4095,999,1546,0.12500,-0.20312,1.23438,24.360
7158,2446,4095,4095,1000,1546,0.12500,-0.21875,1.25000,24.350
7168,2436,4095,4095,999,1546,0.14062,-0.21875,1.21875,24.350
7178,2439,4095,4095,999,1546,0.09375,-0.23438,1.23438,24.360
7188,2439,4095,4095,999,1547,0.10938,-0.26562,1.21875,24.350
7198,2436,4095,4095,999,1550,0.14062,-0.21875,1.21875,24.350
7208,2436,4095,4095,999,1550,0.12500,-0.21875,1.18750,24.350
7218,2447,4095,4095,1001,1547,0.12500,-0.23438,1.20312,24.360
7228,2440,4095,4095,999,1546,0.12500,-0.18750,1.21875,24.350
7238,2437,4095,4095,999,1548,0.10938,-0.26562,1.25000,24.360
7248,2437,4095,4095,999,1548,0.09375,-0.20312,1.21875,24.360
7258,2439,4095,4095,999,1545,0.10938,-0.20312,1.23438,24.350
7268,2438,4095,4095,999,1548,0.10938,-0.20312,1.20312,24.360
7278,2447,4095,4095,999,1547,0.15625,-0.20312,1.21875,24.360
7288,2439,4095,4095,1001,1548,0.14062,-0.23438,1.21875,24.350
7298,2445,4095,4095,1000,1546,0.10938,-0.25000,1.20312,24.350
