13998,4095,4095,4095,999,1548,-0.01562,-0.75000,1.04688,24.660
14068,4095,4095,4095,1001,1548,-0.01562,-0.76562,1.03125,24.660
14078,4095,4095,4095,1004,1547,-0.01562,-0.76562,1.04688,24.670
14088,4095,4095,4095,1002,1547,-0.04688,-0.76562,1.04688,24.660
14098,4095,4095,4095,1003,1547,-0.03125,-0.76562,1.06250,24.660
14108,4095,4095,4095,1001,1546,-0.03125,-0.76562,1.04688,24.670
14118,4095,4095,4095,997,1545,-0.03125,-0.75000,1.04688,24.660
14128,4095,4095,4095,999,1548,-0.03125,-0.78125,1.06250,24.660
14138,4095,4095,4095,1005,1547,-0.03125,-0.75000,1.06250,24.670
14148,4095,4095,4095,998,1547,-0.03125,-0.76562,1.07812,24.670
14158,4095,4095,4095,1003,1548,-0.03125,-0.76562,1.01562,24.660
14168,4095,4095,4095,999,1546,-0.03125,-0.75000,1.03125,24.660
14178,4095,4095,4095,999,1547,-0.01562,-0.73438,1.04688,24.660
14188,4095,4095,4095,1001,1550,-0.03125,-0.76562,1.06250,24.670
14198,4095,4095,4095,997,1550,-0.01562,-0.76562,1.07812,24.660
14208,4095,4095,4095,999,1547,-0.03125,-0.78125,1.03125,24.660
14218,4095,4095,4095,1003,1544,-0.03125,-0.75000,1.06250,24.660
14228,4095,4095,4095,1001,1546,-0.03125,-0.76562,1.03125,24.670
14238,4095,4095,4095,1001,1547,-0.03125,-0.76562,1.06250,24.660
14248,4095,4095,4095,1001,1547,-0.04688,-0.78125,1.04688,24.660
14258,4095,4095,4095,995,1545,-0.01562,-0.78125,1.06250,24.670
14268,4095,4095,4095,1001,1546,-0.01562,-0.78125,1.06250,24.660
14278,4095,4095,4095,996,1547,-0.03125,-0.76562,1.04688,24.660
14288,4095,4095,4095,1001,1545,-0.03125,-0.76562,1.06250,24.670
14298,4095,4095,4095,999,1548,-0.03125,-0.76562,1.06250,24.660
14308,4095,4095,4095,1001,1550,-0.04688,-0.75000,1.06250,24.660
14318,4095,4095,4095,999,1548,-0.03125,-0.79688,1.04688,24.660
