228,4095,4095,4095,991,1548,-0.01562,-0.76562,1.06250,24.480
4078,4095,4095,4095,995,1544,-0.04688,-0.79688,1.07812,24.650
4088,4095,4095,4095,1000,1548,-0.04688,-0.76562,1.04688,24.650
4098,4095,4095,4095,999,1544,-0.03125,-0.76562,1.04688,24.650
4108,4095,4095,4095,999,1548,-0.03125,-0.75000,1.00000,24.650
4118,4095,4095,4095,999,1549,-0.04688,-0.79688,1.04688,24.650
4128,4095,4095,4095,997,1550,-0.01562,-0.78125,1.07812,24.650
4138,4095,4095,4095,998,1547,-0.01562,-0.76562,1.04688,24.650
4148,4095,4095,4095,999,1548,-0.03125,-0.76562,1.03125,24.650
4158,4095,4095,4095,997,1548,-0.03125,-0.76562,1.04688,24.650
4168,4095,4095,4095,999,1548,-0.03125,-0.76562,1.06250,24.660
4178,4095,4095,4095,997,1545,-0.03125,-0.78125,1.06250,24.660
4188,4095,4095,4095,1001,1547,-0.03125,-0.76562,1.06250,24.650
4198,4095,4095,4095,1000,1547,-0.04688,-0.76562,1.04688,24.650
4208,4095,4095,4095,1001,1548,0.00000,-0.76562,1.04688,24.650
4218,4095,4095,4095,999,1550,-0.01562,-0.78125,1.04688,24.650
4228,4095,4095,4095,1001,1549,-0.01562,-0.75000,1.04688,24.650
4238,4095,4095,4095,997,1548,-0.01562,-0.76562,1.04688,24.650
4248,4095,4095,4095,997,1548,-0.04688,-0.75000,1.06250,24.660
4258,4095,4095,4095,999,1550,-0.03125,-0.75000,1.04688,24.650
4268,4095,4095,4095,997,1546,-0.03125,-0.75000,1.07812,24.650
4278,4095,4095,4095,1002,1546,-0.01562,-0.76562,1.04688,24.660
4288,4095,4095,4095,999,1548,-0.03125,-0.76562,1.03125,24.650
4298,4095,4095,4095,999,1548,-0.03125,-0.76562,1.04688,24.650
4308,4095,4095,4095,997,1550,-0.04688,-0.76562,1.01562,24.640
4318,4095,4095,4095,999,1550,-0.04688,-0.78125,1.06250,24.660
4328,4095,4095,4095,999,1546,-0.03125,-0.75000,1.06250,24.660
4338,4095,4095,4095,1000,1549,-0.03125,-0.78125,1.04688,24.660
4348,4095,4095,4095,999,1549,-0.03125,-0.76562,1.06250,24.650
4358,4095,4095,4095,999,1550,-0.01562,-0.78125,1.03125,24.650
4368,4095,4095,4095,997,1548,-0.03125,-0.76562,1.09375,24.650
4378,4095,4095,4095,998,1548,-0.03125,-0.76562,1.04688,24.650
4388,4095,4095,4095,998,1546,-0.01562,-0.75000,1.04688,24.660
4398,4095,4095,4095,997,1546,-0.03125,-0.76562,1.04688,24.650
4408,4095,4095,4095,998,1548,-0.01562,-0.76562,1.04688,24.660
4418,4095,4095,4095,999,1548,-0.03125,-0.78125,1.04688,24.650
4428,4095,4095,4095,997,1548,-0.04688,-0.78125,1.03125,24.650
