448,4095,4095,4095,993,1548,-0.04688,-0.78125,1.04688,24.590
15018,4095,4095,4095,1001,1549,-0.03125,-0.78125,1.07812,24.700
15028,4095,4095,4095,999,1546,-0.03125,-0.76562,1.04688,24.710
15038,4095,4095,4095,996,1547,-0.01562,-0.75000,1.06250,24.720
15048,4095,4095,4095,1003,1545,-0.03125,-0.78125,1.03125,24.710
15058,4095,4095,4095,1003,1546,-0.01562,-0.78125,1.06250,24.710
15068,4095,4095,4095,1005,1546,-0.01562,-0.76562,1.06250,24.710
15078,4095,4095,4095,996,1547,-0.07812,-0.78125,1.06250,24.710
15088,4095,4095,4095,1006,1544,-0.04688,-0.78125,1.06250,24.710
15098,4095,4095,4095,1003,1544,-0.01562,-0.78125,1.03125,24.710
15108,4095,4095,4095,1002,1548,-0.03125,-0.78125,1.03125,24.710
15118,4095,4095,4095,1006,1546,-0.01562,-0.75000,1.04688,24.710
15128,4095,4095,4095,999,1546,-0.01562,-0.75000,1.06250,24.710
15138,4095,4095,4095,998,1547,-0.03125,-0.75000,1.04688,24.710
15148,4095,4095,4095,1006,1545,-0.01562,-0.75000,1.06250,24.710
15158,4095,4095,4095,1003,1548,-0.04688,-0.75000,1.06250,24.710
15168,4095,4095,4095,995,1549,-0.03125,-0.78125,1.06250,24.710
15178,4095,4095,4095,1007,1546,-0.01562,-0.76562,1.06250,24.710
15188,4095,4095,4095,1003,1546,-0.04688,-0.75000,1.04688,24.720
15198,4095,4095,4095,997,1546,-0.01562,-0.78125,1.06250,24.710
15208,4095,4095,4095,1001,1547,-0.01562,-0.75000,1.04688,24.710
15218,4095,4095,4095,995,1546,-0.01562,-0.75000,1.04688,24.710
15228,4095,4095,4095,1005,1546,-0.04688,-0.76562,1.04688,24.720
15238,4095,4095,4095,996,1549,-0.04688,-0.78125,1.06250,24.720
15248,4095,4095,4095,1007,1547,-0.03125,-0.78125,1.06250,24.720
15258,4095,4095,4095,1007,1548,-0.01562,-0.79688,1.01562,24.710
15268,4095,4095,4095,1005,1546,-0.01562,-0.76562,1.03125,24.700
15278,4095,4095,4095,997,1546,-0.04688,-0.76562,1.04688,24.710
15288,4095,4095,4095,1003,1546,-0.03125,-0.76562,1.03125,24.710
15298,4095,4095,4095,997,1546,-0.03125,-0.78125,1.04688,24.720
15308,4095,4095,4095,998,1550,-0.03125,-0.75000,1.04688,24.710
15318,4095,4095,4095,1007,1548,-0.03125,-0.75000,1.03125,24.710
15328,4095,4095,4095,1006,1546,-0.03125,-0.76562,1.06250,24.710
15338,4095,4095,4095,1002,1547,-0.01562,-0.78125,1.04688,24.720
15348,4095,4095,4095,1002,1546,-0.01562,-0.78125,1.06250,24.710
15358,4095,4095,4095,1007,1547,-0.03125,-0.76562,1.04688,24.710
15368,4095,4095,4095,997,1547,-0.03125,-0.76562,1.04688,24.700
15378,4095,4095,4095,1000,1547,-0.03125,-0.76562,1.06250,24.710
15388,4095,4095,4095,996,1545,-0.03125,-0.76562,1.04688,24.710
15398,4095,4095,4095,995,1548,-0.04688,-0.76562,1.04688,24.710
15408,4095,4095,4095,999,1547,-0.03125,-0.79688,1.06250,24.710
15418,4095,4095,4095,997,1545,-0.03125,-0.78125,1.06250,24.710
15428,4095,4095,4095,999,1545,0.00000,-0.75000,1.06250,24.710
15438,4095,4095,4095,1005,1548,-0.03125,-0.78125,1.03125,24.720
15448,4095,4095,4095,999,1547,-0.03125,-0.76562,1.06250,24.710
15458,4095,4095,4095,998,1546,-0.04688,-0.76562,1.07812,24.710
15468,4095,4095,4095,1000,1546,-0.03125,-0.76562,1.06250,24.720
15478,4095,4095,4095,1009,1547,-0.03125,-0.76562,1.04688,24.710
15488,4095,4095,4095,1001,1547,-0.01562,-0.76562,1.06250,24.720
15498,4095,4095,4095,1009,1548,-0.01562,-0.76562,1.04688,24.710
15508,4095,4095,4095,1005,1545,-0.01562,-0.75000,1.06250,24.710
15518,4095,4095,4095,1007,1548,-0.06250,-0.79688,1.03125,24.720
15528,4095,4095,4095,1003,1546,-0.03125,-0.73438,1.04688,24.710
15538,4095,4095,4095,1005,1550,-0.01562,-0.75000,1.06250,24.710
15548,4095,4095,4095,1003,1546,-0.01562,-0.75000,1.04688,24.700
15558,4095,4095,4095,1007,1546,-0.03125,-0.75000,1.04688,24.720
15568,4095,4095,4095,1004,1546,-0.01562,-0.75000,1.04688,24.710
15578,4095,4095,4095,997,1548,-0.04688,-0.75000,1.04688,24.710
15588,4095,4095,4095,999,1546,-0.03125,-0.76562,1.03125,24.710
15598,4095,4095,4095,997,1548,-0.06250,-0.76562,1.04688,24.710
15608,4095,4095,4095,1003,1548,-0.04688,-0.76562,1.01562,24.710
15618,4095,4095,4095,1001,1548,-0.03125,-0.76562,1.06250,24.720
15628,4095,4095,4095,1004,1547,-0.03125,-0.76562,1.04688,24.720
15638,4095,4095,4095,995,1551,-0.03125,-0.76562,1.04688,24.710
15648,4095,4095,4095,1007,1547,-0.01562,-0.76562,1.04688,24.710
15658,4095,4095,4095,1004,1546,-0.03125,-0.78125,1.04688,24.710
15668,4095,4095,4095,999,1548,-0.01562,-0.76562,1.06250,24.710
15678,4095,4095,4095,999,1548,-0.01562,-0.76562,1.04688,24.710
15688,4095,4095,4095,1003,1546,-0.07812,-0.76562,1.04688,24.720
15698,4095,4095,4095,995,1549,-0.04688,-0.76562,1.03125,24.720
15708,4095,4095,4095,1005,1546,-0.03125,-0.76562,1.04688,24.710
15718,4095,4095,4095,1003,1548,-0.03125,-0.79688,1.03125,24.710
15728,4095,4095,4095,1003,1548,-0.03125,-0.79688,1.04688,24.710
15738,4095,4095,4095,1005,1548,-0.03125,-0.76562,1.06250,24.710
15748,4095,4095,4095,997,1547,-0.01562,-0.76562,1.03125,24.710
15758,4095,4095,4095,997,1548,-0.04688,-0.76562,1.04688,24.710
15768,4095,4095,4095,1000,1548,-0.03125,-0.76562,1.07812,24.720
15778,4095,4095,4095,1005,1548,-0.03125,-0.78125,1.06250,24.710
15788,4095,4095,4095,1001,1546,-0.03125,-0.73438,1.06250,24.710
15798,4095,4095,4095,995,1547,-0.03125,-0.78125,1.04688,24.720
15808,4095,4095,4095,1001,1548,-0.04688,-0.78125,1.03125,24.720
15818,4095,4095,4095,1005,1548,-0.03125,-0.76562,1.06250,24.720
15828,4095,4095,4095,1003,1548,-0.04688,-0.76562,1.04688,24.710
15838,4095,4095,4095,996,1546,-0.03125,-0.76562,1.04688,24.710
15848,4095,4095,4095,1001,1548,-0.04688,-0.76562,1.03125,24.710
15858,4095,4095,4095,1009,1549,-0.03125,-0.76562,1.04688,24.710
15868,4095,4095,4095,1000,1546,-0.04688,-0.78125,1.06250,24.720
