21858,4095,4095,4095,1009,1548,-0.03125,-0.78125,1.03125,25.730
21908,4095,4095,4095,1011,1547,-0.01562,-0.76562,1.04688,25.740
21918,4095,4095,4095,1009,1544,0.00000,-0.78125,1.04688,25.730
21928,4095,4095,4095,1007,1546,-0.03125,-0.79688,1.04688,25.720
21938,4095,4095,4095,1009,1546,-0.01562,-0.76562,1.04688,25.730
21948,4095,4095,4095,1011,1546,-0.03125,-0.78125,1.04688,25.720
21958,4095,4095,4095,1007,1546,-0.01562,-0.76562,1.04688,25.720
21968,4095,4095,4095,1007,1544,-0.03125,-0.79688,1.04688,25.720
21978,4095,4095,4095,1009,1547,-0.01562,-0.79688,1.03125,25.720
21988,4095,4095,4095,1007,1546,-0.01562,-0.79688,1.04688,25.720
21998,4095,4095,4095,1009,1547,0.01562,-0.79688,1.03125,25.720
22008,4095,4095,4095,1007,1546,0.00000,-0.78125,1.03125,25.730
22018,4095,4095,4095,1009,1546,-0.01562,-0.78125,1.04688,25.730
22028,4095,4095,4095,1009,1547,0.01562,-0.78125,1.03125,25.730
22038,4095,4095,4095,1009,1547,0.00000,-0.79688,1.04688,25.720
22048,4095,4095,4095,1011,1546,0.00000,-0.76562,1.03125,25.720
22058,4095,4095,4095,1011,1545,-0.03125,-0.79688,1.06250,25.730
22068,4095,4095,4095,1007,1546,-0.01562,-0.76562,1.03125,25.730
22078,4095,4095,4095,1009,1546,0.01562,-0.78125,1.04688,25.730
22088,4095,4095,4095,1009,1548,0.00000,-0.76562,1.06250,25.730
22098,4095,4095,4095,1007,1547,-0.03125,-0.78125,1.04688,25.730
22108,4095,4095,4095,1009,1548,0.00000,-0.78125,1.04688,25.720
22118,4095,4095,4095,1009,1544,0.01562,-0.78125,1.04688,25.730
22128,4095,4095,4095,1010,1549,0.00000,-0.76562,1.04688,25.730
22138,4095,4095,4095,1007,1547,-0.01562,-0.78125,1.04688,25.740
22148,4095,4095,4095,1010,1545,-0.01562,-0.78125,1.03125,25.730
22158,4095,4095,4095,1009,1546,-0.01562,-0.78125,1.04688,25.720
22168,4095,4095,4095,1009,1546,0.01562,-0.79688,1.01562,25.730
22178,4095,4095,4095,1007,1547,-0.03125,-0.79688,1.04688,25.720
22188,4095,4095,4095,1011,1546,0.01562,-0.78125,1.03125,25.730
22198,4095,4095,4095,1009,1546,-0.01562,-0.78125,1.04688,25.740
22208,4095,4095,4095,1009,1546,-0.01562,-0.78125,1.03125,25.730
22218,4095,4095,4095,1009,1546,0.00000,-0.78125,1.03125,25.740
22228,4095,4095,4095,1010,1546,0.00000,-0.76562,1.04688,25.720
22238,4095,4095,4095,1007,1544,-0.03125,-0.78125,1.06250,25.730
22248,4095,4095,4095,1009,1548,-0.03125,-0.81250,1.04688,25.720
22258,4095,4095,4095,1007,1547,-0.01562,-0.78125,1.03125,25.730
22268,4095,4095,4095,1010,1548,0.00000,-0.78125,1.04688,25.730
22278,4095,4095,4095,1009,1550,-0.01562,-0.78125,1.06250,25.730
22288,4095,4095,4095,1011,1548,0.00000,-0.78125,1.03125,25.730
22298,4095,4095,4095,1010,1548,-0.01562,-0.76562,1.04688,25.730
22308,4095,4095,4095,1007,1548,-0.03125,-0.79688,1.04688,25.730
22318,4095,4095,4095,1009,1546,-0.01562,-0.82812,1.06250,25.730
22328,4095,4095,4095,1007,1546,-0.01562,-0.78125,1.04688,25.720
22338,4095,4095,4095,1009,1546,0.01562,-0.78125,1.04688,25.730
22348,4095,4095,4095,1010,1546,0.00000,-0.78125,1.04688,25.730
22358,4095,4095,4095,1009,1548,0.00000,-0.78125,1.03125,25.740
22368,4095,4095,4095,1007,1546,-0.01562,-0.78125,1.00000,25.730
22378,4095,4095,4095,1009,1544,-0.01562,-0.76562,1.03125,25.730
22388,4095,4095,4095,1010,1548,0.00000,-0.78125,1.01562,25.730
22398,4095,4095,4095,1009,1547,-0.01562,-0.78125,1.04688,25.730
22408,4095,4095,4095,1012,1548,-0.01562,-0.79688,1.03125,25.730
22418,4095,4095,4095,1007,1546,-0.04688,-0.78125,1.04688,25.730
22428,4095,4095,4095,1007,1546,-0.01562,-0.79688,1.04688,25.730
22438,4095,4095,4095,1010,1544,0.00000,-0.76562,1.03125,25.740
22448,4095,4095,4095,1007,1549,0.01562,-0.76562,1.04688,25.730
22458,4095,4095,4095,1009,1548,-0.01562,-0.78125,1.03125,25.730
22468,4095,4095,4095,1010,1546,-0.01562,-0.78125,1.03125,25.740
22478,4095,4095,4095,1007,1549,-0.03125,-0.79688,1.03125,25.730
22488,4095,4095,4095,1009,1547,-0.03125,-0.81250,1.03125,25.730
22498,4095,4095,4095,1007,1547,0.00000,-0.76562,1.06250,25.730
22508,4095,4095,4095,1009,1548,-0.03125,-0.81250,1.03125,25.740
22518,4095,4095,4095,1009,1546,0.00000,-0.79688,1.06250,25.730
22528,4095,4095,4095,1010,1545,0.00000,-0.79688,1.04688,25.730
22538,4095,4095,4095,1007,1545,-0.01562,-0.78125,1.04688,25.730
22548,4095,4095,4095,1009,1546,-0.03125,-0.78125,1.03125,25.730
22558,4095,4095,4095,1005,1547,-0.01562,-0.79688,1.03125,25.730
22568,4095,4095,4095,1009,1546,-0.01562,-0.78125,1.06250,25.740
22578,4095,4095,4095,1007,1547,-0.01562,-0.78125,1.04688,25.740
22588,4095,4095,4095,1011,1549,0.00000,-0.79688,1.06250,25.730
22598,4095,4095,4095,1007,1546,-0.01562,-0.78125,1.01562,25.740
22608,4095,4095,4095,1011,1546,0.00000,-0.79688,1.03125,25.730
22618,4095,4095,4095,1009,1547,-0.01562,-0.79688,1.03125,25.740
22628,4095,4095,4095,1011,1546,0.00000,-0.79688,1.04688,25.730
22638,4095,4095,4095,1007,1546,0.01562,-0.78125,1.03125,25.740
22648,4095,4095,4095,1009,1548,-0.01562,-0.78125,1.03125,25.730
22658,4095,4095,4095,1007,1547,-0.01562,-0.76562,1.03125,25.740
22668,4095,4095,4095,1007,1548,-0.01562,-0.79688,1.04688,25.740
22678,4095,4095,4095,1007,1544,0.01562,-0.76562,1.06250,25.730
22688,4095,4095,4095,1009,1546,-0.01562,-0.79688,1.03125,25.730
22698,4095,4095,4095,1010,1547,-0.01562,-0.78125,1.04688,25.720
22708,4095,4095,4095,1007,1546,-0.01562,-0.76562,1.04688,25.730
22718,4095,4095,4095,1007,1544,-0.01562,-0.78125,1.04688,25.730
22728,4095,4095,4095,1010,1548,0.00000,-0.78125,1.04688,25.730
22738,4095,4095,4095,1009,1544,-0.01562,-0.78125,1.04688,25.730
22748,4095,4095,4095,1010,1546,0.00000,-0.78125,1.03125,25.730
22758,4095,4095,4095,1009,1550,-0.03125,-0.79688,1.03125,25.720
22768,4095,4095,4095,1009,1546,-0.01562,-0.78125,1.04688,25.720
22778,4095,4095,4095,1009,1547,-0.01562,-0.78125,1.03125,25.730
22788,4095,4095,4095,1008,1548,-0.01562,-0.79688,1.03125,25.740
22798,4095,4095,4095,1007,1546,0.01562,-0.78125,1.01562,25.730
22808,4095,4095,4095,1009,1546,0.00000,-0.79688,1.04688,25.730
22818,4095,4095,4095,1009,1546,-0.04688,-0.78125,1.01562,25.730
22828,4095,4095,4095,1009,1546,-0.03125,-0.78125,1.03125,25.730
22838,4095,4095,4095,1009,1546,-0.01562,-0.78125,1.01562,25.720
22848,4095,4095,4095,1009,1544,0.00000,-0.79688,1.04688,25.720
22858,4095,4095,4095,1007,1548,-0.03125,-0.79688,1.04688,25.730
22868,4095,4095,4095,1006,1546,0.00000,-0.78125,1.03125,25.730
22878,4095,4095,4095,1009,1547,-0.03125,-0.78125,1.03125,25.730
22888,4095,4095,4095,1008,1546,-0.03125,-0.78125,1.03125,25.730
22898,4095,4095,4095,1009,1547,-0.01562,-0.79688,1.04688,25.730
22908,4095,4095,4095,1009,1544,0.00000,-0.78125,1.06250,25.730
22918,4095,4095,4095,1009,1546,-0.03125,-0.78125,1.03125,25.730
22928,4095,4095,4095,1008,1549,0.00000,-0.78125,1.03125,25.730
22938,4095,4095,4095,1010,1547,-0.01562,-0.76562,1.04688,25.730
22948,4095,4095,4095,1005,1548,0.01562,-0.78125,1.00000,25.730
22958,4095,4095,4095,1009,1547,0.01562,-0.75000,1.06250,25.730
22968,4095,4095,4095,1010,1548,-0.01562,-0.78125,1.03125,25.740
22978,4095,4095,4095,1007,1547,-0.01562,-0.78125,1.06250,25.730
22988,4095,4095,4095,1009,1543,-0.01562,-0.79688,1.03125,25.730
22998,4095,4095,4095,1011,1547,-0.03125,-0.78125,1.01562,25.740
23008,4095,4095,4095,1007,1546,-0.01562,-0.78125,1.04688,25.730
23018,4095,4095,4095,1007,1548,-0.01562,-0.81250,1.03125,25.720
23028,4095,4095,4095,1007,1546,-0.01562,-0.79688,1.03125,25.730
23038,4095,4095,4095,1008,1547,-0.03125,-0.78125,1.04688,25.740
23048,4095,4095,4095,1010,1547,0.00000,-0.76562,1.04688,25.730
23058,4095,4095,4095,1007,1546,-0.01562,-0.76562,1.06250,25.730
23068,4095,4095,4095,1009,1547,0.00000,-0.76562,1.03125,25.720
23078,4095,4095,4095,1009,1546,-0.03125,-0.78125,1.04688,25.730
23088,4095,4095,4095,1013,1547,-0.01562,-0.76562,1.07812,25.730
23098,4095,4095,4095,1007,1546,0.01562,-0.78125,1.03125,25.730
23108,4095,4095,4095,1009,1548,-0.01562,-0.79688,1.03125,25.730
23118,4095,4095,4095,1009,1547,-0.01562,-0.79688,1.04688,25.730
23128,4095,4095,4095,1011,1548,-0.03125,-0.79688,1.06250,25.730
23138,4095,4095,4095,1010,1548,0.00000,-0.78125,1.01562,25.730
23148,4095,4095,4095,1009,1549,-0.01562,-0.79688,1.03125,25.730
23158,4095,4095,4095,1007,1547,-0.01562,-0.76562,1.01562,25.730
23168,4095,4095,4095,1011,1546,-0.01562,-0.81250,1.04688,25.730
23178,4095,4095,4095,1007,1549,-0.01562,-0.79688,1.04688,25.740
23188,4095,4095,4095,1006,1548,-0.01562,-0.78125,1.04688,25.730
23198,4095,4095,4095,1007,1548,-0.01562,-0.79688,1.03125,25.720
23208,4095,4095,4095,1009,1547,0.00000,-0.78125,1.01562,25.730
23218,4095,4095,4095,1009,1547,-0.01562,-0.81250,1.03125,25.730
23228,4095,4095,4095,1009,1548,0.00000,-0.78125,1.04688,25.730
23238,4095,4095,4095,1007,1550,-0.01562,-0.79688,1.03125,25.730
23248,4095,4095,4095,1008,1547,-0.01562,-0.79688,1.04688,25.730
23258,4095,4095,4095,1010,1546,0.00000,-0.76562,1.04688,25.740
23268,4095,4095,4095,1007,1544,-0.01562,-0.76562,1.01562,25.730
23278,4095,4095,4095,1009,1547,0.00000,-0.78125,1.03125,25.730
23288,4095,4095,4095,1007,1546,0.00000,-0.78125,1.03125,25.730
23298,4095,4095,4095,1009,1546,-0.01562,-0.79688,1.03125,25.730
23308,4095,4095,4095,1010,1546,-0.03125,-0.81250,1.04688,25.740
23318,4095,4095,4095,1007,1544,-0.03125,-0.81250,1.03125,25.720
23328,4095,4095,4095,1007,1548,0.00000,-0.78125,1.04688,25.730
23338,4095,4095,4095,1007,1545,-0.01562,-0.76562,1.03125,25.730
23348,4095,4095,4095,1007,1546,-0.01562,-0.78125,1.03125,25.740
23358,4095,4095,4095,1009,1548,-0.03125,-0.78125,1.03125,25.730
23368,4095,4095,4095,1009,1547,0.00000,-0.79688,1.04688,25.730
23378,4095,4095,4095,1009,1548,0.00000,-0.78125,1.04688,25.730
23388,4095,4095,4095,1011,1548,0.00000,-0.79688,1.04688,25.730
23398,4095,4095,4095,1007,1548,-0.01562,-0.78125,1.04688,25.730
23408,4095,4095,4095,1005,1544,-0.03125,-0.79688,1.03125,25.740
23418,4095,4095,4095,1007,1547,-0.01562,-0.76562,1.04688,25.730
23428,4095,4095,4095,1011,1547,0.00000,-0.78125,1.07812,25.730
23438,4095,4095,4095,1007,1548,0.01562,-0.79688,1.04688,25.740
23448,4095,4095,4095,1010,1548,0.00000,-0.78125,1.06250,25.730
23458,4095,4095,4095,1010,1546,-0.01562,-0.76562,1.04688,25.730
23468,4095,4095,4095,1007,1546,-0.03125,-0.78125,1.04688,25.730
23478,4095,4095,4095,1006,1548,-0.01562,-0.76562,1.03125,25.730
23488,4095,4095,4095,1008,1546,-0.01562,-0.76562,1.06250,25.730
23498,4095,4095,4095,1009,1549,0.01562,-0.78125,1.04688,25.740
23508,4095,4095,4095,1009,1546,-0.01562,-0.78125,1.01562,25.730
23518,4095,4095,4095,1009,1549,-0.01562,-0.76562,1.04688,25.740
23528,4095,4095,4095,1012,1546,0.00000,-0.78125,1.00000,25.730
23538,4095,4095,4095,1009,1546,-0.03125,-0.78125,1.04688,25.730
23548,4095,4095,4095,1008,1547,-0.03125,-0.78125,1.04688,25.730
23558,4095,4095,4095,1009,1548,-0.01562,-0.78125,1.04688,25.720
23568,4095,4095,4095,1010,1547,-0.01562,-0.81250,1.03125,25.730
23578,4095,4095,4095,1009,1546,0.00000,-0.78125,1.04688,25.730
23588,4095,4095,4095,1007,1545,-0.01562,-0.79688,1.04688,25.730
23598,4095,4095,4095,1007,1547,-0.01562,-0.78125,1.03125,25.730
23608,4095,4095,4095,1010,1546,-0.01562,-0.79688,1.04688,25.730
23618,4095,4095,4095,1011,1548,-0.01562,-0.79688,1.04688,25.730
23628,4095,4095,4095,1005,1546,0.01562,-0.76562,1.03125,25.730
23638,4095,4095,4095,1010,1546,-0.01562,-0.79688,1.03125,25.730
23648,4095,4095,4095,1009,1547,-0.01562,-0.78125,1.03125,25.730
23658,4095,4095,4095,1007,1546,0.00000,-0.76562,1.03125,25.730
23668,4095,4095,4095,1008,1548,-0.01562,-0.79688,1.04688,25.740
23678,4095,4095,4095,1011,1544,0.00000,-0.79688,1.06250,25.720
23688,4095,4095,4095,1011,1548,0.00000,-0.78125,1.03125,25.740
23698,4095,4095,4095,1007,1548,-0.01562,-0.76562,1.04688,25.730
23708,4095,4095,4095,1007,1547,-0.03125,-0.76562,1.01562,25.730
23718,4095,4095,4095,1009,1547,0.00000,-0.79688,1.04688,25.720
23728,4095,4095,4095,1009,1548,-0.01562,-0.79688,1.03125,25.740
23738,4095,4095,4095,1007,1547,-0.03125,-0.78125,1.04688,25.730
23748,4095,4095,4095,1011,1550,0.00000,-0.76562,1.03125,25.740
23758,4095,4095,4095,1007,1548,-0.01562,-0.78125,1.06250,25.730
23768,4095,4095,4095,1007,1548,-0.01562,-0.78125,1.03125,25.730
23778,4095,4095,4095,1011,1546,-0.01562,-0.78125,1.03125,25.740
23788,4095,4095,4095,1011,1546,0.01562,-0.79688,1.03125,25.730
23798,4095,4095,4095,1007,1546,0.00000,-0.79688,1.04688,25.730
23808,4095,4095,4095,1009,1546,-0.01562,-0.79688,1.01562,25.740
23818,4095,4095,4095,1007,1546,-0.01562,-0.78125,1.07812,25.730
23828,4095,4095,4095,1010,1547,-0.03125,-0.76562,1.03125,25.730
23838,4095,4095,4095,1010,1547,-0.01562,-0.81250,1.12500,25.730
23848,4095,4095,4095,1009,1547,-0.03125,-0.81250,1.12500,25.730
23858,4095,4095,4095,1009,1546,0.00000,-0.73438,1.01562,25.730
23868,4095,4095,4095,1008,1547,0.01562,-0.73438,0.95312,25.730
23878,4095,4095,4095,1010,1544,0.00000,-0.78125,1.06250,25.730
23888,4095,4095,4095,1009,1546,-0.01562,-0.78125,1.04688,25.730
23898,4095,4095,4095,1009,1546,-0.01562,-0.79688,1.04688,25.730
23908,4095,4095,4095,1011,1550,-0.03125,-0.79688,1.03125,25.730
23918,4095,4095,4095,1007,1547,0.00000,-0.78125,1.00000,25.730
23928,4095,4095,4095,1007,1546,-0.01562,-0.81250,1.06250,25.730
23938,4095,4095,4095,1008,1546,-0.01562,-0.84375,1.14062,25.720
23948,4095,4095,4095,1007,1548,-0.01562,-0.78125,1.01562,25.730
23958,4095,4095,4095,1009,1547,-0.01562,-0.71875,0.95312,25.730
23968,4095,4095,4095,1010,1548,-0.01562,-0.87500,1.12500,25.730
23978,4095,4095,4095,1010,1547,0.01562,-0.79688,1.12500,25.730
23988,4095,4095,4095,1009,1546,0.01562,-0.76562,1.03125,25.740
23998,4095,4095,4095,1007,1544,-0.01562,-0.76562,1.03125,25.730
24008,4095,4095,4095,1011,1546,-0.01562,-0.73438,1.01562,25.730
24018,4095,4095,4095,1009,1549,0.00000,-0.79688,1.04688,25.740
24028,4095,4095,4095,1007,1547,-0.03125,-0.79688,1.04688,25.730
24038,4095,4095,4095,1009,1547,0.00000,-0.76562,1.01562,25.740
24048,4095,4095,4095,1012,1549,0.00000,-0.75000,1.01562,25.730
24058,4095,4095,4095,1009,1547,-0.01562,-0.78125,1.01562,25.730
24068,4095,4095,4095,1007,1545,-0.01562,-0.81250,1.06250,25.730
24078,4095,4095,4095,1007,1546,-0.01562,-0.89062,1.21875,25.730
24088,4095,4095,4095,1010,1546,-0.03125,-0.84375,1.09375,25.720
24098,4095,4095,4095,1009,1548,-0.01562,-0.73438,0.98438,25.730
24108,4095,4095,4095,1009,1546,-0.01562,-0.75000,1.01562,25.740
24118,4095,4095,4095,1009,1547,-0.01562,-0.78125,1.01562,25.730
24128,4095,4095,4095,1010,1546,0.00000,-0.79688,1.03125,25.740
24138,4095,4095,4095,1009,1547,-0.03125,-0.79688,1.06250,25.730
24148,4095,4095,4095,1007,1546,-0.03125,-0.76562,1.04688,25.730
24158,4095,4095,4095,1009,1547,-0.01562,-0.79688,1.07812,25.730
24168,4095,4095,4095,1010,1548,0.00000,-0.81250,1.06250,25.740
24178,4095,4095,4095,1010,1548,-0.01562,-0.75000,0.98438,25.740
24188,4095,4095,4095,1009,1546,-0.01562,-0.75000,1.00000,25.730
24198,4095,4095,4095,1007,1547,0.00000,-0.76562,1.04688,25.730
24208,4095,4095,4095,1007,1546,-0.03125,-0.81250,1.06250,25.720
24218,4095,4095,4095,1009,1547,0.00000,-0.82812,1.07812,25.730
24228,4095,4095,4095,1011,1547,0.00000,-0.78125,1.04688,25.730
24238,4095,4095,4095,1009,1548,-0.01562,-0.78125,1.01562,25.730
24248,4095,4095,4095,1009,1547,0.00000,-0.76562,1.01562,25.730
24258,4095,4095,4095,1010,1546,0.00000,-0.78125,1.06250,25.730
24268,4095,4095,4095,1011,1546,0.00000,-0.81250,1.07812,25.730
24278,4095,4095,4095,1009,1546,-0.04688,-0.78125,1.04688,25.730
24288,4095,4095,4095,1011,1546,-0.01562,-0.78125,1.04688,25.730
24298,4095,4095,4095,1007,1547,-0.03125,-0.78125,1.01562,25.730
24308,4095,4095,4095,1009,1546,0.00000,-0.76562,1.01562,25.730
24318,4095,4095,4095,1010,1548,0.00000,-0.79688,1.03125,25.730
24328,4095,4095,4095,1007,1548,-0.03125,-0.81250,1.03125,25.740
24338,4095,4095,4095,1010,1548,0.00000,-0.76562,1.04688,25.730
24348,4095,4095,4095,1007,1547,-0.03125,-0.78125,1.04688,25.730
24358,4095,4095,4095,1009,1546,-0.01562,-0.78125,1.04688,25.740
24368,4095,4095,4095,1009,1548,-0.01562,-0.76562,1.01562,25.740
24378,4095,4095,4095,1005,1549,-0.01562,-0.78125,1.03125,25.740
24388,4095,4095,4095,1010,1546,0.00000,-0.78125,1.03125,25.730
24398,4095,4095,4095,1011,1546,-0.01562,-0.79688,1.03125,25.730
24408,4095,4095,4095,1009,1546,-0.03125,-0.79688,1.03125,25.720
24418,4095,4095,4095,1009,1546,-0.01562,-0.81250,1.03125,25.730
24428,4095,4095,4095,1010,1547,-0.01562,-0.78125,1.03125,25.730
24438,4095,4095,4095,1009,1547,0.01562,-0.76562,1.03125,25.730
24448,4095,4095,4095,1008,1548,0.00000,-0.78125,1.04688,25.730
24458,4095,4095,4095,1009,1548,0.00000,-0.78125,1.04688,25.730
24468,4095,4095,4095,1007,1548,-0.03125,-0.78125,1.04688,25.730
24478,4095,4095,4095,1009,1544,-0.01562,-0.78125,1.04688,25.730
24488,4095,4095,4095,1007,1547,-0.01562,-0.79688,1.03125,25.730
24498,4095,4095,4095,1009,1547,0.00000,-0.76562,1.04688,25.730
24508,4095,4095,4095,1011,1546,0.00000,-0.76562,1.03125,25.730
24518,4095,4095,4095,1009,1547,0.00000,-0.78125,1.04688,25.740
24528,4095,4095,4095,1007,1547,-0.01562,-0.79688,1.04688,25.730
24538,4095,4095,4095,1007,1546,-0.01562,-0.79688,1.04688,25.730
24548,4095,4095,4095,1010,1548,0.00000,-0.79688,1.03125,25.730
24558,4095,4095,4095,1008,1546,-0.03125,-0.79688,1.03125,25.740
24568,4095,4095,4095,1009,1546,-0.01562,-0.79688,1.01562,25.740
24578,4095,4095,4095,1009,1547,0.00000,-0.78125,1.04688,25.730
24588,4095,4095,4095,1007,1544,-0.01562,-0.76562,1.03125,25.730
24598,4095,4095,4095,1009,1547,-0.04688,-0.76562,1.04688,25.730
24608,4095,4095,4095,1011,1547,0.00000,-0.76562,1.04688,25.730
24618,4095,4095,4095,1010,1546,0.00000,-0.76562,1.03125,25.740
24628,4095,4095,4095,1009,1548,-0.01562,-0.78125,1.03125,25.740
24638,4095,4095,4095,1009,1546,-0.01562,-0.78125,1.06250,25.730
24648,4095,4095,4095,1011,1549,0.00000,-0.78125,1.03125,25.740
24658,4095,4095,4095,1009,1548,-0.01562,-0.78125,1.06250,25.740
24668,4095,4095,4095,1010,1546,-0.01562,-0.79688,1.04688,25.740
24678,4095,4095,4095,1009,1547,-0.03125,-0.79688,1.03125,25.740
24688,4095,4095,4095,1007,1547,-0.01562,-0.79688,1.04688,25.730
24698,4095,4095,4095,1010,1548,0.00000,-0.78125,1.03125,25.730
24708,4095,4095,4095,1013,1545,-0.01562,-0.78125,1.03125,25.730
24718,4095,4095,4095,1008,1548,-0.01562,-0.76562,1.01562,25.730
24728,4095,4095,4095,1010,1546,0.00000,-0.78125,1.03125,25.730
24738,4095,4095,4095,1010,1546,0.00000,-0.76562,1.03125,25.730
24748,4095,4095,4095,1009,1548,-0.01562,-0.76562,1.03125,25.730
24758,4095,4095,4095,1007,1546,0.01562,-0.78125,1.04688,25.730
24768,4095,4095,4095,1009,1546,-0.01562,-0.81250,1.03125,25.740
24778,4095,4095,4095,1007,1547,-0.01562,-0.76562,1.03125,25.730
24788,4095,4095,4095,1008,1546,-0.01562,-0.78125,1.01562,25.740
24798,4095,4095,4095,1011,1548,0.00000,-0.75000,1.03125,25.740
24808,4095,4095,4095,1011,1547,-0.01562,-0.78125,1.01562,25.730
24818,4095,4095,4095,1011,1547,-0.01562,-0.79688,1.01562,25.730
24828,4095,4095,4095,1009,1548,-0.01562,-0.78125,1.06250,25.730
24838,4095,4095,4095,1007,1547,-0.01562,-0.79688,1.04688,25.730
24848,4095,4095,4095,1009,1544,-0.01562,-0.79688,1.03125,25.740
24858,4095,4095,4095,1010,1548,0.00000,-0.78125,1.01562,25.730
24868,4095,4095,4095,1012,1547,-0.01562,-0.79688,1.03125,25.740
24878,4095,4095,4095,1007,1545,-0.01562,-0.78125,1.03125,25.740
24888,4095,4095,4095,1011,1548,-0.03125,-0.78125,1.06250,25.740
24898,4095,4095,4095,1006,1547,-0.03125,-0.78125,1.03125,25.740
24908,4095,4095,4095,1011,1548,-0.01562,-0.78125,1.04688,25.730
24918,4095,4095,4095,1007,1550,-0.03125,-0.76562,1.06250,25.730
24928,4095,4095,4095,1007,1544,-0.03125,-0.79688,1.03125,25.730
24938,4095,4095,4095,1011,1548,0.00000,-0.78125,1.03125,25.740
24948,4095,4095,4095,1009,1546,0.00000,-0.79688,1.06250,25.740
24958,4095,4095,4095,1009,1547,-0.01562,-0.79688,1.04688,25.740
24968,4095,4095,4095,1009,1545,-0.01562,-0.78125,1.04688,25.740
24978,4095,4095,4095,1009,1545,0.01562,-0.76562,1.04688,25.740
24988,4095,4095,4095,1009,1548,0.00000,-0.76562,1.04688,25.740
24998,4095,4095,4095,1011,1547,0.00000,-0.79688,1.04688,25.730
25008,4095,4095,4095,1007,1548,0.00000,-0.76562,1.04688,25.740
25018,4095,4095,4095,1007,1548,-0.01562,-0.78125,1.04688,25.730
25028,4095,4095,4095,1011,1545,-0.03125,-0.78125,1.01562,25.740
25038,4095,4095,4095,1012,1548,0.00000,-0.79688,1.03125,25.740
25048,4095,4095,4095,1007,1549,-0.01562,-0.78125,1.03125,25.730
25058,4095,4095,4095,1009,1547,-0.01562,-0.79688,1.04688,25.740
25068,4095,4095,4095,1007,1546,-0.01562,-0.79688,1.04688,25.730
25078,4095,4095,4095,1010,1548,0.00000,-0.78125,1.04688,25.740
25088,4095,4095,4095,1009,1544,0.00000,-0.76562,1.04688,25.740
25098,4095,4095,4095,1011,1548,0.00000,-0.76562,1.07812,25.740
25108,4095,4095,4095,1011,1548,0.00000,-0.78125,1.03125,25.740
