165318,4095,4095,4095,1003,1550,-0.03125,-0.76562,1.07812,24.710
165488,4095,4095,4095,1003,1547,-0.04688,-0.76562,1.04688,24.710
165498,4095,4095,4095,1003,1547,-0.03125,-0.75000,1.04688,24.710
165508,4095,4095,4095,1003,1549,-0.03125,-0.78125,1.06250,24.700
165518,4095,4095,4095,1003,1545,-0.03125,-0.75000,1.06250,24.710
165528,4095,4095,4095,1003,1546,-0.01562,-0.75000,1.04688,24.700
165538,4095,4095,4095,1007,1546,-0.03125,-0.75000,1.04688,24.700
165548,4095,4095,4095,1007,1548,-0.03125,-0.76562,1.03125,24.710
165558,4095,4095,4095,1003,1546,-0.03125,-0.75000,1.04688,24.700
165568,4095,4095,4095,1009,1546,-0.01562,-0.76562,1.04688,24.700
165578,4095,4095,4095,1001,1544,-0.04688,-0.76562,1.06250,24.690
165588,4095,4095,4095,1006,1548,-0.01562,-0.76562,1.06250,24.690
165598,4095,4095,4095,1007,1546,-0.03125,-0.76562,1.06250,24.700
165608,4095,4095,4095,1003,1546,-0.03125,-0.76562,1.04688,24.700
165618,4095,4095,4095,998,1546,-0.04688,-0.78125,1.06250,24.710
165628,4095,4095,4095,1007,1545,-0.03125,-0.76562,1.07812,24.700
165638,4095,4095,4095,999,1544,-0.03125,-0.76562,1.03125,24.700
165648,4095,4095,4095,1006,1544,-0.03125,-0.75000,1.04688,24.710
165658,4095,4095,4095,999,1548,-0.01562,-0.76562,1.06250,24.700
165668,4095,4095,4095,1004,1547,-0.01562,-0.75000,1.04688,24.710
165678,4095,4095,4095,999,1546,-0.01562,-0.75000,1.06250,24.710
165688,4095,4095,4095,1005,1549,0.00000,-0.76562,1.04688,24.710
165698,4095,4095,4095,1005,1545,-0.03125,-0.75000,1.07812,24.700
165708,4095,4095,4095,999,1548,-0.03125,-0.76562,1.03125,24.710
165718,4095,4095,4095,999,1548,-0.04688,-0.76562,1.04688,24.700
165728,4095,4095,4095,1003,1547,-0.01562,-0.78125,1.03125,24.690
165738,4095,4095,4095,1004,1546,-0.04688,-0.78125,1.06250,24.710
165748,4095,4095,4095,999,1546,-0.03125,-0.76562,1.06250,24.690
165758,4095,4095,4095,1003,1547,-0.06250,-0.78125,1.04688,24.710
165768,4095,4095,4095,1003,1548,-0.03125,-0.76562,1.04688,24.700
165778,4095,4095,4095,1001,1545,-0.04688,-0.75000,1.06250,24.700
165788,4095,4095,4095,1003,1547,-0.03125,-0.78125,1.06250,24.700
165798,4095,4095,4095,1007,1548,-0.04688,-0.76562,1.04688,24.700
165808,4095,4095,4095,1003,1547,-0.06250,-0.78125,1.06250,24.700
165818,4095,4095,4095,1003,1549,-0.01562,-0.76562,1.07812,24.700
165828,4095,4095,4095,1005,1544,-0.03125,-0.76562,1.07812,24.710
165838,4095,4095,4095,1003,1544,-0.03125,-0.75000,1.07812,24.710
165848,4095,4095,4095,1005,1549,-0.01562,-0.78125,1.06250,24.700
165858,4095,4095,4095,999,1544,-0.03125,-0.76562,1.07812,24.710
165868,4095,4095,4095,997,1547,-0.03125,-0.78125,1.06250,24.720
165878,4095,4095,4095,1003,1548,-0.06250,-0.75000,1.01562,24.700
165888,4095,4095,4095,1003,1548,-0.04688,-0.78125,1.06250,24.700
165898,4095,4095,4095,999,1546,-0.04688,-0.76562,1.03125,24.700
165908,4095,4095,4095,1005,1548,-0.03125,-0.78125,1.04688,24.700
165918,4095,4095,4095,1005,1547,-0.03125,-0.76562,1.03125,24.700
165928,4095,4095,4095,1005,1546,-0.03125,-0.76562,1.06250,24.700
165938,4095,4095,4095,1007,1546,-0.03125,-0.75000,1.04688,24.710
165948,4095,4095,4095,1003,1547,-0.01562,-0.75000,1.06250,24.690
165958,4095,4095,4095,1005,1550,-0.03125,-0.76562,1.07812,24.700
165968,4095,4095,4095,1005,1548,-0.03125,-0.78125,1.04688,24.700
165978,4095,4095,4095,1005,1544,-0.04688,-0.75000,1.06250,24.710
165988,4095,4095,4095,1005,1546,-0.03125,-0.75000,1.01562,24.710
165998,4095,4095,4095,1003,1548,-0.01562,-0.78125,1.06250,24.700
166008,4095,4095,4095,999,1546,-0.03125,-0.76562,1.06250,24.700
166018,4095,4095,4095,999,1547,-0.04688,-0.76562,1.04688,24.700
166028,4095,4095,4095,1003,1546,-0.03125,-0.79688,1.06250,24.710
166038,4095,4095,4095,999,1548,-0.04688,-0.78125,1.06250,24.700
166048,4095,4095,4095,1004,1546,-0.03125,-0.75000,1.04688,24.710
166058,4095,4095,4095,999,1546,-0.06250,-0.78125,1.06250,24.700
166068,4095,4095,4095,999,1545,-0.03125,-0.79688,1.06250,24.710
166078,4095,4095,4095,1005,1546,-0.04688,-0.75000,1.03125,24.700
166088,4095,4095,4095,999,1550,-0.01562,-0.76562,1.03125,24.710
166098,4095,4095,4095,999,1548,-0.03125,-0.78125,1.04688,24.710
166108,4095,4095,4095,1007,1545,-0.04688,-0.76562,1.06250,24.710
166118,4095,4095,4095,997,1546,-0.01562,-0.76562,1.07812,24.710
166128,4095,4095,4095,1006,1546,-0.03125,-0.76562,1.04688,24.700
166138,4095,4095,4095,999,1548,-0.01562,-0.76562,1.07812,24.700
166148,4095,4095,4095,1002,1547,-0.03125,-0.78125,1.04688,24.710
166158,4095,4095,4095,1003,1544,-0.04688,-0.76562,1.07812,24.700
166168,4095,4095,4095,1001,1548,-0.03125,-0.78125,1.06250,24.710
166178,4095,4095,4095,1004,1546,-0.03125,-0.78125,1.07812,24.700
166188,4095,4095,4095,1005,1545,-0.03125,-0.76562,1.04688,24.700
166198,4095,4095,4095,1005,1546,-0.01562,-0.76562,1.06250,24.700
166208,4095,4095,4095,1003,1548,-0.01562,-0.75000,1.04688,24.700
166218,4095,4095,4095,1002,1550,-0.01562,-0.76562,1.04688,24.700
166228,4095,4095,4095,1001,1548,-0.03125,-0.76562,1.04688,24.700
166238,4095,4095,4095,999,1549,-0.04688,-0.75000,1.04688,24.700
166248,4095,4095,4095,998,1547,-0.01562,-0.75000,1.06250,24.700
166258,4095,4095,4095,997,1544,-0.01562,-0.76562,1.07812,24.700
166268,4095,4095,4095,998,1546,-0.04688,-0.76562,1.06250,24.700
166278,4095,4095,4095,999,1546,-0.03125,-0.76562,1.04688,24.700
166288,4095,4095,4095,1000,1546,-0.01562,-0.76562,1.04688,24.700
166298,4095,4095,4095,1003,1546,-0.03125,-0.81250,1.04688,24.690
166308,4095,4095,4095,1005,1546,-0.03125,-0.78125,1.04688,24.700
166318,4095,4095,4095,1003,1546,0.00000,-0.76562,1.04688,24.700
166328,4095,4095,4095,1003,1546,-0.03125,-0.76562,1.03125,24.700
166338,4095,4095,4095,1003,1546,-0.03125,-0.76562,1.04688,24.700
166348,4095,4095,4095,1003,1548,-0.06250,-0.76562,1.06250,24.700
166358,4095,4095,4095,1005,1547,-0.01562,-0.79688,1.06250,24.710
166368,4095,4095,4095,1003,1544,-0.03125,-0.78125,1.04688,24.710
166378,4095,4095,4095,1003,1546,-0.03125,-0.78125,1.04688,24.700
166388,4095,4095,4095,1001,1548,-0.03125,-0.76562,1.04688,24.700
166398,4095,4095,4095,999,1546,-0.03125,-0.76562,1.04688,24.710
166408,4095,4095,4095,1002,1548,-0.03125,-0.76562,1.04688,24.700
166418,4095,4095,4095,999,1546,-0.03125,-0.78125,1.06250,24.710
166428,4095,4095,4095,1005,1546,-0.01562,-0.76562,1.06250,24.710
166438,4095,4095,4095,999,1546,-0.03125,-0.79688,1.04688,24.700
166448,4095,4095,4095,997,1547,-0.03125,-0.78125,1.06250,24.700
166458,4095,4095,4095,1005,1546,-0.03125,-0.78125,1.07812,24.710
166468,4095,4095,4095,997,1548,-0.01562,-0.76562,1.04688,24.700
166478,4095,4095,4095,1003,1546,-0.04688,-0.78125,1.06250,24.710
166488,4095,4095,4095,997,1547,-0.03125,-0.76562,1.03125,24.700
166498,4095,4095,4095,997,1549,-0.03125,-0.76562,1.04688,24.710
166508,4095,4095,4095,999,1546,-0.03125,-0.75000,1.04688,24.700
166518,4095,4095,4095,1007,1545,-0.03125,-0.76562,1.06250,24.700
166528,4095,4095,4095,999,1546,-0.03125,-0.78125,1.06250,24.700
166538,4095,4095,4095,1001,1547,-0.06250,-0.76562,1.04688,24.700
166548,4095,4095,4095,1001,1546,-0.04688,-0.76562,1.06250,24.690
