31928,4095,4095,4095,1007,1548,0.00000,-0.78125,1.03125,25.740
31998,4095,4095,4095,1011,1546,0.00000,-0.79688,1.04688,25.750
32008,4095,4095,4095,1009,1547,-0.01562,-0.79688,1.03125,25.750
32018,4095,4095,4095,1007,1546,-0.01562,-0.79688,1.04688,25.750
32028,4095,4095,4095,1009,1545,0.00000,-0.78125,1.03125,25.740
32038,4095,4095,4095,1009,1547,0.01562,-0.78125,1.04688,25.750
32048,4095,4095,4095,1010,1547,-0.01562,-0.78125,1.03125,25.750
32058,4095,4095,4095,1007,1546,-0.01562,-0.78125,1.06250,25.750
32068,4095,4095,4095,1009,1546,-0.01562,-0.78125,1.03125,25.750
32078,4095,4095,4095,1007,1546,-0.01562,-0.79688,1.04688,25.750
32088,4095,4095,4095,1011,1547,-0.03125,-0.81250,1.03125,25.750
32098,4095,4095,4095,1009,1547,0.01562,-0.78125,1.03125,25.750
32108,4095,4095,4095,1007,1546,-0.01562,-0.79688,1.03125,25.740
32118,4095,4095,4095,1011,1549,0.00000,-0.76562,1.04688,25.750
32128,4095,4095,4095,1010,1547,-0.01562,-0.78125,1.04688,25.750
32138,4095,4095,4095,1009,1545,0.00000,-0.76562,1.03125,25.750
32148,4095,4095,4095,1010,1548,-0.01562,-0.76562,1.04688,25.740
32158,4095,4095,4095,1009,1547,0.00000,-0.79688,1.06250,25.740
32168,4095,4095,4095,1011,1546,0.00000,-0.79688,1.03125,25.740
32178,4095,4095,4095,1010,1550,0.00000,-0.76562,1.04688,25.740
32188,4095,4095,4095,1010,1546,0.00000,-0.79688,1.01562,25.740
32198,4095,4095,4095,1009,1547,-0.03125,-0.78125,1.03125,25.740
32208,4095,4095,4095,1009,1546,0.00000,-0.78125,1.04688,25.740
32218,4095,4095,4095,1007,1546,-0.01562,-0.78125,1.03125,25.750
32228,4095,4095,4095,1005,1544,-0.01562,-0.76562,1.03125,25.740
32238,4095,4095,4095,1007,1546,0.01562,-0.79688,1.04688,25.750
32248,4095,4095,4095,1007,1547,-0.01562,-0.79688,1.03125,25.740
32258,4095,4095,4095,1009,1546,-0.01562,-0.78125,1.03125,25.740
32268,4095,4095,4095,1011,1546,-0.03125,-0.76562,1.04688,25.750
32278,4095,4095,4095,1009,1548,0.00000,-0.78125,1.04688,25.740
32288,4095,4095,4095,1009,1548,-0.03125,-0.81250,1.01562,25.740
32298,4095,4095,4095,1009,1544,-0.03125,-0.79688,1.04688,25.740
32308,4095,4095,4095,1009,1547,-0.01562,-0.78125,1.03125,25.750
32318,4095,4095,4095,1009,1544,-0.01562,-0.78125,1.06250,25.740
32328,4095,4095,4095,1009,1546,-0.01562,-0.79688,1.03125,25.750
32338,4095,4095,4095,1008,1546,0.00000,-0.78125,1.04688,25.740
32348,4095,4095,4095,1010,1549,0.00000,-0.76562,1.04688,25.740
32358,4095,4095,4095,1009,1548,-0.03125,-0.79688,1.04688,25.740
32368,4095,4095,4095,1010,1545,0.00000,-0.76562,1.03125,25.740
32378,4095,4095,4095,1009,1550,-0.01562,-0.76562,1.04688,25.750
32388,4095,4095,4095,1007,1546,0.00000,-0.78125,1.04688,25.740
32398,4095,4095,4095,1007,1548,-0.03125,-0.76562,1.03125,25.750
32408,4095,4095,4095,1009,1548,-0.01562,-0.81250,1.04688,25.740
32418,4095,4095,4095,1011,1549,0.00000,-0.76562,1.04688,25.740
32428,4095,4095,4095,1007,1544,0.01562,-0.76562,1.03125,25.740
32438,4095,4095,4095,1010,1548,0.00000,-0.78125,1.06250,25.740
32448,4095,4095,4095,1009,1549,-0.01562,-0.76562,1.04688,25.730
32458,4095,4095,4095,1008,1549,-0.01562,-0.79688,1.04688,25.750
32468,4095,4095,4095,1012,1546,-0.01562,-0.79688,1.04688,25.740
32478,4095,4095,4095,1011,1546,0.00000,-0.78125,1.03125,25.740
32488,4095,4095,4095,1009,1547,-0.03125,-0.78125,1.00000,25.740
32498,4095,4095,4095,1010,1548,0.00000,-0.78125,1.04688,25.750
