181388,4095,4095,4095,1003,1546,-0.01562,-0.78125,1.04688,24.740
181448,4095,4095,4095,1011,1546,-0.06250,-0.75000,1.07812,24.740
181458,4095,4095,4095,1002,1548,-0.03125,-0.76562,1.04688,24.740
181468,4095,4095,4095,999,1548,0.00000,-0.76562,1.03125,24.740
181478,4095,4095,4095,995,1545,0.01562,-0.75000,1.04688,24.740
181488,4095,4095,4095,998,1546,-0.03125,-0.78125,1.04688,24.740
181498,4095,4095,4095,1007,1548,-0.03125,-0.76562,1.06250,24.740
181508,4095,4095,4095,1006,1548,-0.01562,-0.76562,1.04688,24.740
181518,4095,4095,4095,1007,1550,-0.04688,-0.76562,1.06250,24.750
181528,4095,4095,4095,1011,1548,-0.03125,-0.76562,1.06250,24.740
181538,4095,4095,4095,1007,1548,-0.03125,-0.76562,1.04688,24.750
181548,4095,4095,4095,1011,1548,-0.04688,-0.76562,1.06250,24.750
181558,4095,4095,4095,1009,1549,-0.01562,-0.76562,1.06250,24.750
181568,4095,4095,4095,1011,1546,-0.03125,-0.76562,1.03125,24.750
181578,4095,4095,4095,1009,1550,-0.04688,-0.76562,1.06250,24.750
181588,4095,4095,4095,1007,1547,-0.01562,-0.75000,1.06250,24.750
181598,4095,4095,4095,1007,1546,-0.03125,-0.75000,1.09375,24.740
181608,4095,4095,4095,1005,1548,-0.04688,-0.78125,1.06250,24.740
181618,4095,4095,4095,1003,1547,-0.03125,-0.75000,1.04688,24.740
181628,4095,4095,4095,999,1546,-0.04688,-0.76562,1.06250,24.750
181638,4095,4095,4095,997,1546,-0.01562,-0.76562,1.06250,24.750
181648,4095,4095,4095,1004,1546,-0.01562,-0.75000,1.07812,24.750
181658,4095,4095,4095,997,1544,-0.01562,-0.76562,1.06250,24.750
181668,4095,4095,4095,1005,1548,-0.04688,-0.76562,1.06250,24.750
181678,4095,4095,4095,999,1548,-0.03125,-0.76562,1.04688,24.740
181688,4095,4095,4095,1010,1548,-0.01562,-0.75000,1.04688,24.750
181698,4095,4095,4095,997,1550,-0.03125,-0.76562,1.04688,24.750
181708,4095,4095,4095,1011,1548,-0.01562,-0.78125,1.03125,24.750
181718,4095,4095,4095,998,1546,-0.04688,-0.76562,1.06250,24.740
181728,4095,4095,4095,1009,1548,-0.04688,-0.78125,1.07812,24.750
181738,4095,4095,4095,999,1549,-0.03125,-0.79688,1.06250,24.750
181748,4095,4095,4095,1010,1546,-0.03125,-0.78125,1.04688,24.750
181758,4095,4095,4095,1005,1546,-0.03125,-0.76562,1.06250,24.750
181768,4095,4095,4095,1009,1548,0.00000,-0.78125,1.06250,24.750
181778,4095,4095,4095,1007,1547,-0.03125,-0.78125,1.04688,24.750
181788,4095,4095,4095,1003,1544,-0.01562,-0.78125,1.07812,24.750
181798,4095,4095,4095,1005,1548,-0.04688,-0.76562,1.07812,24.750
181808,4095,4095,4095,1005,1548,-0.03125,-0.78125,1.04688,24.760
181818,4095,4095,4095,999,1547,-0.01562,-0.78125,1.06250,24.740
181828,4095,4095,4095,999,1546,-0.03125,-0.78125,1.04688,24.760
181838,4095,4095,4095,1000,1546,-0.03125,-0.78125,1.04688,24.750
181848,4095,4095,4095,1007,1546,-0.03125,-0.76562,1.04688,24.750
