170478,4095,4095,4095,999,1548,-0.04688,-0.75000,1.06250,24.700
170548,4095,4095,4095,1001,1546,-0.01562,-0.76562,1.06250,24.690
170558,4095,4095,4095,999,1548,-0.01562,-0.76562,1.03125,24.700
170568,4095,4095,4095,995,1550,-0.06250,-0.76562,1.04688,24.700
170578,4095,4095,4095,1002,1547,-0.03125,-0.76562,1.04688,24.700
170588,4095,4095,4095,997,1546,-0.03125,-0.76562,1.06250,24.700
170598,4095,4095,4095,1004,1547,-0.03125,-0.79688,1.06250,24.700
170608,4095,4095,4095,999,1546,-0.01562,-0.78125,1.06250,24.700
170618,4095,4095,4095,1003,1546,0.00000,-0.76562,1.07812,24.690
170628,4095,4095,4095,1008,1546,-0.03125,-0.78125,1.04688,24.700
170638,4095,4095,4095,1005,1548,-0.01562,-0.76562,1.04688,24.710
170648,4095,4095,4095,1003,1548,-0.03125,-0.75000,1.07812,24.700
170658,4095,4095,4095,999,1547,-0.01562,-0.75000,1.07812,24.710
170668,4095,4095,4095,1005,1548,-0.04688,-0.76562,1.04688,24.700
170678,4095,4095,4095,999,1546,-0.03125,-0.75000,1.04688,24.700
170688,4095,4095,4095,1003,1546,-0.01562,-0.76562,1.04688,24.700
170698,4095,4095,4095,1001,1547,-0.01562,-0.76562,1.06250,24.700
170708,4095,4095,4095,1001,1547,-0.03125,-0.75000,1.03125,24.700
170718,4095,4095,4095,1001,1547,-0.03125,-0.75000,1.03125,24.710
170728,4095,4095,4095,1005,1548,-0.03125,-0.76562,1.04688,24.700
170738,4095,4095,4095,1003,1546,-0.04688,-0.78125,1.04688,24.710
170748,4095,4095,4095,1003,1546,-0.03125,-0.75000,1.03125,24.700
170758,4095,4095,4095,999,1546,-0.03125,-0.75000,1.04688,24.710
170768,4095,4095,4095,1005,1544,-0.03125,-0.76562,1.06250,24.700
170778,4095,4095,4095,1001,1544,-0.03125,-0.76562,1.04688,24.700
170788,4095,4095,4095,1003,1548,-0.04688,-0.76562,1.01562,24.700
170798,4095,4095,4095,999,1548,-0.03125,-0.75000,1.07812,24.700
170808,4095,4095,4095,999,1547,-0.03125,-0.79688,1.07812,24.710
170818,4095,4095,4095,996,1547,-0.04688,-0.75000,1.07812,24.700
170828,4095,4095,4095,1005,1550,-0.03125,-0.78125,1.04688,24.700
170838,4095,4095,4095,1005,1545,-0.01562,-0.76562,1.06250,24.700
170848,4095,4095,4095,1003,1549,-0.01562,-0.78125,1.04688,24.700
170858,4095,4095,4095,1004,1547,-0.03125,-0.75000,1.06250,24.700
170868,4095,4095,4095,1007,1547,-0.03125,-0.79688,1.04688,24.700
170878,4095,4095,4095,1003,1548,0.00000,-0.73438,1.06250,24.700
170888,4095,4095,4095,1007,1549,-0.03125,-0.76562,1.06250,24.700
170898,4095,4095,4095,1007,1544,-0.03125,-0.76562,1.06250,24.710
170908,4095,4095,4095,999,1550,-0.03125,-0.79688,1.03125,24.700
170918,4095,4095,4095,1003,1546,-0.03125,-0.75000,1.03125,24.700
170928,4095,4095,4095,1003,1548,-0.01562,-0.76562,1.04688,24.700
170938,4095,4095,4095,999,1546,-0.03125,-0.78125,1.06250,24.700
170948,4095,4095,4095,1004,1547,-0.03125,-0.78125,1.04688,24.700
170958,4095,4095,4095,999,1546,-0.01562,-0.76562,1.04688,24.700
170968,4095,4095,4095,1003,1547,-0.01562,-0.76562,1.04688,24.700
170978,4095,4095,4095,997,1548,-0.03125,-0.78125,1.03125,24.710
170988,4095,4095,4095,997,1543,-0.01562,-0.76562,1.06250,24.700
170998,4095,4095,4095,1008,1546,-0.01562,-0.76562,1.04688,24.700
171008,4095,4095,4095,999,1545,0.00000,-0.76562,1.06250,24.690
171018,4095,4095,4095,1006,1546,-0.06250,-0.78125,1.07812,24.700
171028,4095,4095,4095,997,1546,-0.01562,-0.78125,1.07812,24.690
171038,4095,4095,4095,1005,1547,-0.04688,-0.76562,1.03125,24.700
171048,4095,4095,4095,997,1548,-0.04688,-0.76562,1.04688,24.690
171058,4095,4095,4095,1004,1547,-0.01562,-0.78125,1.04688,24.700
171068,4095,4095,4095,999,1546,-0.03125,-0.76562,1.06250,24.700
171078,4095,4095,4095,999,1545,-0.04688,-0.76562,1.04688,24.700
171088,4095,4095,4095,1004,1546,0.00000,-0.75000,1.04688,24.700
171098,4095,4095,4095,1002,1548,0.00000,-0.76562,1.06250,24.700
171108,4095,4095,4095,1005,1548,-0.03125,-0.75000,1.07812,24.700
171118,4095,4095,4095,1003,1546,-0.01562,-0.76562,1.06250,24.700
171128,4095,4095,4095,1005,1545,-0.03125,-0.78125,1.04688,24.710
171138,4095,4095,4095,1005,1548,-0.03125,-0.78125,1.07812,24.700
171148,4095,4095,4095,1003,1548,-0.04688,-0.76562,1.04688,24.700
171158,4095,4095,4095,1002,1546,-0.03125,-0.76562,1.06250,24.690
171168,4095,4095,4095,1001,1549,-0.01562,-0.76562,1.04688,24.700
171178,4095,4095,4095,1002,1546,-0.04688,-0.76562,1.06250,24.700
171188,4095,4095,4095,1003,1548,-0.03125,-0.79688,1.04688,24.700
171198,4095,4095,4095,1005,1544,-0.01562,-0.76562,1.06250,24.690
171208,4095,4095,4095,1006,1550,-0.01562,-0.76562,1.06250,24.700
171218,4095,4095,4095,999,1548,-0.01562,-0.76562,1.03125,24.690
171228,4095,4095,4095,1005,1550,-0.01562,-0.75000,1.06250,24.700
171238,4095,4095,4095,1007,1546,-0.04688,-0.76562,1.04688,24.710
171248,4095,4095,4095,1003,1549,-0.01562,-0.76562,1.03125,24.710
171258,4095,4095,4095,1003,1548,-0.03125,-0.78125,1.07812,24.700
171268,4095,4095,4095,1007,1546,-0.03125,-0.78125,1.06250,24.700
171278,4095,4095,4095,1003,1546,-0.04688,-0.76562,1.07812,24.700
171288,4095,4095,4095,1003,1548,-0.01562,-0.73438,1.04688,24.710
171298,4095,4095,4095,1005,1550,-0.01562,-0.76562,1.06250,24.710
171308,4095,4095,4095,1003,1548,-0.06250,-0.76562,1.01562,24.690
171318,4095,4095,4095,1001,1547,-0.03125,-0.79688,1.03125,24.690
171328,4095,4095,4095,999,1548,-0.03125,-0.76562,1.06250,24.700
171338,4095,4095,4095,1003,1548,-0.03125,-0.78125,1.06250,24.700
171348,4095,4095,4095,998,1546,-0.01562,-0.78125,1.04688,24.700
171358,4095,4095,4095,1006,1546,-0.04688,-0.76562,1.06250,24.700
171368,4095,4095,4095,996,1545,-0.04688,-0.78125,1.06250,24.700
171378,4095,4095,4095,1005,1546,-0.01562,-0.76562,1.06250,24.700
171388,4095,4095,4095,1007,1548,-0.03125,-0.79688,1.06250,24.700
171398,4095,4095,4095,999,1548,-0.03125,-0.76562,1.06250,24.710
171408,4095,4095,4095,1009,1547,-0.03125,-0.75000,1.03125,24.700
171418,4095,4095,4095,999,1547,-0.03125,-0.75000,1.04688,24.700
171428,4095,4095,4095,997,1544,-0.01562,-0.78125,1.04688,24.700
171438,4095,4095,4095,1004,1546,-0.01562,-0.78125,1.07812,24.700
171448,4095,4095,4095,997,1546,-0.01562,-0.79688,1.04688,24.700
171458,4095,4095,4095,1001,1548,-0.03125,-0.75000,1.06250,24.700
171468,4095,4095,4095,1003,1548,-0.01562,-0.73438,1.06250,24.700
171478,4095,4095,4095,1001,1546,-0.01562,-0.75000,1.04688,24.710
171488,4095,4095,4095,1004,1548,-0.03125,-0.76562,1.09375,24.710
171498,4095,4095,4095,1004,1548,-0.04688,-0.78125,1.04688,24.700
171508,4095,4095,4095,1005,1547,-0.03125,-0.79688,1.04688,24.700
171518,4095,4095,4095,1005,1546,-0.03125,-0.78125,1.06250,24.700
171528,4095,4095,4095,1005,1549,-0.03125,-0.78125,1.04688,24.700
171538,4095,4095,4095,1003,1548,-0.03125,-0.78125,1.04688,24.700
171548,4095,4095,4095,1003,1544,-0.04688,-0.76562,1.04688,24.710
171558,4095,4095,4095,1001,1549,-0.03125,-0.76562,1.03125,24.700
171568,4095,4095,4095,1003,1550,-0.01562,-0.78125,1.04688,24.710
171578,4095,4095,4095,1003,1548,-0.03125,-0.76562,1.09375,24.700
171588,4095,4095,4095,1000,1547,0.00000,-0.79688,1.07812,24.700
171598,4095,4095,4095,1000,1546,-0.03125,-0.76562,1.06250,24.710
171608,4095,4095,4095,1005,1548,-0.01562,-0.75000,1.04688,24.700
171618,4095,4095,4095,1003,1548,-0.04688,-0.76562,1.06250,24.690
