47018,4095,4095,4095,1010,1547,-0.01562,-0.76562,1.03125,25.750
47058,4095,4095,4095,1011,1548,0.00000,-0.78125,1.03125,25.750
47068,4095,4095,4095,1011,1548,-0.01562,-0.78125,1.06250,25.750
47078,4095,4095,4095,1011,1547,0.00000,-0.78125,1.03125,25.750
47088,4095,4095,4095,1009,1548,-0.01562,-0.78125,1.03125,25.750
47098,4095,4095,4095,1007,1548,-0.01562,-0.79688,1.04688,25.750
47108,4095,4095,4095,1009,1548,0.00000,-0.79688,1.03125,25.750
47118,4095,4095,4095,1011,1548,0.01562,-0.78125,1.03125,25.750
47128,4095,4095,4095,1007,1549,0.01562,-0.81250,1.04688,25.750
47138,4095,4095,4095,1009,1549,-0.01562,-0.79688,1.03125,25.750
47148,4095,4095,4095,1012,1548,0.00000,-0.78125,1.03125,25.750
47158,4095,4095,4095,1012,1546,0.00000,-0.79688,1.04688,25.740
47168,4095,4095,4095,1009,1548,-0.03125,-0.78125,1.04688,25.750
47178,4095,4095,4095,1009,1548,-0.01562,-0.79688,1.04688,25.750
47188,4095,4095,4095,1011,1546,0.00000,-0.78125,1.01562,25.750
47198,4095,4095,4095,1011,1548,0.00000,-0.76562,1.04688,25.750
47208,4095,4095,4095,1011,1547,-0.03125,-0.78125,1.06250,25.750
47218,4095,4095,4095,1007,1544,-0.01562,-0.78125,1.01562,25.750
47228,4095,4095,4095,1011,1547,0.00000,-0.79688,1.04688,25.750
47238,4095,4095,4095,1009,1547,0.00000,-0.78125,1.06250,25.750
47248,4095,4095,4095,1009,1546,0.00000,-0.78125,1.03125,25.750
47258,4095,4095,4095,1011,1546,-0.03125,-0.81250,1.07812,25.750
47268,4095,4095,4095,1011,1547,0.00000,-0.79688,1.07812,25.750
47278,4095,4095,4095,1009,1546,-0.01562,-0.76562,1.01562,25.750
47288,4095,4095,4095,1010,1547,-0.01562,-0.78125,1.01562,25.750
47298,4095,4095,4095,1009,1547,-0.03125,-0.79688,1.03125,25.750
47308,4095,4095,4095,1011,1548,-0.01562,-0.78125,1.03125,25.750
47318,4095,4095,4095,1011,1548,0.00000,-0.78125,1.03125,25.760
47328,4095,4095,4095,1011,1548,0.00000,-0.76562,1.04688,25.750
47338,4095,4095,4095,1012,1547,-0.01562,-0.78125,1.04688,25.750
47348,4095,4095,4095,1009,1548,-0.03125,-0.78125,1.04688,25.740
47358,4095,4095,4095,1011,1550,0.00000,-0.78125,1.04688,25.750
47368,4095,4095,4095,1009,1547,-0.01562,-0.79688,1.04688,25.750
47378,4095,4095,4095,1009,1547,0.00000,-0.76562,1.03125,25.750
47388,4095,4095,4095,1011,1548,0.00000,-0.78125,1.03125,25.760
47398,4095,4095,4095,1009,1549,-0.01562,-0.78125,1.04688,25.740
47408,4095,4095,4095,1010,1549,-0.01562,-0.78125,1.06250,25.750
47418,4095,4095,4095,1007,1546,-0.03125,-0.79688,1.03125,25.750
47428,4095,4095,4095,1009,1549,-0.01562,-0.78125,1.06250,25.740
47438,4095,4095,4095,1009,1546,-0.01562,-0.78125,1.06250,25.750
47448,4095,4095,4095,1009,1546,-0.01562,-0.79688,1.03125,25.740
47458,4095,4095,4095,1011,1551,0.00000,-0.81250,1.01562,25.740
47468,4095,4095,4095,1007,1546,-0.01562,-0.76562,1.04688,25.750
47478,4095,4095,4095,1009,1547,-0.01562,-0.79688,1.04688,25.740
47488,4095,4095,4095,1010,1545,0.00000,-0.76562,1.04688,25.740
47498,4095,4095,4095,1010,1546,-0.01562,-0.78125,1.03125,25.750
47508,4095,4095,4095,1007,1548,0.00000,-0.78125,1.03125,25.750
47518,4095,4095,4095,1009,1548,-0.01562,-0.79688,1.04688,25.740
47528,4095,4095,4095,1010,1548,0.00000,-0.79688,1.04688,25.750
47538,4095,4095,4095,1010,1548,0.00000,-0.79688,1.07812,25.740
47548,4095,4095,4095,1007,1545,0.00000,-0.78125,1.03125,25.740
47558,4095,4095,4095,1011,1546,-0.01562,-0.78125,1.03125,25.750
47568,4095,4095,4095,1009,1546,-0.01562,-0.78125,1.03125,25.750
47578,4095,4095,4095,1009,1548,-0.01562,-0.78125,1.03125,25.750
47588,4095,4095,4095,1011,1548,0.00000,-0.79688,1.04688,25.750
47598,4095,4095,4095,1010,1548,0.00000,-0.78125,1.04688,25.750
47608,4095,4095,4095,1012,1547,0.00000,-0.75000,1.01562,25.750
47618,4095,4095,4095,1010,1545,-0.01562,-0.76562,1.04688,25.740
47628,4095,4095,4095,1011,1544,0.00000,-0.79688,1.04688,25.750
47638,4095,4095,4095,1006,1546,-0.01562,-0.73438,1.01562,25.740
47648,4095,4095,4095,1009,1546,0.00000,-0.75000,0.98438,25.740
47658,4095,4095,4095,1009,1547,-0.01562,-0.81250,1.04688,25.740
47668,4095,4095,4095,1010,1546,0.00000,-0.81250,1.06250,25.750
47678,4095,4095,4095,1007,1546,-0.03125,-0.76562,1.01562,25.750
47688,4095,4095,4095,1011,1549,-0.03125,-0.76562,1.01562,25.750
47698,4095,4095,4095,1011,1546,-0.01562,-0.76562,1.03125,25.740
47708,4095,4095,4095,1011,1546,-0.01562,-0.79688,1.06250,25.740
47718,4095,4095,4095,1009,1546,-0.01562,-0.78125,1.03125,25.750
47728,4095,4095,4095,1007,1546,-0.01562,-0.79688,1.06250,25.740
47738,4095,4095,4095,1011,1548,-0.01562,-0.75000,1.01562,25.750
47748,4095,4095,4095,1009,1550,-0.01562,-0.78125,1.01562,25.750
47758,4095,4095,4095,1009,1546,-0.03125,-0.79688,1.01562,25.740
47768,4095,4095,4095,1011,1548,-0.01562,-0.76562,1.04688,25.750
47778,4095,4095,4095,1010,1546,0.01562,-0.75000,1.00000,25.750
47788,4095,4095,4095,1011,1548,-0.01562,-0.76562,1.01562,25.740
47798,4095,4095,4095,1011,1549,0.03125,-0.79688,1.04688,25.740
47808,4095,4095,4095,1007,1546,-0.01562,-0.78125,1.06250,25.750
47818,4095,4095,4095,1012,1548,0.00000,-0.78125,1.01562,25.740
47828,4095,4095,4095,1010,1548,0.00000,-0.76562,1.04688,25.750
47838,4095,4095,4095,1009,1546,-0.01562,-0.79688,1.03125,25.750
47848,4095,4095,4095,1011,1547,0.01562,-0.75000,1.04688,25.750
47858,4095,4095,4095,1010,1547,0.00000,-0.76562,1.01562,25.750
47868,4095,4095,4095,1011,1548,0.00000,-0.81250,1.06250,25.750
47878,4095,4095,4095,1008,1547,0.01562,-0.75000,1.01562,25.750
47888,4095,4095,4095,1009,1547,-0.01562,-0.78125,0.98438,25.750
47898,4095,4095,4095,1007,1546,-0.03125,-0.79688,1.07812,25.750
47908,4095,4095,4095,1005,1546,0.00000,-0.78125,1.07812,25.750
47918,4095,4095,4095,1010,1546,0.00000,-0.78125,1.04688,25.740
47928,4095,4095,4095,1009,1546,0.00000,-0.79688,1.07812,25.750
47938,4095,4095,4095,1009,1546,-0.01562,-0.76562,1.04688,25.750
47948,4095,4095,4095,1008,1549,-0.01562,-0.76562,1.03125,25.750
47958,4095,4095,4095,1011,1546,-0.01562,-0.79688,1.04688,25.760
