201648,4095,4095,4095,1004,1547,-0.03125,-0.78125,1.04688,24.770
201708,4095,4095,4095,999,1546,-0.01562,-0.76562,1.04688,24.770
201718,4095,4095,4095,1007,1545,-0.03125,-0.76562,1.04688,24.750
201728,4095,4095,4095,997,1547,-0.04688,-0.76562,1.04688,24.760
201738,4095,4095,4095,999,1547,-0.03125,-0.75000,1.06250,24.760
201748,4095,4095,4095,999,1548,-0.03125,-0.76562,1.06250,24.750
201758,4095,4095,4095,997,1546,-0.03125,-0.78125,1.04688,24.750
201768,4095,4095,4095,1004,1546,-0.01562,-0.76562,1.07812,24.750
201778,4095,4095,4095,1007,1546,-0.03125,-0.78125,1.04688,24.750
201788,4095,4095,4095,1001,1548,-0.03125,-0.76562,1.04688,24.760
201798,4095,4095,4095,1011,1544,-0.03125,-0.78125,1.06250,24.760
201808,4095,4095,4095,1004,1546,-0.03125,-0.78125,1.04688,24.750
201818,4095,4095,4095,1009,1546,-0.01562,-0.75000,1.03125,24.750
201828,4095,4095,4095,1003,1548,-0.04688,-0.79688,1.06250,24.750
201838,4095,4095,4095,1007,1550,-0.03125,-0.75000,1.06250,24.750
201848,4095,4095,4095,1003,1547,-0.04688,-0.76562,1.03125,24.750
201858,4095,4095,4095,1007,1549,-0.01562,-0.75000,1.06250,24.750
201868,4095,4095,4095,1005,1546,-0.01562,-0.76562,1.04688,24.750
201878,4095,4095,4095,1005,1547,-0.01562,-0.75000,1.04688,24.740
201888,4095,4095,4095,1005,1548,-0.01562,-0.76562,1.03125,24.740
201898,4095,4095,4095,997,1548,-0.04688,-0.76562,1.04688,24.750
201908,4095,4095,4095,998,1546,-0.03125,-0.78125,1.03125,24.750
201918,4095,4095,4095,997,1548,-0.03125,-0.76562,1.06250,24.750
201928,4095,4095,4095,999,1547,-0.03125,-0.75000,1.04688,24.760
201938,4095,4095,4095,1011,1547,-0.03125,-0.76562,1.04688,24.750
201948,4095,4095,4095,1005,1546,-0.01562,-0.78125,1.07812,24.760
201958,4095,4095,4095,997,1547,-0.04688,-0.76562,1.04688,24.750
201968,4095,4095,4095,1005,1546,-0.03125,-0.78125,1.04688,24.740
201978,4095,4095,4095,995,1548,-0.03125,-0.76562,1.04688,24.760
201988,4095,4095,4095,1002,1546,-0.03125,-0.79688,1.06250,24.740
201998,4095,4095,4095,997,1548,-0.03125,-0.78125,1.06250,24.760
202008,4095,4095,4095,1005,1547,-0.03125,-0.76562,1.04688,24.750
202018,4095,4095,4095,1001,1547,-0.01562,-0.76562,1.06250,24.750
202028,4095,4095,4095,1003,1549,-0.03125,-0.78125,1.04688,24.740
202038,4095,4095,4095,1003,1546,-0.03125,-0.76562,1.04688,24.750
202048,4095,4095,4095,1003,1546,-0.03125,-0.76562,1.03125,24.750
202058,4095,4095,4095,1003,1544,-0.03125,-0.76562,1.04688,24.750
202068,4095,4095,4095,1003,1548,-0.04688,-0.78125,1.07812,24.740
202078,4095,4095,4095,1007,1546,-0.01562,-0.78125,1.04688,24.740
202088,4095,4095,4095,1003,1548,-0.03125,-0.78125,1.04688,24.750
202098,4095,4095,4095,1009,1546,-0.03125,-0.76562,1.03125,24.750
202108,4095,4095,4095,999,1547,-0.01562,-0.76562,1.06250,24.750
