232108,4095,4095,4095,1002,1546,-0.01562,-0.76562,1.01562,24.690
232218,4095,4095,4095,1003,1548,-0.03125,-0.78125,1.06250,24.680
232228,4095,4095,4095,1006,1547,-0.04688,-0.78125,1.06250,24.680
232238,4095,4095,4095,1003,1548,-0.03125,-0.76562,1.09375,24.680
232248,4095,4095,4095,1005,1548,-0.03125,-0.75000,1.06250,24.690
232258,4095,4095,4095,1003,1548,-0.03125,-0.76562,1.03125,24.680
232268,4095,4095,4095,1006,1545,-0.06250,-0.78125,1.04688,24.680
232278,4095,4095,4095,1003,1548,-0.04688,-0.76562,1.06250,24.690
232288,4095,4095,4095,1006,1546,-0.04688,-0.73438,1.06250,24.680
232298,4095,4095,4095,1006,1548,-0.03125,-0.76562,1.03125,24.680
232308,4095,4095,4095,1005,1546,-0.04688,-0.76562,1.03125,24.680
232318,4095,4095,4095,1005,1548,-0.03125,-0.79688,1.07812,24.680
232328,4095,4095,4095,1003,1546,-0.03125,-0.75000,1.03125,24.680
232338,4095,4095,4095,1005,1546,-0.06250,-0.73438,1.04688,24.690
232348,4095,4095,4095,1006,1546,-0.04688,-0.75000,1.04688,24.700
232358,4095,4095,4095,1003,1545,-0.03125,-0.76562,1.07812,24.680
232368,4095,4095,4095,1005,1546,-0.06250,-0.76562,1.07812,24.680
232378,4095,4095,4095,1003,1548,-0.03125,-0.75000,1.07812,24.690
232388,4095,4095,4095,1005,1549,-0.03125,-0.73438,1.03125,24.690
232398,4095,4095,4095,1004,1548,-0.01562,-0.76562,1.06250,24.680
232408,4095,4095,4095,1004,1546,-0.03125,-0.79688,1.07812,24.690
232418,4095,4095,4095,1005,1550,-0.04688,-0.76562,1.06250,24.680
232428,4095,4095,4095,1004,1547,-0.03125,-0.76562,1.06250,24.690
232438,4095,4095,4095,1003,1548,-0.03125,-0.73438,1.04688,24.680
232448,4095,4095,4095,1003,1549,-0.03125,-0.76562,1.04688,24.690
232458,4095,4095,4095,1003,1546,-0.04688,-0.76562,1.07812,24.680
232468,4095,4095,4095,1003,1546,-0.06250,-0.76562,1.06250,24.690
232478,4095,4095,4095,1005,1548,-0.04688,-0.75000,1.06250,24.680
232488,4095,4095,4095,1004,1550,-0.04688,-0.76562,1.06250,24.690
232498,4095,4095,4095,1005,1546,-0.03125,-0.76562,1.07812,24.700
232508,4095,4095,4095,1005,1547,-0.04688,-0.79688,1.09375,24.680
232518,4095,4095,4095,1003,1550,-0.03125,-0.76562,1.09375,24.680
232528,4095,4095,4095,1005,1546,-0.04688,-0.75000,1.03125,24.680
232538,4095,4095,4095,1003,1545,-0.03125,-0.78125,1.04688,24.690
