16848,4095,4095,4095,1007,1546,-0.01562,-0.79688,1.03125,25.730
16888,4095,4095,4095,1007,1546,-0.03125,-0.78125,1.07812,25.730
16898,4095,4095,4095,1007,1546,-0.01562,-0.78125,1.06250,25.730
16908,4095,4095,4095,1009,1545,-0.01562,-0.79688,1.01562,25.720
16918,4095,4095,4095,1007,1550,-0.03125,-0.76562,1.01562,25.730
16928,4095,4095,4095,1008,1547,0.01562,-0.78125,1.01562,25.720
16938,4095,4095,4095,1009,1548,-0.01562,-0.73438,0.96875,25.730
16948,4095,4095,4095,1009,1547,0.00000,-0.85938,1.17188,25.730
16958,4095,4095,4095,1009,1550,-0.01562,-0.89062,1.18750,25.720
16968,4095,4095,4095,1007,1550,-0.04688,-0.75000,1.01562,25.730
16978,4095,4095,4095,1007,1549,-0.01562,-0.75000,0.96875,25.720
16988,4095,4095,4095,1009,1546,0.00000,-0.78125,1.01562,25.720
16998,4095,4095,4095,1009,1551,0.00000,-0.76562,1.03125,25.720
17008,4095,4095,4095,1007,1546,0.00000,-0.79688,1.03125,25.710
17018,4095,4095,4095,1007,1548,-0.01562,-0.76562,1.03125,25.730
17028,4095,4095,4095,1011,1547,-0.01562,-0.78125,1.04688,25.730
17038,4095,4095,4095,1009,1546,-0.03125,-0.79688,1.09375,25.730
17048,4095,4095,4095,1007,1550,-0.03125,-0.76562,1.01562,25.710
17058,4095,4095,4095,1011,1546,0.00000,-0.73438,0.96875,25.720
17068,4095,4095,4095,1009,1548,-0.01562,-0.76562,1.00000,25.720
17078,4095,4095,4095,1011,1548,0.00000,-0.78125,1.04688,25.720
17088,4095,4095,4095,1009,1548,-0.01562,-0.79688,1.09375,25.720
17098,4095,4095,4095,1009,1549,-0.01562,-0.81250,1.07812,25.710
17108,4095,4095,4095,1009,1548,0.00000,-0.76562,1.01562,25.720
17118,4095,4095,4095,1007,1547,0.01562,-0.75000,1.03125,25.720
17128,4095,4095,4095,1009,1546,0.00000,-0.76562,1.01562,25.720
17138,4095,4095,4095,1007,1546,-0.01562,-0.76562,1.04688,25.720
17148,4095,4095,4095,1007,1546,-0.01562,-0.79688,1.06250,25.730
17158,4095,4095,4095,1007,1544,-0.01562,-0.78125,1.06250,25.730
17168,4095,4095,4095,1010,1548,0.00000,-0.78125,1.03125,25.720
17178,4095,4095,4095,1009,1547,0.00000,-0.78125,1.01562,25.730
17188,4095,4095,4095,1009,1546,0.00000,-0.76562,1.00000,25.720
17198,4095,4095,4095,1009,1547,-0.03125,-0.79688,1.04688,25.730
17208,4095,4095,4095,1009,1548,0.00000,-0.76562,1.01562,25.720
17218,4095,4095,4095,1009,1549,0.03125,-0.78125,1.06250,25.720
17228,4095,4095,4095,1007,1547,-0.01562,-0.81250,1.07812,25.720
17238,4095,4095,4095,1007,1548,0.01562,-0.76562,1.03125,25.720
17248,4095,4095,4095,1009,1546,-0.03125,-0.76562,1.01562,25.730
17258,4095,4095,4095,1009,1546,0.00000,-0.78125,1.01562,25.720
17268,4095,4095,4095,1009,1544,-0.01562,-0.79688,1.04688,25.730
17278,4095,4095,4095,1009,1547,0.00000,-0.78125,1.03125,25.720
17288,4095,4095,4095,1012,1547,-0.03125,-0.79688,1.06250,25.730
17298,4095,4095,4095,1009,1547,-0.01562,-0.79688,1.06250,25.730
17308,4095,4095,4095,1009,1547,0.00000,-0.78125,1.03125,25.730
17318,4095,4095,4095,1009,1547,0.00000,-0.78125,1.01562,25.710
17328,4095,4095,4095,1007,1548,-0.01562,-0.79688,1.04688,25.730
17338,4095,4095,4095,1007,1546,-0.01562,-0.79688,1.04688,25.730
17348,4095,4095,4095,1009,1546,0.00000,-0.78125,1.04688,25.720
17358,4095,4095,4095,1009,1547,-0.01562,-0.81250,1.04688,25.720
17368,4095,4095,4095,1011,1547,-0.01562,-0.76562,1.04688,25.720
17378,4095,4095,4095,1010,1548,0.00000,-0.78125,1.03125,25.730
17388,4095,4095,4095,1009,1546,-0.01562,-0.79688,1.03125,25.720
17398,4095,4095,4095,1009,1548,-0.03125,-0.79688,1.04688,25.720
17408,4095,4095,4095,1007,1546,-0.01562,-0.78125,1.01562,25.720
17418,4095,4095,4095,1009,1546,0.00000,-0.76562,1.04688,25.720
17428,4095,4095,4095,1007,1548,-0.01562,-0.78125,1.03125,25.720
17438,4095,4095,4095,1009,1549,0.00000,-0.76562,1.03125,25.730
17448,4095,4095,4095,1009,1546,-0.01562,-0.78125,1.01562,25.720
17458,4095,4095,4095,1007,1544,-0.01562,-0.76562,1.03125,25.730
17468,4095,4095,4095,1007,1547,0.01562,-0.78125,1.03125,25.720
17478,4095,4095,4095,1009,1546,-0.01562,-0.79688,1.06250,25.720
17488,4095,4095,4095,1011,1547,-0.01562,-0.76562,1.03125,25.720
17498,4095,4095,4095,1007,1547,-0.01562,-0.78125,1.04688,25.730
17508,4095,4095,4095,1009,1549,0.01562,-0.75000,1.06250,25.720
17518,4095,4095,4095,1009,1546,0.00000,-0.78125,1.01562,25.720
17528,4095,4095,4095,1005,1544,-0.03125,-0.79688,1.03125,25.720
17538,4095,4095,4095,1009,1547,-0.01562,-0.79688,1.06250,25.720
17548,4095,4095,4095,1010,1546,-0.01562,-0.78125,1.04688,25.730
17558,4095,4095,4095,1009,1547,-0.03125,-0.78125,1.04688,25.710
