36948,4095,4095,4095,1012,1548,0.00000,-0.78125,1.01562,25.750
37008,4095,4095,4095,1009,1545,0.00000,-0.78125,1.04688,25.740
37018,4095,4095,4095,1009,1547,0.00000,-0.76562,1.03125,25.740
37028,4095,4095,4095,1009,1548,0.00000,-0.78125,1.00000,25.740
37038,4095,4095,4095,1011,1546,0.00000,-0.78125,1.04688,25.740
37048,4095,4095,4095,1007,1546,-0.01562,-0.79688,1.03125,25.740
37058,4095,4095,4095,1011,1546,0.00000,-0.78125,1.04688,25.740
37068,4095,4095,4095,1009,1547,-0.01562,-0.79688,1.04688,25.740
37078,4095,4095,4095,1009,1545,0.00000,-0.79688,1.03125,25.740
37088,4095,4095,4095,1009,1546,0.00000,-0.78125,1.03125,25.740
37098,4095,4095,4095,1011,1550,0.00000,-0.78125,1.06250,25.740
37108,4095,4095,4095,1011,1548,0.00000,-0.76562,1.01562,25.740
37118,4095,4095,4095,1010,1547,0.01562,-0.79688,1.04688,25.740
37128,4095,4095,4095,1010,1546,0.00000,-0.75000,1.03125,25.750
37138,4095,4095,4095,1009,1548,-0.01562,-0.79688,1.04688,25.740
37148,4095,4095,4095,1009,1547,-0.01562,-0.78125,1.06250,25.740
37158,4095,4095,4095,1009,1547,0.00000,-0.78125,1.03125,25.740
37168,4095,4095,4095,1011,1550,0.00000,-0.79688,1.06250,25.740
37178,4095,4095,4095,1009,1546,0.00000,-0.76562,1.04688,25.740
37188,4095,4095,4095,1009,1546,-0.01562,-0.78125,1.03125,25.740
37198,4095,4095,4095,1007,1547,-0.01562,-0.78125,1.03125,25.750
37208,4095,4095,4095,1009,1546,-0.01562,-0.76562,1.03125,25.740
37218,4095,4095,4095,1007,1545,-0.03125,-0.76562,1.04688,25.740
37228,4095,4095,4095,1009,1548,-0.01562,-0.78125,1.07812,25.740
37238,4095,4095,4095,1010,1547,-0.03125,-0.79688,1.04688,25.750
37248,4095,4095,4095,1007,1547,0.00000,-0.76562,1.06250,25.740
37258,4095,4095,4095,1011,1546,-0.01562,-0.76562,1.04688,25.750
37268,4095,4095,4095,1011,1548,0.00000,-0.78125,1.04688,25.740
37278,4095,4095,4095,1007,1548,-0.01562,-0.78125,1.04688,25.740
37288,4095,4095,4095,1009,1550,-0.01562,-0.76562,1.04688,25.740
37298,4095,4095,4095,1010,1546,0.00000,-0.79688,1.03125,25.740
37308,4095,4095,4095,1010,1550,0.00000,-0.81250,1.06250,25.740
37318,4095,4095,4095,1011,1546,-0.01562,-0.78125,1.04688,25.750
37328,4095,4095,4095,1009,1547,0.00000,-0.79688,1.06250,25.740
37338,4095,4095,4095,1007,1546,-0.03125,-0.76562,1.03125,25.730
37348,4095,4095,4095,1007,1547,0.00000,-0.78125,1.01562,25.750
37358,4095,4095,4095,1009,1544,0.00000,-0.76562,1.04688,25.750
37368,4095,4095,4095,1007,1548,-0.01562,-0.78125,1.04688,25.750
37378,4095,4095,4095,1011,1548,-0.01562,-0.78125,1.03125,25.740
37388,4095,4095,4095,1010,1549,0.01562,-0.76562,1.04688,25.750
37398,4095,4095,4095,1009,1547,-0.01562,-0.78125,1.03125,25.740
37408,4095,4095,4095,1011,1546,-0.03125,-0.78125,1.01562,25.750
37418,4095,4095,4095,1007,1544,-0.01562,-0.81250,1.03125,25.740
37428,4095,4095,4095,1009,1547,-0.03125,-0.78125,1.06250,25.760
37438,4095,4095,4095,1009,1548,-0.03125,-0.78125,1.03125,25.750
37448,4095,4095,4095,1009,1546,-0.01562,-0.79688,1.01562,25.740
37458,4095,4095,4095,1009,1548,-0.03125,-0.79688,1.06250,25.740
37468,4095,4095,4095,1009,1546,0.01562,-0.78125,1.03125,25.750
37478,4095,4095,4095,1010,1546,0.00000,-0.76562,1.04688,25.740
37488,4095,4095,4095,1011,1546,-0.01562,-0.76562,1.04688,25.740
37498,4095,4095,4095,1009,1548,-0.01562,-0.79688,1.04688,25.740
37508,4095,4095,4095,1007,1545,-0.01562,-0.79688,1.04688,25.750
37518,4095,4095,4095,1009,1545,0.00000,-0.78125,1.04688,25.750
37528,4095,4095,4095,1009,1547,-0.01562,-0.78125,1.06250,25.750
37538,4095,4095,4095,1011,1544,-0.01562,-0.79688,1.03125,25.750
37548,4095,4095,4095,1009,1548,-0.03125,-0.78125,1.03125,25.740
37558,4095,4095,4095,1007,1546,-0.01562,-0.78125,1.03125,25.740
37568,4095,4095,4095,1007,1544,-0.03125,-0.79688,1.03125,25.750
37578,4095,4095,4095,1009,1548,-0.01562,-0.78125,1.03125,25.740
37588,4095,4095,4095,1009,1548,0.00000,-0.78125,1.03125,25.750
37598,4095,4095,4095,1009,1546,-0.01562,-0.78125,1.03125,25.750
