26878,4095,4095,4095,1011,1548,-0.01562,-0.78125,1.03125,25.730
26918,4095,4095,4095,1011,1546,0.00000,-0.78125,1.06250,25.740
26928,4095,4095,4095,1009,1547,0.00000,-0.78125,1.04688,25.740
26938,4095,4095,4095,1011,1546,-0.01562,-0.78125,1.03125,25.730
26948,4095,4095,4095,1010,1546,0.00000,-0.78125,1.01562,25.740
26958,4095,4095,4095,1009,1546,-0.01562,-0.78125,1.01562,25.740
26968,4095,4095,4095,1007,1546,-0.01562,-0.78125,1.06250,25.720
26978,4095,4095,4095,1007,1544,-0.03125,-0.79688,1.03125,25.730
26988,4095,4095,4095,1009,1548,0.00000,-0.79688,1.01562,25.730
26998,4095,4095,4095,1007,1547,-0.01562,-0.79688,1.03125,25.730
27008,4095,4095,4095,1007,1546,-0.01562,-0.78125,1.01562,25.730
27018,4095,4095,4095,1009,1546,0.00000,-0.75000,1.03125,25.740
27028,4095,4095,4095,1009,1549,0.00000,-0.78125,1.04688,25.740
27038,4095,4095,4095,1011,1548,-0.03125,-0.79688,1.04688,25.730
27048,4095,4095,4095,1007,1548,-0.01562,-0.79688,1.04688,25.730
27058,4095,4095,4095,1009,1548,-0.01562,-0.79688,1.03125,25.730
27068,4095,4095,4095,1009,1546,-0.01562,-0.78125,1.03125,25.730
27078,4095,4095,4095,1008,1547,-0.01562,-0.78125,1.04688,25.740
27088,4095,4095,4095,1007,1548,-0.01562,-0.78125,1.04688,25.730
27098,4095,4095,4095,1009,1548,-0.03125,-0.78125,1.04688,25.740
27108,4095,4095,4095,1009,1546,0.00000,-0.78125,1.04688,25.730
27118,4095,4095,4095,1010,1547,0.00000,-0.79688,1.03125,25.740
27128,4095,4095,4095,1009,1548,-0.03125,-0.78125,1.03125,25.730
27138,4095,4095,4095,1009,1547,-0.01562,-0.75000,1.01562,25.730
27148,4095,4095,4095,1009,1547,-0.01562,-0.78125,1.03125,25.730
27158,4095,4095,4095,1009,1548,-0.03125,-0.78125,1.03125,25.740
27168,4095,4095,4095,1010,1546,0.00000,-0.79688,1.03125,25.730
27178,4095,4095,4095,1009,1547,0.00000,-0.81250,1.04688,25.740
27188,4095,4095,4095,1010,1548,0.00000,-0.78125,1.03125,25.740
27198,4095,4095,4095,1009,1548,0.00000,-0.78125,1.04688,25.740
27208,4095,4095,4095,1009,1547,-0.01562,-0.76562,1.04688,25.730
27218,4095,4095,4095,1010,1544,0.00000,-0.81250,1.04688,25.730
27228,4095,4095,4095,1010,1547,-0.04688,-0.78125,1.04688,25.730
27238,4095,4095,4095,1010,1546,0.00000,-0.79688,1.04688,25.740
27248,4095,4095,4095,1009,1548,-0.01562,-0.78125,1.03125,25.730
27258,4095,4095,4095,1010,1548,0.01562,-0.79688,1.03125,25.740
27268,4095,4095,4095,1009,1548,0.00000,-0.76562,1.04688,25.740
27278,4095,4095,4095,1011,1550,0.00000,-0.79688,1.01562,25.740
27288,4095,4095,4095,1011,1546,0.00000,-0.76562,1.04688,25.740
27298,4095,4095,4095,1009,1548,-0.01562,-0.78125,1.04688,25.730
27308,4095,4095,4095,1007,1548,-0.01562,-0.78125,1.01562,25.730
27318,4095,4095,4095,1009,1548,0.00000,-0.78125,1.03125,25.740
27328,4095,4095,4095,1010,1546,0.00000,-0.78125,1.04688,25.730
27338,4095,4095,4095,1011,1546,0.00000,-0.78125,1.03125,25.740
27348,4095,4095,4095,1010,1551,0.00000,-0.76562,1.01562,25.740
27358,4095,4095,4095,1010,1547,-0.01562,-0.78125,1.04688,25.740
27368,4095,4095,4095,1010,1546,0.00000,-0.76562,1.04688,25.730
27378,4095,4095,4095,1007,1548,0.01562,-0.75000,1.03125,25.730
27388,4095,4095,4095,1008,1548,-0.01562,-0.79688,1.03125,25.740
27398,4095,4095,4095,1011,1546,0.00000,-0.76562,1.04688,25.730
27408,4095,4095,4095,1007,1544,-0.03125,-0.78125,1.04688,25.740
27418,4095,4095,4095,1007,1547,-0.03125,-0.79688,1.06250,25.720
27428,4095,4095,4095,1009,1545,-0.01562,-0.79688,1.03125,25.740
27438,4095,4095,4095,1009,1546,-0.01562,-0.76562,1.03125,25.740
27448,4095,4095,4095,1007,1548,-0.01562,-0.76562,1.03125,25.740
27458,4095,4095,4095,1007,1544,-0.01562,-0.78125,1.03125,25.740
27468,4095,4095,4095,1007,1546,0.01562,-0.78125,1.04688,25.730
27478,4095,4095,4095,1005,1548,-0.01562,-0.76562,1.03125,25.740
27488,4095,4095,4095,1009,1548,-0.03125,-0.78125,1.03125,25.740
27498,4095,4095,4095,1010,1548,0.00000,-0.76562,1.04688,25.740
27508,4095,4095,4095,1007,1548,-0.01562,-0.79688,1.06250,25.740
27518,4095,4095,4095,1010,1546,-0.01562,-0.81250,1.06250,25.730
27528,4095,4095,4095,1007,1550,-0.01562,-0.78125,1.03125,25.740
27538,4095,4095,4095,1011,1546,0.00000,-0.78125,1.01562,25.740
27548,4095,4095,4095,1009,1547,-0.03125,-0.79688,1.03125,25.740
27558,4095,4095,4095,1009,1548,-0.01562,-0.79688,1.04688,25.740
27568,4095,4095,4095,1007,1546,-0.01562,-0.79688,1.04688,25.740
27578,4095,4095,4095,1009,1546,0.00000,-0.78125,1.04688,25.730
27588,4095,4095,4095,1010,1548,0.00000,-0.78125,1.03125,25.740
27598,4095,4095,4095,1009,1550,-0.03125,-0.78125,1.03125,25.740
27608,4095,4095,4095,1005,1548,-0.01562,-0.78125,1.09375,25.740
27618,4095,4095,4095,1007,1545,-0.01562,-0.79688,1.03125,25.730
27628,4095,4095,4095,1007,1547,-0.01562,-0.76562,1.01562,25.750
27638,4095,4095,4095,1011,1548,0.00000,-0.78125,1.04688,25.740
27648,4095,4095,4095,1011,1548,0.00000,-0.78125,1.06250,25.740
27658,4095,4095,4095,1007,1546,0.01562,-0.78125,1.04688,25.740
27668,4095,4095,4095,1007,1546,-0.01562,-0.78125,1.01562,25.750
27678,4095,4095,4095,1009,1546,0.01562,-0.78125,1.03125,25.740
27688,4095,4095,4095,1007,1544,-0.01562,-0.76562,1.04688,25.740
27698,4095,4095,4095,1007,1548,-0.01562,-0.76562,1.04688,25.740
27708,4095,4095,4095,1011,1546,0.00000,-0.79688,1.03125,25.740
27718,4095,4095,4095,1009,1546,0.00000,-0.78125,1.06250,25.730
27728,4095,4095,4095,1009,1547,-0.01562,-0.78125,1.03125,25.740
27738,4095,4095,4095,1010,1546,0.00000,-0.78125,1.03125,25.750
27748,4095,4095,4095,1010,1547,0.00000,-0.73438,1.03125,25.730
27758,4095,4095,4095,1009,1546,0.00000,-0.78125,1.03125,25.740
27768,4095,4095,4095,1009,1548,-0.01562,-0.79688,1.04688,25.740
27778,4095,4095,4095,1007,1545,-0.01562,-0.78125,1.06250,25.730
27788,4095,4095,4095,1009,1546,-0.01562,-0.78125,1.03125,25.740
27798,4095,4095,4095,1007,1546,-0.01562,-0.78125,1.06250,25.740
27808,4095,4095,4095,1007,1547,0.00000,-0.75000,1.04688,25.740
27818,4095,4095,4095,1010,1546,0.00000,-0.78125,1.06250,25.740
27828,4095,4095,4095,1009,1547,-0.01562,-0.79688,1.04688,25.730
27838,4095,4095,4095,1007,1547,-0.01562,-0.76562,1.04688,25.740
27848,4095,4095,4095,1007,1548,-0.03125,-0.79688,1.04688,25.740
27858,4095,4095,4095,1011,1545,-0.03125,-0.79688,1.03125,25.730
27868,4095,4095,4095,1007,1545,-0.01562,-0.78125,1.04688,25.750
27878,4095,4095,4095,1011,1546,-0.01562,-0.79688,1.03125,25.740
27888,4095,4095,4095,1011,1549,-0.01562,-0.78125,1.03125,25.740
27898,4095,4095,4095,1009,1548,0.00000,-0.76562,1.04688,25.740
27908,4095,4095,4095,1010,1546,0.00000,-0.79688,1.04688,25.730
27918,4095,4095,4095,1009,1546,-0.03125,-0.79688,1.04688,25.740
27928,4095,4095,4095,1009,1548,0.00000,-0.78125,1.04688,25.740
27938,4095,4095,4095,1010,1546,0.00000,-0.75000,1.03125,25.740
27948,4095,4095,4095,1009,1548,-0.01562,-0.79688,1.03125,25.740
27958,4095,4095,4095,1011,1544,-0.03125,-0.79688,1.04688,25.740
27968,4095,4095,4095,1007,1546,-0.03125,-0.79688,1.03125,25.740
27978,4095,4095,4095,1009,1548,0.00000,-0.79688,1.06250,25.740
27988,4095,4095,4095,1009,1546,0.00000,-0.79688,1.04688,25.740
27998,4095,4095,4095,1007,1546,-0.01562,-0.76562,1.04688,25.740
28008,4095,4095,4095,1007,1547,0.00000,-0.78125,1.04688,25.740
28018,4095,4095,4095,1010,1547,0.00000,-0.78125,1.03125,25.730
28028,4095,4095,4095,1011,1546,-0.01562,-0.76562,1.07812,25.730
28038,4095,4095,4095,1011,1548,0.00000,-0.79688,1.01562,25.740
28048,4095,4095,4095,1009,1547,-0.01562,-0.78125,1.04688,25.740
28058,4095,4095,4095,1007,1546,-0.03125,-0.78125,1.06250,25.740
28068,4095,4095,4095,1009,1546,-0.01562,-0.78125,1.04688,25.740
28078,4095,4095,4095,1010,1546,0.00000,-0.76562,1.06250,25.750
28088,4095,4095,4095,1010,1546,0.00000,-0.76562,1.04688,25.740
28098,4095,4095,4095,1011,1548,0.00000,-0.76562,1.04688,25.750
28108,4095,4095,4095,1009,1546,-0.01562,-0.78125,1.04688,25.750
28118,4095,4095,4095,1009,1546,0.00000,-0.76562,1.04688,25.740
28128,4095,4095,4095,1007,1546,-0.01562,-0.79688,1.03125,25.730
28138,4095,4095,4095,1009,1548,-0.01562,-0.76562,1.01562,25.730
28148,4095,4095,4095,1011,1546,-0.01562,-0.79688,1.01562,25.750
28158,4095,4095,4095,1012,1546,0.00000,-0.75000,1.03125,25.740
28168,4095,4095,4095,1009,1544,-0.01562,-0.75000,1.01562,25.740
28178,4095,4095,4095,1007,1547,-0.03125,-0.79688,1.03125,25.730
28188,4095,4095,4095,1009,1546,0.00000,-0.79688,1.01562,25.730
28198,4095,4095,4095,1007,1548,-0.01562,-0.78125,1.06250,25.740
28208,4095,4095,4095,1008,1546,-0.01562,-0.78125,1.03125,25.740
28218,4095,4095,4095,1005,1548,-0.01562,-0.79688,1.04688,25.740
28228,4095,4095,4095,1007,1548,-0.01562,-0.78125,1.04688,25.750
28238,4095,4095,4095,1010,1547,0.01562,-0.79688,1.04688,25.740
28248,4095,4095,4095,1009,1547,0.00000,-0.78125,1.04688,25.750
28258,4095,4095,4095,1011,1550,-0.01562,-0.78125,1.04688,25.750
28268,4095,4095,4095,1009,1547,-0.01562,-0.78125,1.04688,25.740
28278,4095,4095,4095,1007,1546,-0.01562,-0.76562,1.04688,25.750
28288,4095,4095,4095,1009,1546,0.00000,-0.76562,1.03125,25.740
28298,4095,4095,4095,1009,1544,0.01562,-0.78125,1.01562,25.730
28308,4095,4095,4095,1007,1547,-0.01562,-0.78125,1.03125,25.750
28318,4095,4095,4095,1007,1548,-0.03125,-0.78125,1.01562,25.740
28328,4095,4095,4095,1010,1548,-0.01562,-0.78125,1.04688,25.740
28338,4095,4095,4095,1007,1549,-0.01562,-0.79688,1.04688,25.740
28348,4095,4095,4095,1007,1548,-0.01562,-0.79688,1.06250,25.740
28358,4095,4095,4095,1007,1547,0.00000,-0.79688,1.03125,25.740
28368,4095,4095,4095,1009,1548,0.00000,-0.78125,1.03125,25.740
28378,4095,4095,4095,1007,1546,-0.01562,-0.76562,1.03125,25.740
28388,4095,4095,4095,1009,1548,-0.01562,-0.78125,1.06250,25.740
28398,4095,4095,4095,1008,1548,-0.01562,-0.78125,1.04688,25.750
28408,4095,4095,4095,1007,1547,-0.01562,-0.81250,1.04688,25.740
28418,4095,4095,4095,1007,1546,-0.03125,-0.76562,1.04688,25.740
28428,4095,4095,4095,1010,1547,0.00000,-0.78125,1.03125,25.740
28438,4095,4095,4095,1011,1544,0.00000,-0.76562,1.01562,25.750
28448,4095,4095,4095,1009,1546,0.00000,-0.79688,1.03125,25.750
28458,4095,4095,4095,1011,1544,-0.03125,-0.79688,1.04688,25.740
28468,4095,4095,4095,1009,1543,-0.01562,-0.79688,1.01562,25.750
28478,4095,4095,4095,1010,1547,-0.01562,-0.76562,1.04688,25.740
28488,4095,4095,4095,1007,1546,0.01562,-0.79688,1.03125,25.740
28498,4095,4095,4095,1007,1546,-0.01562,-0.78125,1.06250,25.740
28508,4095,4095,4095,1005,1546,-0.01562,-0.81250,1.04688,25.740
28518,4095,4095,4095,1007,1548,-0.01562,-0.79688,1.03125,25.740
28528,4095,4095,4095,1007,1544,-0.01562,-0.78125,1.03125,25.730
28538,4095,4095,4095,1009,1547,0.00000,-0.78125,1.04688,25.740
28548,4095,4095,4095,1007,1547,-0.01562,-0.79688,1.04688,25.740
28558,4095,4095,4095,1009,1548,-0.01562,-0.79688,1.04688,25.740
28568,4095,4095,4095,1010,1547,0.00000,-0.78125,1.03125,25.750
28578,4095,4095,4095,1008,1547,0.00000,-0.78125,1.04688,25.750
28588,4095,4095,4095,1007,1546,-0.03125,-0.79688,1.04688,25.740
28598,4095,4095,4095,1012,1546,0.00000,-0.78125,1.03125,25.740
28608,4095,4095,4095,1009,1547,-0.01562,-0.78125,1.01562,25.740
28618,4095,4095,4095,1011,1547,0.00000,-0.81250,1.04688,25.740
28628,4095,4095,4095,1009,1548,-0.01562,-0.76562,1.04688,25.740
28638,4095,4095,4095,1007,1546,-0.01562,-0.78125,1.04688,25.740
28648,4095,4095,4095,1010,1547,0.00000,-0.79688,1.04688,25.740
28658,4095,4095,4095,1011,1544,-0.01562,-0.78125,1.03125,25.750
28668,4095,4095,4095,1011,1548,-0.01562,-0.78125,1.01562,25.740
28678,4095,4095,4095,1009,1546,0.00000,-0.78125,1.03125,25.740
28688,4095,4095,4095,1009,1547,-0.01562,-0.78125,1.01562,25.740
28698,4095,4095,4095,1010,1548,0.00000,-0.78125,1.03125,25.740
28708,4095,4095,4095,1009,1548,-0.03125,-0.76562,1.04688,25.740
28718,4095,4095,4095,1007,1549,-0.01562,-0.76562,1.04688,25.750
28728,4095,4095,4095,1009,1547,-0.01562,-0.79688,1.04688,25.740
28738,4095,4095,4095,1007,1548,-0.01562,-0.76562,1.04688,25.750
28748,4095,4095,4095,1010,1545,-0.03125,-0.81250,1.04688,25.740
28758,4095,4095,4095,1010,1547,-0.01562,-0.76562,1.04688,25.740
28768,4095,4095,4095,1010,1547,-0.03125,-0.78125,1.03125,25.750
28778,4095,4095,4095,1009,1548,-0.01562,-0.76562,1.04688,25.740
28788,4095,4095,4095,1007,1544,-0.01562,-0.76562,1.03125,25.740
28798,4095,4095,4095,1011,1546,0.00000,-0.76562,1.06250,25.740
28808,4095,4095,4095,1007,1547,-0.01562,-0.76562,1.06250,25.740
28818,4095,4095,4095,1009,1548,-0.01562,-0.78125,1.06250,25.740
28828,4095,4095,4095,1009,1548,0.00000,-0.78125,1.04688,25.740
28838,4095,4095,4095,1012,1544,0.00000,-0.76562,1.04688,25.740
28848,4095,4095,4095,1007,1546,-0.01562,-0.79688,1.06250,25.740
28858,4095,4095,4095,1009,1548,0.00000,-0.78125,1.04688,25.740
28868,4095,4095,4095,1007,1548,-0.03125,-0.78125,1.01562,25.750
28878,4095,4095,4095,1010,1545,0.00000,-0.76562,1.04688,25.740
28888,4095,4095,4095,1010,1549,0.00000,-0.78125,1.04688,25.740
28898,4095,4095,4095,1007,1546,-0.01562,-0.78125,1.03125,25.750
28908,4095,4095,4095,1010,1548,0.00000,-0.78125,1.04688,25.740
28918,4095,4095,4095,1011,1552,0.00000,-0.79688,1.04688,25.750
28928,4095,4095,4095,1006,1548,0.00000,-0.76562,1.03125,25.750
28938,4095,4095,4095,1009,1548,0.00000,-0.76562,1.03125,25.740
28948,4095,4095,4095,1007,1547,0.01562,-0.78125,1.06250,25.740
28958,4095,4095,4095,1009,1545,0.00000,-0.78125,1.03125,25.740
28968,4095,4095,4095,1011,1546,-0.01562,-0.78125,1.04688,25.740
28978,4095,4095,4095,1010,1548,0.00000,-0.81250,1.03125,25.740
28988,4095,4095,4095,1011,1548,0.00000,-0.79688,1.04688,25.750
28998,4095,4095,4095,1006,1548,-0.01562,-0.78125,1.03125,25.740
29008,4095,4095,4095,1007,1544,-0.03125,-0.78125,1.04688,25.740
29018,4095,4095,4095,1012,1546,0.00000,-0.78125,1.04688,25.740
29028,4095,4095,4095,1009,1550,-0.01562,-0.78125,1.03125,25.740
29038,4095,4095,4095,1009,1548,0.00000,-0.76562,1.03125,25.760
29048,4095,4095,4095,1011,1548,-0.01562,-0.78125,1.01562,25.750
29058,4095,4095,4095,1009,1545,-0.01562,-0.79688,1.04688,25.750
29068,4095,4095,4095,1009,1546,-0.01562,-0.79688,1.06250,25.750
29078,4095,4095,4095,1010,1547,0.00000,-0.78125,1.04688,25.750
29088,4095,4095,4095,1009,1546,-0.03125,-0.78125,1.03125,25.740
29098,4095,4095,4095,1011,1548,0.00000,-0.79688,1.03125,25.750
29108,4095,4095,4095,1009,1548,0.00000,-0.79688,1.04688,25.740
29118,4095,4095,4095,1007,1546,-0.01562,-0.76562,1.07812,25.750
29128,4095,4095,4095,1007,1548,-0.01562,-0.79688,1.06250,25.740
29138,4095,4095,4095,1010,1546,0.00000,-0.78125,1.06250,25.750
29148,4095,4095,4095,1011,1548,-0.01562,-0.79688,1.04688,25.750
29158,4095,4095,4095,1009,1546,-0.01562,-0.78125,1.03125,25.750
29168,4095,4095,4095,1007,1548,-0.01562,-0.75000,1.04688,25.740
29178,4095,4095,4095,1009,1550,0.00000,-0.78125,1.04688,25.740
29188,4095,4095,4095,1009,1547,-0.01562,-0.79688,1.03125,25.740
29198,4095,4095,4095,1010,1546,0.00000,-0.78125,1.06250,25.740
29208,4095,4095,4095,1009,1549,-0.01562,-0.76562,1.04688,25.750
29218,4095,4095,4095,1009,1548,-0.03125,-0.79688,1.06250,25.750
29228,4095,4095,4095,1007,1548,-0.01562,-0.78125,1.06250,25.740
29238,4095,4095,4095,1009,1547,0.00000,-0.79688,1.04688,25.750
29248,4095,4095,4095,1009,1548,-0.01562,-0.79688,1.06250,25.740
29258,4095,4095,4095,1009,1549,0.00000,-0.78125,1.03125,25.750
29268,4095,4095,4095,1007,1543,-0.03125,-0.79688,1.03125,25.740
29278,4095,4095,4095,1011,1547,0.00000,-0.78125,1.06250,25.750
29288,4095,4095,4095,1007,1547,0.01562,-0.79688,1.03125,25.750
29298,4095,4095,4095,1007,1548,-0.01562,-0.79688,1.04688,25.740
29308,4095,4095,4095,1007,1549,-0.03125,-0.81250,1.04688,25.730
29318,4095,4095,4095,1007,1548,-0.03125,-0.76562,1.06250,25.740
29328,4095,4095,4095,1009,1546,0.00000,-0.76562,1.03125,25.740
29338,4095,4095,4095,1007,1548,-0.01562,-0.76562,1.03125,25.730
29348,4095,4095,4095,1011,1546,-0.01562,-0.78125,1.04688,25.740
29358,4095,4095,4095,1009,1546,0.00000,-0.78125,1.03125,25.740
29368,4095,4095,4095,1008,1550,-0.03125,-0.78125,1.03125,25.740
29378,4095,4095,4095,1007,1546,-0.03125,-0.78125,1.03125,25.750
29388,4095,4095,4095,1010,1550,0.00000,-0.78125,1.04688,25.740
29398,4095,4095,4095,1007,1546,-0.01562,-0.76562,1.06250,25.740
29408,4095,4095,4095,1009,1546,-0.01562,-0.79688,1.04688,25.750
29418,4095,4095,4095,1009,1546,-0.03125,-0.78125,1.06250,25.740
29428,4095,4095,4095,1009,1548,-0.01562,-0.79688,1.03125,25.730
29438,4095,4095,4095,1006,1548,-0.01562,-0.79688,1.03125,25.740
29448,4095,4095,4095,1009,1547,-0.01562,-0.79688,1.06250,25.740
29458,4095,4095,4095,1010,1547,-0.01562,-0.78125,1.03125,25.750
29468,4095,4095,4095,1011,1549,-0.01562,-0.78125,1.04688,25.740
29478,4095,4095,4095,1011,1546,-0.03125,-0.82812,1.04688,25.740
29488,4095,4095,4095,1007,1548,-0.01562,-0.79688,1.04688,25.740
29498,4095,4095,4095,1011,1546,-0.01562,-0.76562,1.04688,25.750
29508,4095,4095,4095,1009,1548,-0.01562,-0.78125,1.04688,25.740
29518,4095,4095,4095,1007,1546,-0.03125,-0.78125,1.06250,25.740
29528,4095,4095,4095,1009,1547,-0.01562,-0.79688,1.04688,25.740
29538,4095,4095,4095,1007,1548,-0.01562,-0.76562,1.03125,25.750
29548,4095,4095,4095,1009,1548,0.01562,-0.79688,1.04688,25.730
29558,4095,4095,4095,1009,1546,-0.03125,-0.79688,1.06250,25.750
