368,4095,4095,4095,997,1548,-0.03125,-0.78125,1.03125,25.600
12028,4095,4095,4095,1011,1546,-0.01562,-0.79688,1.01562,25.710
12038,4095,4095,4095,1007,1548,-0.03125,-0.76562,1.03125,25.720
12048,4095,4095,4095,1007,1546,-0.03125,-0.78125,1.06250,25.710
12058,4095,4095,4095,1007,1546,-0.01562,-0.78125,1.06250,25.710
12068,4095,4095,4095,1009,1547,0.01562,-0.78125,1.04688,25.710
12078,4095,4095,4095,1007,1546,0.00000,-0.78125,1.04688,25.710
12088,4095,4095,4095,1009,1546,-0.01562,-0.78125,1.04688,25.710
12098,4095,4095,4095,1007,1547,-0.01562,-0.79688,1.04688,25.710
12108,4095,4095,4095,1007,1547,-0.03125,-0.73438,1.04688,25.720
12118,4095,4095,4095,1007,1546,0.00000,-0.78125,1.04688,25.720
12128,4095,4095,4095,1007,1546,-0.01562,-0.79688,1.03125,25.720
12138,4095,4095,4095,1011,1546,0.00000,-0.78125,1.01562,25.710
12148,4095,4095,4095,1007,1546,-0.01562,-0.78125,1.03125,25.710
12158,4095,4095,4095,1005,1545,-0.01562,-0.79688,1.03125,25.730
12168,4095,4095,4095,1007,1546,-0.01562,-0.76562,1.04688,25.730
12178,4095,4095,4095,1009,1546,0.00000,-0.76562,1.06250,25.720
12188,4095,4095,4095,1009,1547,-0.03125,-0.79688,1.04688,25.720
12198,4095,4095,4095,1007,1546,-0.01562,-0.78125,1.03125,25.710
12208,4095,4095,4095,1007,1546,-0.01562,-0.79688,1.03125,25.710
12218,4095,4095,4095,1009,1544,0.00000,-0.76562,1.06250,25.720
12228,4095,4095,4095,1008,1547,-0.01562,-0.79688,1.06250,25.720
12238,4095,4095,4095,1008,1546,-0.03125,-0.79688,1.06250,25.720
12248,4095,4095,4095,1009,1547,-0.01562,-0.79688,1.04688,25.720
12258,4095,4095,4095,1005,1548,-0.01562,-0.76562,1.04688,25.710
12268,4095,4095,4095,1009,1547,-0.01562,-0.76562,1.01562,25.720
12278,4095,4095,4095,1010,1546,0.00000,-0.76562,1.01562,25.720
12288,4095,4095,4095,1009,1547,0.00000,-0.78125,1.01562,25.720
12298,4095,4095,4095,1011,1546,0.00000,-0.78125,1.04688,25.720
12308,4095,4095,4095,1007,1546,-0.01562,-0.78125,1.04688,25.710
12318,4095,4095,4095,1009,1547,-0.01562,-0.78125,1.01562,25.720
12328,4095,4095,4095,1009,1548,0.00000,-0.78125,1.01562,25.710
