57048,4095,4095,4095,1009,1548,-0.01562,-0.76562,1.03125,25.740
57088,4095,4095,4095,1010,1544,0.00000,-0.78125,1.04688,25.740
57098,4095,4095,4095,1007,1548,-0.01562,-0.79688,1.06250,25.740
57108,4095,4095,4095,1009,1546,0.00000,-0.81250,1.04688,25.750
57118,4095,4095,4095,1011,1548,-0.01562,-0.78125,1.04688,25.750
57128,4095,4095,4095,1008,1547,0.00000,-0.78125,1.04688,25.750
57138,4095,4095,4095,1009,1546,-0.03125,-0.79688,1.00000,25.750
57148,4095,4095,4095,1009,1544,0.01562,-0.78125,1.03125,25.750
57158,4095,4095,4095,1009,1544,-0.03125,-0.76562,1.03125,25.750
57168,4095,4095,4095,1011,1547,0.00000,-0.78125,1.04688,25.750
57178,4095,4095,4095,1009,1546,0.00000,-0.78125,1.04688,25.760
57188,4095,4095,4095,1009,1546,0.00000,-0.76562,1.04688,25.750
57198,4095,4095,4095,1009,1546,-0.01562,-0.78125,1.04688,25.750
57208,4095,4095,4095,1009,1546,-0.03125,-0.79688,1.03125,25.750
57218,4095,4095,4095,1009,1548,0.00000,-0.79688,1.03125,25.750
57228,4095,4095,4095,1011,1548,0.00000,-0.78125,1.06250,25.740
57238,4095,4095,4095,1010,1546,-0.03125,-0.79688,1.06250,25.740
57248,4095,4095,4095,1011,1547,0.00000,-0.76562,1.04688,25.750
