216838,4095,4095,4095,1005,1548,-0.01562,-0.75000,1.06250,24.740
216898,4095,4095,4095,1004,1548,-0.03125,-0.76562,1.04688,24.730
216908,4095,4095,4095,1004,1546,-0.04688,-0.76562,1.03125,24.730
216918,4095,4095,4095,1003,1549,-0.04688,-0.76562,1.06250,24.740
216928,4095,4095,4095,1005,1547,-0.04688,-0.76562,1.06250,24.740
216938,4095,4095,4095,1003,1546,-0.01562,-0.76562,1.04688,24.750
216948,4095,4095,4095,1001,1548,-0.01562,-0.76562,1.06250,24.740
216958,4095,4095,4095,1005,1550,-0.03125,-0.76562,1.06250,24.730
216968,4095,4095,4095,1005,1547,-0.04688,-0.76562,1.06250,24.730
216978,4095,4095,4095,1003,1548,-0.01562,-0.78125,1.04688,24.730
216988,4095,4095,4095,1005,1548,-0.03125,-0.78125,1.03125,24.730
216998,4095,4095,4095,1005,1546,-0.04688,-0.75000,1.03125,24.740
217008,4095,4095,4095,1003,1547,-0.01562,-0.78125,1.03125,24.740
217018,4095,4095,4095,1001,1548,-0.03125,-0.76562,1.06250,24.740
217028,4095,4095,4095,1001,1549,-0.03125,-0.76562,1.06250,24.740
217038,4095,4095,4095,999,1546,-0.01562,-0.78125,1.06250,24.740
217048,4095,4095,4095,999,1546,-0.03125,-0.79688,1.03125,24.740
217058,4095,4095,4095,1003,1550,-0.03125,-0.78125,1.06250,24.740
217068,4095,4095,4095,1005,1547,-0.03125,-0.75000,1.04688,24.730
217078,4095,4095,4095,1005,1546,-0.04688,-0.79688,1.04688,24.730
217088,4095,4095,4095,1003,1548,-0.03125,-0.76562,1.04688,24.730
217098,4095,4095,4095,1005,1545,-0.01562,-0.75000,1.03125,24.740
217108,4095,4095,4095,1004,1546,-0.04688,-0.76562,1.03125,24.730
217118,4095,4095,4095,1005,1546,-0.04688,-0.76562,1.04688,24.730
217128,4095,4095,4095,1005,1547,-0.03125,-0.76562,1.04688,24.740
217138,4095,4095,4095,1005,1548,-0.01562,-0.75000,1.04688,24.730
217148,4095,4095,4095,1003,1546,-0.01562,-0.79688,1.03125,24.740
217158,4095,4095,4095,1005,1546,-0.01562,-0.78125,1.07812,24.740
217168,4095,4095,4095,1004,1548,-0.01562,-0.76562,1.04688,24.730
217178,4095,4095,4095,1005,1544,-0.03125,-0.75000,1.06250,24.730
217188,4095,4095,4095,1005,1545,-0.03125,-0.78125,1.06250,24.730
217198,4095,4095,4095,1005,1550,-0.03125,-0.76562,1.06250,24.740
217208,4095,4095,4095,1005,1546,-0.03125,-0.75000,1.03125,24.730
217218,4095,4095,4095,1005,1548,-0.03125,-0.76562,1.06250,24.730
217228,4095,4095,4095,1005,1548,-0.03125,-0.76562,1.07812,24.730
217238,4095,4095,4095,1005,1545,-0.03125,-0.78125,1.03125,24.730
217248,4095,4095,4095,1005,1546,-0.04688,-0.76562,1.04688,24.720
217258,4095,4095,4095,1005,1547,-0.04688,-0.75000,1.04688,24.740
217268,4095,4095,4095,1007,1546,-0.03125,-0.76562,1.04688,24.730
217278,4095,4095,4095,1005,1546,-0.04688,-0.75000,1.03125,24.730
217288,4095,4095,4095,1007,1548,-0.03125,-0.76562,1.04688,24.730
217298,4095,4095,4095,1005,1546,0.00000,-0.76562,1.04688,24.740
217308,4095,4095,4095,1005,1546,-0.03125,-0.76562,1.04688,24.740
217318,4095,4095,4095,1005,1548,-0.03125,-0.78125,1.07812,24.730
217328,4095,4095,4095,1005,1550,-0.03125,-0.75000,1.06250,24.740
217338,4095,4095,4095,1005,1544,-0.04688,-0.78125,1.04688,24.740
217348,4095,4095,4095,1003,1548,-0.04688,-0.76562,1.04688,24.740
217358,4095,4095,4095,1005,1548,-0.03125,-0.76562,1.06250,24.740
217368,4095,4095,4095,1003,1548,-0.03125,-0.76562,1.04688,24.730
217378,4095,4095,4095,1003,1544,-0.03125,-0.75000,1.04688,24.730
217388,4095,4095,4095,1003,1546,-0.03125,-0.76562,1.04688,24.730
217398,4095,4095,4095,1001,1547,-0.03125,-0.76562,1.07812,24.740
217408,4095,4095,4095,997,1548,-0.04688,-0.76562,1.03125,24.730
217418,4095,4095,4095,1001,1549,-0.03125,-0.76562,1.06250,24.740
