188318,4095,4095,4095,999,1549,-0.03125,-0.78125,1.04688,24.740
188328,4095,4095,4095,995,1548,-0.01562,-0.78125,1.04688,24.760
188338,4095,4095,4095,1013,1548,-0.03125,-0.76562,1.07812,24.750
188348,4095,4095,4095,1001,1548,-0.03125,-0.78125,1.03125,24.750
188358,4095,4095,4095,997,1548,-0.03125,-0.76562,1.06250,24.750
188368,4095,4095,4095,997,1546,-0.04688,-0.75000,1.04688,24.740
188378,4095,4095,4095,1005,1546,-0.03125,-0.78125,1.06250,24.750
188388,4095,4095,4095,999,1547,-0.03125,-0.78125,1.06250,24.750
188398,4095,4095,4095,1003,1546,-0.03125,-0.79688,1.06250,24.740
188408,4095,4095,4095,1005,1548,-0.01562,-0.75000,1.04688,24.750
188418,4095,4095,4095,998,1546,-0.01562,-0.78125,1.06250,24.750
188428,4095,4095,4095,1003,1546,-0.01562,-0.79688,1.06250,24.750
188438,4095,4095,4095,995,1546,-0.03125,-0.76562,1.07812,24.750
188448,4095,4095,4095,1001,1546,0.01562,-0.75000,1.04688,24.750
188458,4095,4095,4095,1007,1546,-0.01562,-0.75000,1.07812,24.750
188468,4095,4095,4095,997,1550,-0.03125,-0.75000,1.03125,24.750
188478,4095,4095,4095,995,1545,-0.04688,-0.76562,1.06250,24.750
188488,4095,4095,4095,995,1544,-0.03125,-0.76562,1.04688,24.750
188498,4095,4095,4095,1005,1547,-0.01562,-0.76562,1.07812,24.750
188508,4095,4095,4095,997,1546,-0.03125,-0.75000,1.04688,24.750
188518,4095,4095,4095,1000,1546,-0.04688,-0.76562,1.07812,24.760
188528,4095,4095,4095,997,1546,-0.03125,-0.76562,1.03125,24.750
188538,4095,4095,4095,1005,1547,-0.04688,-0.78125,1.06250,24.750
188548,4095,4095,4095,997,1548,-0.01562,-0.76562,1.04688,24.750
188558,4095,4095,4095,1005,1547,-0.03125,-0.75000,1.04688,24.750
188568,4095,4095,4095,1001,1549,-0.03125,-0.76562,1.06250,24.750
188578,4095,4095,4095,1005,1544,-0.01562,-0.78125,1.10938,24.760
188588,4095,4095,4095,1007,1546,-0.04688,-0.78125,1.04688,24.750
188598,4095,4095,4095,1007,1544,-0.03125,-0.76562,1.03125,24.750
188608,4095,4095,4095,1003,1545,-0.04688,-0.79688,1.07812,24.740
188618,4095,4095,4095,995,1546,-0.01562,-0.76562,1.07812,24.760
188628,4095,4095,4095,997,1546,-0.01562,-0.78125,1.06250,24.760
188638,4095,4095,4095,1005,1548,-0.01562,-0.76562,1.04688,24.750
188648,4095,4095,4095,1007,1546,-0.04688,-0.75000,1.03125,24.750
188658,4095,4095,4095,1007,1548,0.00000,-0.76562,1.03125,24.760
188668,4095,4095,4095,1007,1547,-0.03125,-0.76562,1.03125,24.750
188678,4095,4095,4095,997,1550,-0.01562,-0.76562,1.04688,24.750
188688,4095,4095,4095,997,1547,-0.04688,-0.76562,1.07812,24.760
188698,4095,4095,4095,1006,1547,-0.03125,-0.75000,1.04688,24.760
188708,4095,4095,4095,1009,1549,-0.06250,-0.79688,1.07812,24.760
188718,4095,4095,4095,1003,1548,-0.04688,-0.78125,1.07812,24.760
188728,4095,4095,4095,1011,1549,-0.03125,-0.75000,1.03125,24.750
188738,4095,4095,4095,1005,1548,-0.03125,-0.78125,1.00000,24.750
188748,4095,4095,4095,997,1549,0.00000,-0.76562,1.01562,24.750
188758,4095,4095,4095,991,1548,-0.03125,-0.78125,1.09375,24.750
188768,4095,4095,4095,1009,1546,-0.03125,-0.76562,1.01562,24.740
188778,4095,4095,4095,1003,1550,-0.01562,-0.79688,1.04688,24.750
188788,4095,4095,4095,1007,1546,-0.04688,-0.78125,1.06250,24.760
188798,4095,4095,4095,1003,1545,-0.04688,-0.81250,1.10938,24.760
188808,4095,4095,4095,1003,1547,-0.04688,-0.76562,1.01562,24.750
188818,4095,4095,4095,999,1546,-0.03125,-0.76562,1.04688,24.760
188828,4095,4095,4095,1000,1547,-0.03125,-0.76562,1.04688,24.760
188838,4095,4095,4095,1003,1548,-0.03125,-0.75000,1.04688,24.750
188848,4095,4095,4095,997,1545,-0.04688,-0.76562,1.07812,24.750
188858,4095,4095,4095,1005,1547,-0.04688,-0.75000,1.04688,24.770
188868,4095,4095,4095,1012,1546,-0.03125,-0.76562,1.04688,24.750
188878,4095,4095,4095,1005,1546,-0.01562,-0.78125,1.04688,24.760
188888,4095,4095,4095,997,1548,-0.03125,-0.75000,1.06250,24.750
188898,4095,4095,4095,1007,1549,-0.01562,-0.75000,1.03125,24.750
188908,4095,4095,4095,997,1548,-0.03125,-0.78125,1.06250,24.760
188918,4095,4095,4095,1004,1546,-0.03125,-0.78125,1.07812,24.750
188928,4095,4095,4095,997,1550,-0.03125,-0.79688,1.06250,24.750
188938,4095,4095,4095,1004,1547,-0.01562,-0.75000,1.03125,24.760
188948,4095,4095,4095,1009,1547,-0.03125,-0.76562,1.03125,24.760
188958,4095,4095,4095,1008,1547,-0.01562,-0.78125,1.06250,24.750
188968,4095,4095,4095,1005,1548,-0.01562,-0.78125,1.06250,24.750
188978,4095,4095,4095,1005,1549,-0.03125,-0.76562,1.04688,24.760
188988,4095,4095,4095,1007,1550,-0.04688,-0.75000,1.07812,24.750
188998,4095,4095,4095,1003,1548,-0.04688,-0.76562,1.07812,24.750
189008,4095,4095,4095,1007,1545,-0.03125,-0.76562,1.03125,24.750
189018,4095,4095,4095,995,1548,-0.03125,-0.75000,1.03125,24.760
189028,4095,4095,4095,999,1548,-0.03125,-0.75000,1.06250,24.760
189038,4095,4095,4095,1009,1546,-0.03125,-0.78125,1.04688,24.750
189048,4095,4095,4095,1008,1548,0.00000,-0.76562,1.07812,24.750
189058,4095,4095,4095,1005,1547,-0.01562,-0.76562,1.07812,24.750
189068,4095,4095,4095,1011,1548,-0.01562,-0.76562,1.04688,24.750
189078,4095,4095,4095,1001,1546,-0.03125,-0.75000,1.03125,24.750
189088,4095,4095,4095,1009,1548,-0.04688,-0.76562,1.01562,24.760
189098,4095,4095,4095,1007,1544,-0.03125,-0.76562,1.06250,24.750
189108,4095,4095,4095,1005,1548,-0.04688,-0.76562,1.06250,24.750
189118,4095,4095,4095,1004,1549,-0.03125,-0.78125,1.06250,24.760
189128,4095,4095,4095,1002,1546,-0.03125,-0.76562,1.03125,24.760
189138,4095,4095,4095,1003,1546,-0.03125,-0.76562,1.04688,24.750
189148,4095,4095,4095,1009,1546,-0.03125,-0.75000,1.06250,24.760
189158,4095,4095,4095,1005,1548,-0.04688,-0.78125,1.07812,24.760
189168,4095,4095,4095,1009,1548,-0.03125,-0.76562,1.06250,24.760
189178,4095,4095,4095,1003,1548,-0.03125,-0.76562,1.03125,24.750
189188,4095,4095,4095,1011,1550,-0.01562,-0.78125,1.04688,24.760
189198,4095,4095,4095,1001,1549,-0.03125,-0.78125,1.09375,24.750
189208,4095,4095,4095,999,1549,-0.03125,-0.79688,1.06250,24.760
189218,4095,4095,4095,999,1547,-0.04688,-0.75000,1.06250,24.760
189228,4095,4095,4095,1007,1548,-0.01562,-0.79688,1.04688,24.760
189238,4095,4095,4095,1005,1546,-0.04688,-0.76562,1.06250,24.760
189248,4095,4095,4095,1010,1545,-0.04688,-0.76562,1.04688,24.750
189258,4095,4095,4095,1007,1548,-0.03125,-0.75000,1.06250,24.760
189268,4095,4095,4095,997,1548,-0.03125,-0.78125,1.04688,24.750
189278,4095,4095,4095,1002,1547,-0.01562,-0.76562,1.04688,24.760
189288,4095,4095,4095,997,1548,-0.03125,-0.78125,1.06250,24.740
189298,4095,4095,4095,1005,1548,-0.04688,-0.79688,1.06250,24.750
189308,4095,4095,4095,997,1548,-0.03125,-0.79688,1.06250,24.760
189318,4095,4095,4095,1008,1548,-0.01562,-0.75000,1.06250,24.760
189328,4095,4095,4095,999,1544,-0.04688,-0.76562,1.06250,24.760
189338,4095,4095,4095,1007,1548,-0.03125,-0.78125,1.04688,24.750
189348,4095,4095,4095,1003,1544,-0.01562,-0.78125,1.06250,24.750
189358,4095,4095,4095,1007,1548,-0.01562,-0.76562,1.01562,24.750
189368,4095,4095,4095,1007,1546,-0.04688,-0.75000,1.04688,24.760
189378,4095,4095,4095,1003,1549,-0.04688,-0.79688,1.09375,24.750
189388,4095,4095,4095,1007,1549,-0.03125,-0.78125,1.06250,24.750
189398,4095,4095,4095,1001,1548,-0.04688,-0.75000,1.01562,24.750
189408,4095,4095,4095,1007,1544,-0.04688,-0.76562,1.00000,24.760
189418,4095,4095,4095,1003,1547,-0.03125,-0.78125,1.04688,24.760
189428,4095,4095,4095,1007,1548,-0.03125,-0.75000,1.07812,24.760
189438,4095,4095,4095,1005,1547,-0.03125,-0.75000,1.06250,24.750
189448,4095,4095,4095,1007,1544,-0.01562,-0.75000,1.04688,24.750
189458,4095,4095,4095,1003,1548,-0.01562,-0.76562,1.04688,24.750
189468,4095,4095,4095,1009,1546,-0.01562,-0.78125,1.06250,24.750
189478,4095,4095,4095,1003,1546,-0.04688,-0.78125,1.04688,24.750
189488,4095,4095,4095,1007,1548,-0.04688,-0.75000,1.03125,24.750
189498,4095,4095,4095,1007,1546,-0.01562,-0.75000,1.01562,24.750
189508,4095,4095,4095,1007,1544,-0.04688,-0.76562,1.01562,24.750
189518,4095,4095,4095,1003,1549,-0.03125,-0.79688,1.10938,24.760
189528,4095,4095,4095,996,1546,-0.03125,-0.78125,1.10938,24.750
189538,4095,4095,4095,1005,1547,-0.04688,-0.78125,1.03125,24.750
189548,4095,4095,4095,1005,1548,-0.01562,-0.78125,1.03125,24.760
189558,4095,4095,4095,1005,1546,-0.03125,-0.78125,1.04688,24.760
189568,4095,4095,4095,999,1546,-0.03125,-0.71875,1.01562,24.750
189578,4095,4095,4095,999,1546,-0.03125,-0.76562,1.04688,24.750
189588,4095,4095,4095,1003,1547,-0.03125,-0.76562,1.04688,24.750
189598,4095,4095,4095,1007,1548,-0.03125,-0.79688,1.07812,24.760
189608,4095,4095,4095,999,1548,-0.01562,-0.76562,1.06250,24.750
189618,4095,4095,4095,1007,1545,-0.04688,-0.75000,1.04688,24.750
189628,4095,4095,4095,995,1548,-0.01562,-0.75000,1.03125,24.750
189638,4095,4095,4095,1005,1545,-0.04688,-0.76562,1.04688,24.760
189648,4095,4095,4095,997,1548,-0.06250,-0.76562,1.04688,24.750
189658,4095,4095,4095,1005,1546,0.00000,-0.75000,1.07812,24.760
189668,4095,4095,4095,1010,1547,-0.03125,-0.78125,1.04688,24.760
189678,4095,4095,4095,1003,1546,-0.04688,-0.78125,1.06250,24.750
189688,4095,4095,4095,1007,1548,-0.03125,-0.76562,1.04688,24.750
189698,4095,4095,4095,999,1546,-0.01562,-0.79688,1.04688,24.760
189708,4095,4095,4095,997,1545,-0.01562,-0.76562,1.04688,24.760
189718,4095,4095,4095,1005,1546,-0.01562,-0.76562,1.07812,24.750
189728,4095,4095,4095,1003,1548,-0.03125,-0.76562,1.04688,24.750
189738,4095,4095,4095,999,1546,-0.03125,-0.76562,1.07812,24.760
189748,4095,4095,4095,997,1546,-0.01562,-0.78125,1.07812,24.760
189758,4095,4095,4095,1003,1548,-0.04688,-0.78125,1.06250,24.750
189768,4095,4095,4095,1007,1547,-0.03125,-0.75000,1.01562,24.760
189778,4095,4095,4095,1001,1548,-0.03125,-0.76562,1.06250,24.750
189788,4095,4095,4095,1005,1548,-0.03125,-0.76562,1.06250,24.750
189798,4095,4095,4095,999,1546,-0.04688,-0.75000,1.06250,24.760
189808,4095,4095,4095,1001,1546,-0.03125,-0.78125,1.04688,24.760
189818,4095,4095,4095,1004,1546,0.00000,-0.75000,1.06250,24.740
189828,4095,4095,4095,997,1547,-0.04688,-0.75000,1.04688,24.750
189838,4095,4095,4095,1003,1545,-0.01562,-0.79688,1.04688,24.750
189848,4095,4095,4095,1009,1548,-0.01562,-0.76562,1.03125,24.750
189858,4095,4095,4095,1005,1550,-0.03125,-0.78125,1.09375,24.760
189868,4095,4095,4095,1009,1548,-0.04688,-0.78125,1.06250,24.750
189878,4095,4095,4095,1006,1545,0.00000,-0.76562,1.07812,24.750
189888,4095,4095,4095,999,1546,-0.03125,-0.78125,1.00000,24.750
189898,4095,4095,4095,1007,1546,-0.03125,-0.78125,1.04688,24.760
189908,4095,4095,4095,1005,1545,-0.03125,-0.75000,1.04688,24.750
189918,4095,4095,4095,1005,1548,-0.03125,-0.78125,1.06250,24.750
189928,4095,4095,4095,1011,1548,-0.04688,-0.76562,1.06250,24.750
189938,4095,4095,4095,1005,1546,-0.03125,-0.78125,1.03125,24.750
189948,4095,4095,4095,1003,1544,-0.01562,-0.76562,1.04688,24.760
189958,4095,4095,4095,999,1545,-0.01562,-0.75000,1.06250,24.750
189968,4095,4095,4095,1009,1550,-0.04688,-0.76562,1.03125,24.750
189978,4095,4095,4095,997,1548,-0.01562,-0.79688,1.07812,24.760
189988,4095,4095,4095,1004,1547,-0.01562,-0.76562,1.04688,24.750
189998,4095,4095,4095,1007,1548,-0.01562,-0.78125,1.04688,24.750
190008,4095,4095,4095,997,1546,-0.04688,-0.78125,1.04688,24.760
190018,4095,4095,4095,1005,1546,-0.01562,-0.76562,1.03125,24.760
190028,4095,4095,4095,1009,1547,-0.04688,-0.75000,1.03125,24.750
190038,4095,4095,4095,1005,1546,-0.03125,-0.78125,1.04688,24.750
190048,4095,4095,4095,997,1546,-0.01562,-0.76562,1.06250,24.750
190058,4095,4095,4095,1005,1546,-0.01562,-0.78125,1.04688,24.750
190068,4095,4095,4095,995,1546,-0.04688,-0.76562,1.06250,24.760
190078,4095,4095,4095,1007,1548,-0.01562,-0.78125,1.04688,24.750
190088,4095,4095,4095,995,1548,-0.01562,-0.78125,1.03125,24.750
