388,4095,4095,4095,1004,1545,0.00000,-0.78125,1.03125,25.720
62828,4095,4095,4095,1007,1543,0.00000,-0.79688,1.06250,25.860
62838,4095,4095,4095,1007,1547,-0.01562,-0.78125,1.03125,25.860
62848,4095,4095,4095,1009,1546,0.01562,-0.76562,1.03125,25.860
62858,4095,4095,4095,1007,1548,-0.01562,-0.78125,1.06250,25.870
62868,4095,4095,4095,1009,1547,0.01562,-0.79688,1.04688,25.860
62878,4095,4095,4095,1009,1546,0.00000,-0.78125,1.04688,25.870
62888,4095,4095,4095,1011,1547,0.00000,-0.78125,1.07812,25.870
62898,4095,4095,4095,1008,1547,-0.01562,-0.78125,1.04688,25.860
62908,4095,4095,4095,1011,1546,-0.03125,-0.78125,1.03125,25.880
62918,4095,4095,4095,1009,1548,-0.01562,-0.79688,1.01562,25.860
62928,4095,4095,4095,1009,1546,-0.01562,-0.79688,1.04688,25.860
62938,4095,4095,4095,1007,1548,0.00000,-0.79688,1.06250,25.860
62948,4095,4095,4095,1007,1549,-0.01562,-0.79688,1.06250,25.860
62958,4095,4095,4095,1007,1546,-0.03125,-0.79688,1.04688,25.860
62968,4095,4095,4095,1009,1548,-0.03125,-0.76562,1.03125,25.870
62978,4095,4095,4095,1007,1548,-0.01562,-0.78125,1.04688,25.860
62988,4095,4095,4095,1007,1547,0.00000,-0.76562,1.03125,25.870
62998,4095,4095,4095,1009,1547,-0.01562,-0.78125,1.03125,25.860
63008,4095,4095,4095,1007,1547,-0.01562,-0.79688,1.06250,25.860
63018,4095,4095,4095,1011,1546,0.00000,-0.78125,1.03125,25.850
63028,4095,4095,4095,1009,1547,-0.01562,-0.76562,1.04688,25.860
63038,4095,4095,4095,1009,1545,0.00000,-0.78125,1.04688,25.870
63048,4095,4095,4095,1009,1546,0.00000,-0.78125,1.04688,25.860
63058,4095,4095,4095,1009,1546,-0.01562,-0.78125,1.04688,25.870
63068,4095,4095,4095,1005,1548,-0.03125,-0.78125,1.04688,25.870
63078,4095,4095,4095,1009,1546,-0.01562,-0.78125,1.03125,25.860
63088,4095,4095,4095,1009,1547,0.00000,-0.78125,1.04688,25.860
63098,4095,4095,4095,1011,1547,0.00000,-0.78125,1.03125,25.850
63108,4095,4095,4095,1008,1547,-0.01562,-0.78125,1.01562,25.870
63118,4095,4095,4095,1007,1548,-0.01562,-0.76562,1.01562,25.860
63128,4095,4095,4095,1007,1547,-0.01562,-0.79688,1.04688,25.850
63138,4095,4095,4095,1009,1548,-0.01562,-0.78125,1.04688,25.850
63148,4095,4095,4095,1009,1550,-0.01562,-0.76562,1.03125,25.870
63158,4095,4095,4095,1007,1548,-0.03125,-0.78125,1.01562,25.870
63168,4095,4095,4095,1009,1547,0.00000,-0.78125,1.04688,25.870
63178,4095,4095,4095,1010,1548,0.00000,-0.76562,1.04688,25.860
63188,4095,4095,4095,1009,1546,0.00000,-0.75000,1.04688,25.860
63198,4095,4095,4095,1009,1546,-0.01562,-0.73438,1.03125,25.860
63208,4095,4095,4095,1009,1548,-0.01562,-0.78125,1.06250,25.860
63218,4095,4095,4095,1010,1548,0.00000,-0.76562,1.03125,25.860
63228,4095,4095,4095,1009,1547,-0.01562,-0.76562,1.04688,25.860
63238,4095,4095,4095,1010,1547,-0.01562,-0.79688,1.03125,25.860
63248,4095,4095,4095,1011,1549,0.00000,-0.76562,1.04688,25.860
63258,4095,4095,4095,1011,1548,0.00000,-0.79688,1.06250,25.870
63268,4095,4095,4095,1005,1546,-0.01562,-0.78125,1.04688,25.870
