151898,4095,4095,4095,1003,1548,-0.01562,-0.75000,1.01562,24.750
151948,4095,4095,4095,1003,1549,-0.04688,-0.79688,1.06250,24.760
151958,4095,4095,4095,1003,1547,-0.03125,-0.75000,1.03125,24.760
151968,4095,4095,4095,1005,1548,-0.04688,-0.75000,1.03125,24.760
151978,4095,4095,4095,1003,1547,-0.03125,-0.78125,1.07812,24.760
151988,4095,4095,4095,1003,1548,-0.03125,-0.78125,1.09375,24.760
151998,4095,4095,4095,1005,1546,-0.03125,-0.78125,1.07812,24.760
152008,4095,4095,4095,1005,1546,-0.01562,-0.76562,1.03125,24.760
152018,4095,4095,4095,1005,1546,-0.03125,-0.75000,1.03125,24.760
152028,4095,4095,4095,1005,1547,-0.03125,-0.78125,1.06250,24.750
152038,4095,4095,4095,1003,1550,-0.03125,-0.79688,1.09375,24.760
152048,4095,4095,4095,1001,1547,-0.01562,-0.76562,1.07812,24.760
152058,4095,4095,4095,1003,1548,-0.04688,-0.78125,1.04688,24.750
152068,4095,4095,4095,1001,1548,-0.01562,-0.79688,1.09375,24.750
152078,4095,4095,4095,1006,1548,0.00000,-0.73438,0.98438,24.750
152088,4095,4095,4095,998,1548,-0.01562,-0.73438,1.01562,24.760
152098,4095,4095,4095,1005,1546,-0.04688,-0.78125,1.06250,24.750
152108,4095,4095,4095,997,1547,-0.03125,-0.79688,1.04688,24.750
152118,4095,4095,4095,999,1548,-0.03125,-0.79688,1.07812,24.760
152128,4095,4095,4095,1005,1545,-0.04688,-0.76562,1.04688,24.750
152138,4095,4095,4095,1005,1547,-0.04688,-0.79688,1.06250,24.760
152148,4095,4095,4095,1003,1546,-0.03125,-0.75000,1.01562,24.750
152158,4095,4095,4095,1003,1548,-0.03125,-0.75000,1.03125,24.760
152168,4095,4095,4095,1003,1546,-0.01562,-0.75000,1.06250,24.750
152178,4095,4095,4095,1002,1548,-0.03125,-0.78125,1.06250,24.760
152188,4095,4095,4095,1005,1547,-0.03125,-0.75000,1.10938,24.760
152198,4095,4095,4095,1003,1544,-0.03125,-0.76562,1.07812,24.760
152208,4095,4095,4095,1003,1548,-0.03125,-0.78125,1.03125,24.760
152218,4095,4095,4095,1003,1548,-0.01562,-0.78125,1.04688,24.750
152228,4095,4095,4095,1003,1547,-0.03125,-0.75000,1.04688,24.750
152238,4095,4095,4095,1001,1545,-0.04688,-0.78125,1.03125,24.760
152248,4095,4095,4095,999,1547,-0.03125,-0.75000,1.06250,24.750
152258,4095,4095,4095,1005,1550,-0.03125,-0.76562,1.07812,24.750
152268,4095,4095,4095,1005,1547,-0.03125,-0.75000,1.06250,24.760
152278,4095,4095,4095,1003,1546,-0.03125,-0.79688,1.03125,24.760
152288,4095,4095,4095,1001,1550,-0.03125,-0.75000,1.01562,24.760
152298,4095,4095,4095,1003,1548,-0.04688,-0.75000,1.01562,24.750
152308,4095,4095,4095,1005,1546,-0.04688,-0.79688,1.06250,24.750
152318,4095,4095,4095,1003,1548,-0.03125,-0.79688,1.09375,24.750
152328,4095,4095,4095,1003,1547,-0.03125,-0.75000,1.01562,24.750
152338,4095,4095,4095,1005,1546,-0.03125,-0.75000,0.98438,24.750
152348,4095,4095,4095,1003,1548,-0.03125,-0.75000,1.01562,24.750
152358,4095,4095,4095,1001,1546,-0.03125,-0.76562,1.04688,24.750
152368,4095,4095,4095,1005,1546,-0.01562,-0.78125,1.06250,24.760
152378,4095,4095,4095,1005,1546,-0.04688,-0.78125,1.10938,24.760
152388,4095,4095,4095,1003,1547,-0.03125,-0.78125,1.06250,24.760
152398,4095,4095,4095,999,1548,-0.01562,-0.76562,1.07812,24.750
152408,4095,4095,4095,1003,1547,-0.03125,-0.75000,1.01562,24.750
152418,4095,4095,4095,1005,1547,-0.03125,-0.73438,0.98438,24.750
152428,4095,4095,4095,1003,1548,-0.01562,-0.78125,1.04688,24.750
152438,4095,4095,4095,1003,1549,-0.01562,-0.78125,1.04688,24.760
152448,4095,4095,4095,999,1544,-0.01562,-0.78125,1.07812,24.750
152458,4095,4095,4095,1005,1547,-0.03125,-0.76562,1.04688,24.760
152468,4095,4095,4095,1000,1550,-0.03125,-0.73438,1.04688,24.760
152478,4095,4095,4095,1006,1546,-0.04688,-0.76562,1.03125,24.750
152488,4095,4095,4095,999,1548,-0.03125,-0.76562,1.01562,24.760
152498,4095,4095,4095,1005,1547,-0.01562,-0.78125,1.06250,24.750
152508,4095,4095,4095,1003,1548,-0.03125,-0.75000,1.09375,24.760
152518,4095,4095,4095,1005,1548,-0.03125,-0.76562,1.09375,24.750
152528,4095,4095,4095,1005,1548,-0.04688,-0.79688,1.06250,24.750
152538,4095,4095,4095,1005,1547,-0.03125,-0.76562,1.03125,24.760
152548,4095,4095,4095,1004,1547,-0.04688,-0.75000,1.03125,24.750
152558,4095,4095,4095,1003,1548,-0.01562,-0.76562,1.04688,24.750
152568,4095,4095,4095,1005,1548,-0.04688,-0.78125,1.04688,24.750
152578,4095,4095,4095,1003,1548,-0.04688,-0.76562,1.06250,24.750
152588,4095,4095,4095,1005,1546,-0.01562,-0.78125,1.07812,24.760
152598,4095,4095,4095,1003,1545,-0.03125,-0.78125,1.03125,24.760
152608,4095,4095,4095,1003,1547,-0.04688,-0.78125,1.04688,24.760
152618,4095,4095,4095,1005,1546,-0.01562,-0.79688,1.04688,24.760
152628,4095,4095,4095,1002,1548,-0.03125,-0.78125,1.06250,24.760
152638,4095,4095,4095,1003,1546,-0.04688,-0.78125,1.04688,24.760
152648,4095,4095,4095,1005,1548,-0.03125,-0.76562,1.06250,24.760
152658,4095,4095,4095,1003,1548,0.00000,-0.76562,1.09375,24.760
152668,4095,4095,4095,1003,1548,-0.03125,-0.76562,1.06250,24.760
152678,4095,4095,4095,1003,1548,-0.03125,-0.76562,1.00000,24.760
152688,4095,4095,4095,1005,1548,-0.01562,-0.75000,1.03125,24.750
152698,4095,4095,4095,1003,1546,-0.03125,-0.78125,1.06250,24.760
152708,4095,4095,4095,1004,1548,-0.03125,-0.76562,1.07812,24.760
152718,4095,4095,4095,1005,1546,-0.03125,-0.78125,1.04688,24.760
152728,4095,4095,4095,1003,1548,-0.04688,-0.76562,1.06250,24.760
152738,4095,4095,4095,1003,1548,-0.03125,-0.76562,1.04688,24.750
152748,4095,4095,4095,1005,1548,-0.04688,-0.76562,1.04688,24.760
152758,4095,4095,4095,1005,1546,-0.03125,-0.78125,1.04688,24.750
152768,4095,4095,4095,1005,1546,-0.01562,-0.78125,1.06250,24.760
152778,4095,4095,4095,1005,1546,-0.03125,-0.78125,1.04688,24.760
152788,4095,4095,4095,1003,1547,-0.03125,-0.76562,1.06250,24.760
152798,4095,4095,4095,1004,1548,-0.06250,-0.78125,1.04688,24.760
152808,4095,4095,4095,1003,1549,-0.01562,-0.73438,1.01562,24.750
152818,4095,4095,4095,1003,1550,-0.03125,-0.73438,1.04688,24.750
152828,4095,4095,4095,1003,1546,-0.03125,-0.76562,1.07812,24.750
152838,4095,4095,4095,1003,1548,-0.01562,-0.76562,1.04688,24.770
152848,4095,4095,4095,999,1544,-0.03125,-0.75000,1.06250,24.760
152858,4095,4095,4095,1007,1547,-0.03125,-0.78125,1.04688,24.750
152868,4095,4095,4095,999,1547,-0.04688,-0.76562,1.04688,24.760
152878,4095,4095,4095,1005,1546,-0.03125,-0.78125,1.04688,24.760
152888,4095,4095,4095,1003,1547,-0.03125,-0.76562,1.03125,24.750
152898,4095,4095,4095,1003,1546,-0.01562,-0.76562,1.03125,24.750
152908,4095,4095,4095,1005,1546,-0.03125,-0.76562,1.04688,24.760
152918,4095,4095,4095,1003,1546,-0.04688,-0.76562,1.07812,24.760
152928,4095,4095,4095,1007,1544,-0.03125,-0.78125,1.04688,24.760
152938,4095,4095,4095,1006,1548,-0.01562,-0.76562,1.03125,24.770
152948,4095,4095,4095,1006,1547,-0.03125,-0.75000,1.03125,24.760
152958,4095,4095,4095,1003,1546,-0.04688,-0.76562,1.03125,24.760
152968,4095,4095,4095,1005,1545,-0.03125,-0.78125,1.06250,24.760
152978,4095,4095,4095,1003,1547,-0.03125,-0.76562,1.09375,24.760
152988,4095,4095,4095,1003,1548,-0.03125,-0.75000,1.04688,24.760
152998,4095,4095,4095,1004,1548,-0.03125,-0.75000,1.00000,24.750
153008,4095,4095,4095,1003,1546,-0.01562,-0.76562,1.03125,24.750
153018,4095,4095,4095,1003,1548,-0.01562,-0.82812,1.15625,24.760
153028,4095,4095,4095,1005,1547,-0.03125,-0.76562,1.04688,24.770
153038,4095,4095,4095,999,1546,0.00000,-0.78125,1.00000,24.750
153048,4095,4095,4095,1003,1548,-0.03125,-0.76562,1.04688,24.760
153058,4095,4095,4095,1003,1548,-0.03125,-0.76562,1.01562,24.760
153068,4095,4095,4095,1005,1548,-0.03125,-0.75000,1.03125,24.760
153078,4095,4095,4095,1005,1546,-0.04688,-0.76562,1.04688,24.760
153088,4095,4095,4095,1001,1546,-0.06250,-0.79688,1.09375,24.750
153098,4095,4095,4095,1006,1548,0.00000,-0.81250,1.12500,24.760
153108,4095,4095,4095,1003,1549,-0.03125,-0.78125,1.04688,24.760
153118,4095,4095,4095,1004,1546,-0.01562,-0.75000,1.00000,24.750
153128,4095,4095,4095,1003,1544,-0.01562,-0.73438,1.06250,24.750
153138,4095,4095,4095,1005,1546,-0.04688,-0.78125,1.07812,24.750
153148,4095,4095,4095,1003,1546,-0.04688,-0.78125,1.09375,24.760
153158,4095,4095,4095,1005,1548,-0.07812,-0.76562,1.07812,24.750
153168,4095,4095,4095,1005,1548,-0.04688,-0.78125,1.04688,24.760
153178,4095,4095,4095,1003,1546,-0.01562,-0.75000,1.03125,24.760
153188,4095,4095,4095,1003,1548,-0.06250,-0.79688,1.07812,24.760
153198,4095,4095,4095,1001,1549,-0.04688,-0.81250,1.09375,24.760
153208,4095,4095,4095,1003,1547,-0.03125,-0.76562,1.03125,24.750
153218,4095,4095,4095,1001,1548,-0.03125,-0.73438,1.01562,24.760
153228,4095,4095,4095,1007,1546,-0.01562,-0.78125,1.07812,24.760
153238,4095,4095,4095,999,1548,-0.04688,-0.78125,1.04688,24.760
153248,4095,4095,4095,1005,1546,-0.03125,-0.75000,1.03125,24.750
153258,4095,4095,4095,1003,1546,-0.03125,-0.76562,1.01562,24.760
153268,4095,4095,4095,999,1548,-0.01562,-0.79688,1.07812,24.750
153278,4095,4095,4095,1006,1545,-0.04688,-0.78125,1.09375,24.750
153288,4095,4095,4095,1005,1546,-0.03125,-0.78125,1.07812,24.750
153298,4095,4095,4095,1005,1546,-0.03125,-0.76562,1.03125,24.760
153308,4095,4095,4095,999,1547,-0.01562,-0.75000,1.01562,24.750
153318,4095,4095,4095,1005,1546,0.00000,-0.75000,1.00000,24.740
153328,4095,4095,4095,1004,1547,-0.04688,-0.76562,1.04688,24.750
153338,4095,4095,4095,1003,1544,-0.03125,-0.81250,1.10938,24.760
153348,4095,4095,4095,1005,1547,-0.03125,-0.81250,1.09375,24.760
153358,4095,4095,4095,1003,1548,-0.03125,-0.75000,1.06250,24.760
153368,4095,4095,4095,1003,1548,-0.03125,-0.76562,1.06250,24.750
153378,4095,4095,4095,1007,1549,-0.01562,-0.76562,1.06250,24.750
153388,4095,4095,4095,1003,1545,0.00000,-0.71875,1.01562,24.750
