221898,4095,4095,4095,1001,1550,-0.06250,-0.64062,1.10938,24.730
221958,4095,4095,4095,1007,1544,-0.03125,-0.95312,1.14062,24.730
221968,4095,4095,4095,1003,1549,-0.09375,-0.96875,1.15625,24.730
221978,4095,4095,4095,1001,1550,-0.14062,-0.96875,1.15625,25.730
221988,4095,4095,4095,1005,1550,-0.18750,-0.87500,1.14062,24.720
221998,4095,4095,4095,1003,1547,-0.15625,-0.81250,1.06250,24.740
222008,4095,4095,4095,1005,1547,-0.14062,-0.70312,1.06250,24.740
222018,4095,4095,4095,999,1547,-0.15625,-0.64062,1.06250,24.730
222028,4095,4095,4095,1003,1546,-0.17188,-0.59375,1.03125,24.730
222038,4095,4095,4095,1003,1548,-0.12500,-0.57812,1.03125,24.730
222048,4095,4095,4095,1003,1546,-0.12500,-0.57812,1.01562,24.730
222058,4095,4095,4095,1003,1548,-0.17188,-0.64062,1.07812,24.730
222068,4095,4095,4095,1003,1549,-0.09375,-0.70312,1.07812,24.730
222078,4095,4095,4095,1003,1548,-0.12500,-0.70312,1.09375,24.720
222088,4095,4095,4095,1005,1548,-0.10938,-0.73438,1.01562,24.730
222098,4095,4095,4095,1005,1546,-0.10938,-0.76562,1.00000,24.730
222108,4095,4095,4095,1003,1547,-0.12500,-0.70312,1.03125,24.730
222118,4095,4095,4095,1005,1548,-0.12500,-0.67188,1.06250,24.730
222128,4095,4095,4095,1003,1547,-0.12500,-0.64062,1.06250,24.720
222138,4095,4095,4095,1003,1548,-0.14062,-0.65625,1.01562,24.720
222148,4095,4095,4095,1005,1548,-0.10938,-0.62500,1.04688,24.730
222158,4095,4095,4095,1005,1546,-0.12500,-0.67188,1.00000,24.730
222168,4095,4095,4095,1001,1546,-0.12500,-0.70312,1.04688,24.730
222178,4095,4095,4095,1005,1548,-0.12500,-0.75000,1.04688,24.720
222188,4095,4095,4095,1005,1546,-0.10938,-0.76562,1.03125,24.720
222198,4095,4095,4095,1005,1550,-0.09375,-0.71875,1.04688,24.730
222208,4095,4095,4095,1001,1546,-0.10938,-0.73438,1.03125,24.720
222218,4095,4095,4095,1003,1544,-0.10938,-0.70312,1.06250,24.730
222228,4095,4095,4095,1003,1549,-0.09375,-0.64062,1.01562,24.730
222238,4095,4095,4095,1007,1548,-0.12500,-0.59375,1.01562,24.730
222248,4095,4095,4095,1003,1546,-0.14062,-0.62500,1.01562,24.720
222258,4095,4095,4095,1005,1548,-0.12500,-0.60938,1.04688,24.730
222268,4095,4095,4095,1005,1548,-0.12500,-0.64062,1.03125,24.730
222278,4095,4095,4095,1005,1546,-0.10938,-0.68750,1.03125,24.720
222288,4095,4095,4095,1005,1546,-0.07812,-0.71875,1.06250,24.730
222298,4095,4095,4095,1005,1550,-0.12500,-0.71875,1.06250,24.730
222308,4095,4095,4095,1003,1548,-0.10938,-0.73438,1.07812,24.720
222318,4095,4095,4095,1003,1547,-0.12500,-0.78125,1.07812,24.730
222328,4095,4095,4095,1005,1547,-0.10938,-0.76562,1.07812,24.730
222338,4095,4095,4095,1004,1550,-0.07812,-0.76562,1.07812,24.730
222348,4095,4095,4095,1005,1548,-0.09375,-0.79688,1.09375,24.720
222358,4095,4095,4095,999,1550,-0.09375,-0.79688,1.07812,24.730
222368,4095,4095,4095,1006,1547,-0.09375,-0.82812,1.10938,24.730
222378,4095,4095,4095,997,1546,-0.10938,-0.81250,1.10938,24.720
222388,4095,4095,4095,1003,1548,-0.09375,-0.79688,1.12500,24.720
222398,4095,4095,4095,999,1547,-0.07812,-0.79688,1.10938,24.720
222408,4095,4095,4095,1004,1544,-0.07812,-0.78125,1.14062,24.730
222418,4095,4095,4095,1003,1548,-0.07812,-0.79688,1.10938,24.730
222428,4095,4095,4095,1004,1550,-0.04688,-0.81250,1.09375,24.720
222438,4095,4095,4095,1005,1546,-0.06250,-0.85938,1.09375,24.730
222448,4095,4095,4095,1003,1547,-0.07812,-0.87500,1.12500,24.730
222458,4095,4095,4095,1005,1547,-0.03125,-0.89062,1.17188,24.720
222468,4095,4095,4095,1003,1548,-0.03125,-0.93750,1.15625,24.720
222478,4095,4095,4095,1003,1547,-0.03125,-1.00000,1.15625,24.720
222488,4095,4095,4095,1003,1549,-0.01562,-0.98438,1.17188,24.710
