229658,4095,4095,4095,1001,1547,-0.03125,-0.78125,1.06250,24.710
229718,4095,4095,4095,1007,1547,-0.04688,-0.78125,1.06250,24.720
229728,4095,4095,4095,1009,1546,-0.01562,-0.75000,1.04688,24.710
229738,4095,4095,4095,1007,1548,-0.04688,-0.76562,1.06250,24.710
229748,4095,4095,4095,1003,1547,-0.01562,-0.76562,1.07812,24.720
229758,4095,4095,4095,998,1547,-0.03125,-0.75000,1.06250,24.720
229768,4095,4095,4095,1005,1547,-0.03125,-0.73438,1.01562,24.710
229778,4095,4095,4095,1005,1544,-0.04688,-0.79688,1.06250,24.710
229788,4095,4095,4095,1007,1547,-0.03125,-0.79688,1.09375,24.710
229798,4095,4095,4095,999,1549,-0.04688,-0.78125,1.03125,24.730
229808,4095,4095,4095,1001,1547,-0.01562,-0.79688,1.06250,24.720
229818,4095,4095,4095,1009,1546,-0.03125,-0.76562,1.06250,24.720
229828,4095,4095,4095,1005,1546,-0.01562,-0.75000,1.06250,24.720
229838,4095,4095,4095,997,1548,-0.03125,-0.76562,1.06250,24.720
229848,4095,4095,4095,1007,1548,-0.04688,-0.76562,1.06250,24.720
229858,4095,4095,4095,1011,1548,-0.01562,-0.76562,1.03125,24.720
229868,4095,4095,4095,1009,1546,0.00000,-0.76562,1.06250,24.720
229878,4095,4095,4095,1011,1547,-0.03125,-0.76562,1.04688,24.720
229888,4095,4095,4095,1007,1550,-0.03125,-0.76562,1.06250,24.720
229898,4095,4095,4095,1007,1548,-0.03125,-0.78125,1.01562,24.710
229908,4095,4095,4095,999,1547,-0.01562,-0.76562,1.03125,24.720
229918,4095,4095,4095,997,1546,-0.03125,-0.75000,1.04688,24.710
229928,4095,4095,4095,1009,1546,-0.03125,-0.79688,1.07812,24.720
229938,4095,4095,4095,1009,1548,-0.03125,-0.76562,1.04688,24.720
229948,4095,4095,4095,1007,1546,-0.01562,-0.76562,1.04688,24.720
229958,4095,4095,4095,997,1546,-0.04688,-0.78125,1.03125,24.710
229968,4095,4095,4095,1005,1545,-0.01562,-0.75000,1.07812,24.720
229978,4095,4095,4095,1009,1544,-0.04688,-0.78125,1.03125,24.720
229988,4095,4095,4095,1005,1549,-0.03125,-0.75000,1.04688,24.720
229998,4095,4095,4095,1007,1548,-0.04688,-0.76562,1.04688,24.710
230008,4095,4095,4095,1005,1546,0.00000,-0.75000,1.07812,24.720
230018,4095,4095,4095,1003,1548,-0.04688,-0.75000,1.04688,24.710
230028,4095,4095,4095,1007,1548,-0.01562,-0.76562,1.07812,24.710
230038,4095,4095,4095,1007,1548,-0.03125,-0.75000,1.06250,24.720
230048,4095,4095,4095,1006,1546,-0.04688,-0.78125,1.04688,24.710
230058,4095,4095,4095,1010,1547,-0.04688,-0.76562,1.04688,24.720
230068,4095,4095,4095,1003,1544,-0.04688,-0.81250,1.06250,24.710
230078,4095,4095,4095,1007,1546,-0.04688,-0.76562,1.06250,24.720
230088,4095,4095,4095,1001,1546,-0.04688,-0.75000,1.04688,24.720
230098,4095,4095,4095,1005,1550,-0.06250,-0.76562,1.04688,24.720
230108,4095,4095,4095,1003,1548,-0.01562,-0.79688,1.04688,24.720
230118,4095,4095,4095,1011,1547,-0.03125,-0.75000,1.06250,24.710
230128,4095,4095,4095,1003,1546,-0.03125,-0.75000,1.04688,24.720
230138,4095,4095,4095,1007,1547,-0.04688,-0.78125,1.03125,24.710
230148,4095,4095,4095,1005,1548,-0.01562,-0.75000,1.06250,24.720
230158,4095,4095,4095,998,1548,-0.04688,-0.78125,1.06250,24.720
230168,4095,4095,4095,1004,1548,-0.04688,-0.78125,1.04688,24.720
230178,4095,4095,4095,1003,1548,-0.01562,-0.76562,1.06250,24.720
230188,4095,4095,4095,999,1547,-0.01562,-0.76562,1.06250,24.710
230198,4095,4095,4095,998,1546,-0.03125,-0.79688,1.04688,24.710
230208,4095,4095,4095,1006,1547,-0.01562,-0.78125,1.04688,24.710
230218,4095,4095,4095,1009,1546,-0.03125,-0.76562,1.06250,24.710
230228,4095,4095,4095,1007,1544,-0.01562,-0.76562,1.04688,24.720
230238,4095,4095,4095,995,1550,-0.01562,-0.76562,1.03125,24.720
230248,4095,4095,4095,1003,1548,-0.01562,-0.76562,1.04688,24.720
230258,4095,4095,4095,1001,1548,-0.06250,-0.76562,1.04688,24.710
230268,4095,4095,4095,1007,1547,-0.04688,-0.76562,1.03125,24.710
230278,4095,4095,4095,1007,1545,-0.04688,-0.76562,1.07812,24.710
230288,4095,4095,4095,1003,1549,-0.03125,-0.76562,1.06250,24.710
230298,4095,4095,4095,1007,1548,-0.04688,-0.75000,1.04688,24.720
230308,4095,4095,4095,999,1548,-0.03125,-0.76562,1.03125,24.710
230318,4095,4095,4095,1005,1548,-0.03125,-0.78125,1.04688,24.720
230328,4095,4095,4095,999,1546,-0.03125,-0.73438,1.06250,24.720
230338,4095,4095,4095,997,1543,-0.03125,-0.78125,1.07812,24.710
230348,4095,4095,4095,1004,1546,-0.03125,-0.78125,1.06250,24.720
230358,4095,4095,4095,1004,1550,-0.06250,-0.78125,1.04688,24.720
230368,4095,4095,4095,999,1548,-0.03125,-0.78125,1.04688,24.710
230378,4095,4095,4095,1010,1546,-0.04688,-0.78125,1.01562,24.720
230388,4095,4095,4095,997,1545,-0.03125,-0.76562,1.04688,24.710
230398,4095,4095,4095,999,1544,-0.03125,-0.76562,1.04688,24.710
230408,4095,4095,4095,1005,1548,-0.03125,-0.78125,1.07812,24.720
230418,4095,4095,4095,995,1545,-0.01562,-0.75000,1.04688,24.730
230428,4095,4095,4095,999,1544,-0.04688,-0.75000,1.04688,24.720
230438,4095,4095,4095,1003,1548,-0.03125,-0.76562,1.07812,24.710
230448,4095,4095,4095,1001,1549,-0.01562,-0.75000,1.04688,24.720
230458,4095,4095,4095,1003,1544,-0.04688,-0.76562,1.06250,24.720
230468,4095,4095,4095,1003,1546,-0.04688,-0.76562,1.04688,24.730
230478,4095,4095,4095,1007,1546,-0.03125,-0.78125,1.06250,24.720
230488,4095,4095,4095,1005,1549,-0.04688,-0.75000,1.06250,24.720
230498,4095,4095,4095,998,1546,0.00000,-0.73438,1.06250,24.720
230508,4095,4095,4095,1007,1548,-0.01562,-0.76562,1.06250,24.720
230518,4095,4095,4095,1003,1549,-0.03125,-0.78125,1.03125,24.720
230528,4095,4095,4095,1003,1548,-0.03125,-0.76562,1.06250,24.720
230538,4095,4095,4095,1001,1548,-0.03125,-0.78125,1.06250,24.720
230548,4095,4095,4095,1005,1548,-0.01562,-0.78125,1.06250,24.720
230558,4095,4095,4095,997,1546,-0.01562,-0.76562,1.04688,24.710
230568,4095,4095,4095,999,1546,-0.01562,-0.76562,1.06250,24.710
230578,4095,4095,4095,998,1549,-0.01562,-0.76562,1.04688,24.720
230588,4095,4095,4095,1007,1546,-0.03125,-0.76562,1.03125,24.720
230598,4095,4095,4095,1009,1546,0.00000,-0.75000,1.04688,24.730
230608,4095,4095,4095,1005,1544,-0.03125,-0.76562,1.06250,24.720
230618,4095,4095,4095,1007,1550,-0.03125,-0.78125,1.06250,24.710
230628,4095,4095,4095,1005,1547,-0.01562,-0.75000,1.04688,24.720
230638,4095,4095,4095,1001,1550,-0.03125,-0.79688,1.04688,24.720
230648,4095,4095,4095,1003,1547,-0.01562,-0.76562,1.06250,24.720
230658,4095,4095,4095,1003,1548,-0.01562,-0.75000,1.06250,24.720
230668,4095,4095,4095,1003,1546,-0.03125,-0.78125,1.03125,24.720
230678,4095,4095,4095,997,1546,-0.03125,-0.76562,1.04688,24.710
230688,4095,4095,4095,999,1546,-0.01562,-0.78125,1.06250,24.710
230698,4095,4095,4095,1005,1546,-0.04688,-0.75000,1.06250,24.720
230708,4095,4095,4095,999,1546,-0.01562,-0.76562,1.03125,24.720
230718,4095,4095,4095,998,1546,-0.03125,-0.75000,1.04688,24.720
230728,4095,4095,4095,999,1547,-0.01562,-0.78125,1.07812,24.710
230738,4095,4095,4095,1007,1546,-0.04688,-0.76562,1.04688,24.710
230748,4095,4095,4095,999,1548,-0.03125,-0.76562,1.03125,24.710
230758,4095,4095,4095,1009,1544,-0.03125,-0.76562,1.04688,24.710
230768,4095,4095,4095,999,1546,-0.03125,-0.76562,1.03125,24.720
230778,4095,4095,4095,1007,1546,-0.03125,-0.78125,1.03125,24.730
230788,4095,4095,4095,999,1544,-0.03125,-0.78125,1.06250,24.720
230798,4095,4095,4095,1007,1550,-0.03125,-0.76562,1.07812,24.720
230808,4095,4095,4095,1003,1547,-0.04688,-0.78125,1.04688,24.710
230818,4095,4095,4095,999,1546,-0.01562,-0.76562,1.06250,24.720
230828,4095,4095,4095,1003,1546,-0.04688,-0.75000,1.06250,24.710
230838,4095,4095,4095,1003,1546,0.00000,-0.76562,1.04688,24.720
230848,4095,4095,4095,1003,1548,-0.01562,-0.76562,1.04688,24.720
230858,4095,4095,4095,1003,1548,-0.04688,-0.76562,1.06250,24.710
230868,4095,4095,4095,1009,1547,-0.04688,-0.78125,1.04688,24.720
230878,4095,4095,4095,1007,1547,-0.03125,-0.79688,1.07812,24.720
230888,4095,4095,4095,1005,1546,-0.03125,-0.76562,1.04688,24.720
230898,4095,4095,4095,999,1546,-0.03125,-0.78125,1.06250,24.720
230908,4095,4095,4095,999,1550,-0.04688,-0.79688,1.06250,24.720
230918,4095,4095,4095,1005,1548,-0.04688,-0.78125,1.06250,24.720
230928,4095,4095,4095,1005,1546,-0.03125,-0.76562,1.06250,24.710
230938,4095,4095,4095,1007,1547,-0.03125,-0.78125,1.04688,24.710
230948,4095,4095,4095,998,1546,-0.01562,-0.76562,1.04688,24.730
230958,4095,4095,4095,997,1546,-0.03125,-0.78125,1.04688,24.720
230968,4095,4095,4095,1005,1545,-0.01562,-0.75000,1.04688,24.710
230978,4095,4095,4095,1009,1546,-0.03125,-0.78125,1.06250,24.720
230988,4095,4095,4095,1005,1544,-0.01562,-0.76562,1.04688,24.720
230998,4095,4095,4095,1011,1549,-0.06250,-0.78125,1.06250,24.720
231008,4095,4095,4095,1005,1546,-0.03125,-0.76562,1.06250,24.720
231018,4095,4095,4095,1006,1550,-0.03125,-0.78125,1.04688,24.710
231028,4095,4095,4095,1003,1548,-0.03125,-0.76562,1.07812,24.710
231038,4095,4095,4095,1003,1549,-0.03125,-0.76562,1.04688,24.710
231048,4095,4095,4095,1001,1548,-0.04688,-0.75000,1.04688,24.710
231058,4095,4095,4095,999,1547,-0.01562,-0.78125,1.06250,24.710
231068,4095,4095,4095,1003,1547,-0.01562,-0.78125,1.04688,24.710
231078,4095,4095,4095,997,1548,-0.03125,-0.75000,1.04688,24.720
231088,4095,4095,4095,999,1548,-0.03125,-0.76562,1.06250,24.720
231098,4095,4095,4095,997,1547,-0.04688,-0.76562,1.04688,24.720
231108,4095,4095,4095,999,1546,-0.03125,-0.76562,1.09375,24.720
231118,4095,4095,4095,1001,1546,-0.04688,-0.76562,1.06250,24.710
231128,4095,4095,4095,999,1546,-0.03125,-0.76562,1.06250,24.710
231138,4095,4095,4095,1011,1547,-0.01562,-0.78125,1.07812,24.720
231148,4095,4095,4095,999,1546,-0.01562,-0.75000,1.07812,24.710
231158,4095,4095,4095,1010,1546,-0.01562,-0.78125,1.04688,24.700
231168,4095,4095,4095,999,1547,-0.01562,-0.75000,1.09375,24.700
231178,4095,4095,4095,999,1548,-0.03125,-0.75000,1.07812,24.710
231188,4095,4095,4095,1009,1546,-0.01562,-0.75000,1.06250,24.720
231198,4095,4095,4095,1009,1548,-0.01562,-0.76562,1.06250,24.710
231208,4095,4095,4095,1007,1548,-0.01562,-0.76562,1.09375,24.710
231218,4095,4095,4095,1005,1548,-0.03125,-0.76562,1.04688,24.710
231228,4095,4095,4095,1005,1547,-0.03125,-0.76562,1.04688,24.710
231238,4095,4095,4095,1009,1548,-0.01562,-0.76562,1.03125,24.710
231248,4095,4095,4095,1007,1546,-0.03125,-0.78125,1.04688,24.710
231258,4095,4095,4095,997,1546,-0.03125,-0.76562,1.06250,24.710
231268,4095,4095,4095,1000,1547,-0.01562,-0.78125,1.04688,24.710
231278,4095,4095,4095,999,1544,-0.03125,-0.76562,1.06250,24.720
231288,4095,4095,4095,1007,1549,-0.04688,-0.76562,1.04688,24.720
231298,4095,4095,4095,1003,1548,-0.03125,-0.76562,1.07812,24.710
231308,4095,4095,4095,999,1546,-0.01562,-0.76562,1.04688,24.720
231318,4095,4095,4095,1007,1544,-0.01562,-0.76562,1.04688,24.720
231328,4095,4095,4095,1003,1546,-0.03125,-0.76562,1.04688,24.710
231338,4095,4095,4095,1009,1548,-0.03125,-0.76562,1.07812,24.720
231348,4095,4095,4095,1007,1546,-0.01562,-0.76562,1.06250,24.720
231358,4095,4095,4095,995,1548,-0.03125,-0.76562,1.04688,24.720
231368,4095,4095,4095,1006,1546,-0.01562,-0.76562,1.04688,24.720
231378,4095,4095,4095,999,1546,-0.01562,-0.79688,1.03125,24.710
231388,4095,4095,4095,1005,1546,-0.01562,-0.75000,1.04688,24.710
231398,4095,4095,4095,1007,1546,-0.01562,-0.76562,1.04688,24.720
231408,4095,4095,4095,1003,1548,-0.03125,-0.78125,1.04688,24.720
231418,4095,4095,4095,1005,1548,-0.01562,-0.75000,1.04688,24.720
231428,4095,4095,4095,1000,1548,0.00000,-0.75000,1.07812,24.720
231438,4095,4095,4095,1003,1548,-0.01562,-0.78125,1.03125,24.720
231448,4095,4095,4095,999,1548,-0.01562,-0.75000,1.06250,24.710
231458,4095,4095,4095,997,1546,-0.03125,-0.76562,1.01562,24.720
231468,4095,4095,4095,1003,1550,-0.01562,-0.75000,1.04688,24.710
231478,4095,4095,4095,999,1546,-0.04688,-0.76562,1.06250,24.720
231488,4095,4095,4095,1007,1545,-0.01562,-0.75000,1.04688,24.720
231498,4095,4095,4095,997,1550,-0.03125,-0.78125,1.06250,24.720
231508,4095,4095,4095,997,1545,-0.01562,-0.75000,1.07812,24.710
231518,4095,4095,4095,997,1546,-0.03125,-0.75000,1.04688,24.710
231528,4095,4095,4095,1005,1546,0.00000,-0.75000,1.06250,24.720
231538,4095,4095,4095,999,1548,-0.03125,-0.78125,1.04688,24.720
231548,4095,4095,4095,999,1546,-0.03125,-0.78125,1.06250,24.720
231558,4095,4095,4095,997,1544,-0.04688,-0.76562,1.04688,24.710
231568,4095,4095,4095,1007,1547,-0.01562,-0.76562,1.03125,24.720
231578,4095,4095,4095,999,1544,-0.01562,-0.78125,1.04688,24.720
231588,4095,4095,4095,1003,1546,-0.03125,-0.75000,1.04688,24.710
231598,4095,4095,4095,1007,1548,-0.01562,-0.78125,1.03125,24.720
231608,4095,4095,4095,1005,1548,-0.01562,-0.76562,1.06250,24.720
231618,4095,4095,4095,1007,1546,-0.01562,-0.78125,1.06250,24.710
231628,4095,4095,4095,1007,1550,-0.03125,-0.76562,1.06250,24.720
231638,4095,4095,4095,999,1546,-0.04688,-0.78125,1.06250,24.710
231648,4095,4095,4095,997,1547,-0.03125,-0.76562,1.04688,24.720
231658,4095,4095,4095,1005,1547,-0.03125,-0.76562,1.04688,24.710
231668,4095,4095,4095,1007,1548,0.00000,-0.75000,1.07812,24.720
231678,4095,4095,4095,997,1551,-0.04688,-0.75000,1.04688,24.710
231688,4095,4095,4095,1001,1549,-0.01562,-0.76562,1.06250,24.720
231698,4095,4095,4095,999,1546,0.00000,-0.75000,1.03125,24.720
231708,4095,4095,4095,1001,1547,-0.03125,-0.75000,1.04688,24.720
231718,4095,4095,4095,1011,1550,-0.04688,-0.76562,1.07812,24.710
231728,4095,4095,4095,998,1550,-0.03125,-0.76562,1.03125,24.710
231738,4095,4095,4095,1009,1548,-0.03125,-0.76562,1.06250,24.710
231748,4095,4095,4095,1009,1548,-0.03125,-0.75000,1.07812,24.710
231758,4095,4095,4095,1007,1546,-0.03125,-0.76562,1.06250,24.710
231768,4095,4095,4095,1007,1548,-0.03125,-0.79688,1.04688,24.720
231778,4095,4095,4095,1007,1546,-0.03125,-0.78125,1.06250,24.710
231788,4095,4095,4095,1005,1549,-0.03125,-0.79688,1.06250,24.720
231798,4095,4095,4095,1005,1548,-0.06250,-0.76562,1.04688,24.710
231808,4095,4095,4095,1001,1548,-0.04688,-0.78125,1.06250,24.710
231818,4095,4095,4095,997,1550,-0.01562,-0.76562,1.03125,24.710
231828,4095,4095,4095,999,1546,-0.01562,-0.76562,1.07812,24.720
231838,4095,4095,4095,1007,1547,-0.03125,-0.75000,1.04688,24.720
231848,4095,4095,4095,999,1548,-0.03125,-0.73438,1.07812,24.710
231858,4095,4095,4095,999,1546,-0.03125,-0.76562,1.04688,24.710
231868,4095,4095,4095,1005,1546,-0.03125,-0.76562,1.06250,24.720
231878,4095,4095,4095,1009,1548,0.00000,-0.76562,1.03125,24.720
231888,4095,4095,4095,1007,1547,-0.03125,-0.76562,1.04688,24.720
231898,4095,4095,4095,996,1550,-0.01562,-0.78125,1.06250,24.710
231908,4095,4095,4095,1009,1546,-0.03125,-0.75000,1.07812,24.720
231918,4095,4095,4095,1007,1547,-0.04688,-0.78125,1.04688,24.720
231928,4095,4095,4095,999,1549,-0.01562,-0.76562,1.04688,24.700
231938,4095,4095,4095,1010,1548,-0.01562,-0.75000,1.06250,24.710
231948,4095,4095,4095,999,1546,-0.03125,-0.75000,1.04688,24.710
231958,4095,4095,4095,999,1546,-0.04688,-0.76562,1.04688,24.720
231968,4095,4095,4095,1003,1546,-0.03125,-0.76562,1.04688,24.720
231978,4095,4095,4095,1003,1544,-0.04688,-0.78125,1.06250,24.720
231988,4095,4095,4095,1003,1548,-0.03125,-0.78125,1.04688,24.720
231998,4095,4095,4095,1007,1544,-0.03125,-0.76562,1.06250,24.720
232008,4095,4095,4095,1005,1545,-0.03125,-0.75000,1.04688,24.710
232018,4095,4095,4095,1006,1546,-0.03125,-0.76562,1.03125,24.710
232028,4095,4095,4095,1007,1548,-0.03125,-0.76562,1.06250,24.710
232038,4095,4095,4095,997,1548,0.00000,-0.75000,1.04688,24.710
232048,4095,4095,4095,1002,1547,0.00000,-0.76562,1.03125,24.710
232058,4095,4095,4095,1005,1550,-0.03125,-0.76562,1.06250,24.700
232068,4095,4095,4095,1005,1546,-0.01562,-0.76562,1.06250,24.720
232078,4095,4095,4095,995,1546,-0.04688,-0.75000,1.06250,24.710
232088,4095,4095,4095,1000,1547,-0.01562,-0.78125,1.04688,24.710
232098,4095,4095,4095,1011,1550,-0.01562,-0.78125,1.04688,24.710
