378,4095,4095,4095,1001,1546,-0.01562,-0.78125,1.06250,25.670
12158,4095,4095,4095,1007,1548,-0.01562,-0.79688,1.07812,25.810
12168,4095,4095,4095,1007,1545,-0.01562,-0.79688,1.06250,25.810
12178,4095,4095,4095,1010,1544,0.00000,-0.78125,1.04688,25.810
12188,4095,4095,4095,1007,1548,0.01562,-0.76562,1.03125,25.820
12198,4095,4095,4095,1009,1546,0.00000,-0.78125,1.04688,25.800
12208,4095,4095,4095,1007,1548,-0.01562,-0.81250,1.06250,25.810
12218,4095,4095,4095,1007,1548,-0.01562,-0.78125,1.06250,25.800
12228,4095,4095,4095,1007,1549,-0.01562,-0.79688,1.04688,25.810
12238,4095,4095,4095,1007,1548,0.00000,-0.76562,1.03125,25.810
12248,4095,4095,4095,1011,1547,0.00000,-0.76562,1.06250,25.810
12258,4095,4095,4095,1007,1546,0.01562,-0.78125,1.04688,25.810
12268,4095,4095,4095,1009,1547,-0.01562,-0.79688,1.06250,25.810
12278,4095,4095,4095,1011,1545,0.00000,-0.78125,1.04688,25.800
12288,4095,4095,4095,1007,1546,-0.01562,-0.78125,1.06250,25.810
12298,4095,4095,4095,1009,1546,-0.03125,-0.78125,1.03125,25.810
12308,4095,4095,4095,1010,1548,0.00000,-0.75000,1.06250,25.810
12318,4095,4095,4095,1009,1548,0.00000,-0.76562,1.04688,25.810
12328,4095,4095,4095,1008,1547,0.01562,-0.78125,1.06250,25.820
12338,4095,4095,4095,1009,1546,0.00000,-0.79688,1.06250,25.810
12348,4095,4095,4095,1010,1548,0.00000,-0.78125,1.03125,25.810
12358,4095,4095,4095,1007,1548,-0.01562,-0.76562,1.04688,25.810
12368,4095,4095,4095,1009,1547,0.01562,-0.76562,1.04688,25.810
12378,4095,4095,4095,1010,1546,-0.01562,-0.79688,1.03125,25.810
12388,4095,4095,4095,1011,1546,0.00000,-0.76562,1.03125,25.810
12398,4095,4095,4095,1009,1547,0.00000,-0.78125,1.06250,25.810
12408,4095,4095,4095,1011,1550,0.00000,-0.78125,1.07812,25.810
12418,4095,4095,4095,1009,1548,-0.01562,-0.81250,1.03125,25.810
12428,4095,4095,4095,1009,1550,0.00000,-0.76562,1.04688,25.810
12438,4095,4095,4095,1011,1547,-0.01562,-0.76562,1.04688,25.810
12448,4095,4095,4095,1009,1548,0.00000,-0.76562,1.03125,25.820
12458,4095,4095,4095,1008,1548,-0.01562,-0.76562,1.03125,25.810
12468,4095,4095,4095,1009,1549,0.00000,-0.76562,1.04688,25.820
12478,4095,4095,4095,1007,1547,-0.01562,-0.79688,1.04688,25.810
12488,4095,4095,4095,1007,1546,0.00000,-0.78125,1.06250,25.810
12498,4095,4095,4095,1009,1547,-0.01562,-0.79688,1.04688,25.810
12508,4095,4095,4095,1007,1547,-0.03125,-0.76562,1.07812,25.810
12518,4095,4095,4095,1009,1547,0.00000,-0.78125,1.04688,25.810
12528,4095,4095,4095,1009,1547,-0.01562,-0.78125,1.04688,25.810
12538,4095,4095,4095,1007,1547,-0.01562,-0.79688,1.06250,25.810
12548,4095,4095,4095,1009,1547,-0.01562,-0.78125,1.06250,25.820
12558,4095,4095,4095,1009,1544,-0.01562,-0.78125,1.03125,25.810
12568,4095,4095,4095,1009,1547,0.00000,-0.78125,1.04688,25.810
12578,4095,4095,4095,1005,1548,-0.01562,-0.79688,1.03125,25.810
12588,4095,4095,4095,1007,1547,-0.01562,-0.78125,1.07812,25.810
12598,4095,4095,4095,1008,1546,-0.01562,-0.76562,1.04688,25.810
12608,4095,4095,4095,1009,1546,-0.01562,-0.76562,1.06250,25.810
12618,4095,4095,4095,1011,1546,0.01562,-0.78125,1.03125,25.820
12628,4095,4095,4095,1007,1546,0.01562,-0.79688,1.03125,25.820
12638,4095,4095,4095,1009,1547,-0.01562,-0.78125,1.04688,25.810
12648,4095,4095,4095,1007,1546,0.01562,-0.78125,1.04688,25.810
12658,4095,4095,4095,1009,1546,-0.01562,-0.78125,1.04688,25.810
12668,4095,4095,4095,1009,1548,0.00000,-0.78125,1.03125,25.810
12678,4095,4095,4095,1007,1550,-0.04688,-0.79688,1.03125,25.820
12688,4095,4095,4095,1007,1550,-0.01562,-0.76562,1.04688,25.810
12698,4095,4095,4095,1007,1546,-0.01562,-0.78125,1.03125,25.810
12708,4095,4095,4095,1007,1546,-0.01562,-0.78125,1.03125,25.820
12718,4095,4095,4095,1007,1546,-0.01562,-0.76562,1.04688,25.810
12728,4095,4095,4095,1009,1547,0.00000,-0.76562,1.03125,25.810
12738,4095,4095,4095,1011,1548,0.00000,-0.76562,1.06250,25.820
12748,4095,4095,4095,1011,1547,-0.01562,-0.76562,1.06250,25.810
12758,4095,4095,4095,1009,1548,-0.01562,-0.76562,1.03125,25.820
12768,4095,4095,4095,1009,1546,0.01562,-0.76562,1.03125,25.810
12778,4095,4095,4095,1010,1548,0.00000,-0.78125,1.03125,25.820
12788,4095,4095,4095,1009,1545,0.01562,-0.78125,1.04688,25.810
12798,4095,4095,4095,1009,1546,0.00000,-0.75000,1.01562,25.820
12808,4095,4095,4095,1007,1545,-0.03125,-0.79688,1.06250,25.810
12818,4095,4095,4095,1009,1547,0.00000,-0.78125,1.04688,25.810
12828,4095,4095,4095,1009,1548,-0.01562,-0.78125,1.04688,25.810
12838,4095,4095,4095,1005,1546,-0.03125,-0.79688,1.04688,25.810
12848,4095,4095,4095,1007,1546,-0.01562,-0.78125,1.06250,25.810
12858,4095,4095,4095,1007,1546,-0.01562,-0.78125,1.06250,25.830
12868,4095,4095,4095,1009,1546,0.00000,-0.79688,1.04688,25.810
12878,4095,4095,4095,1007,1547,0.00000,-0.76562,1.04688,25.810
12888,4095,4095,4095,1011,1547,-0.03125,-0.79688,1.03125,25.820
12898,4095,4095,4095,1011,1546,0.03125,-0.76562,1.03125,25.820
12908,4095,4095,4095,1012,1546,-0.01562,-0.78125,1.04688,25.810
12918,4095,4095,4095,1007,1547,-0.01562,-0.78125,1.04688,25.820
12928,4095,4095,4095,1009,1547,0.00000,-0.76562,1.06250,25.820
12938,4095,4095,4095,1009,1548,0.00000,-0.78125,1.04688,25.830
12948,4095,4095,4095,1009,1548,0.00000,-0.76562,1.04688,25.820
12958,4095,4095,4095,1007,1546,-0.01562,-0.79688,1.04688,25.830
12968,4095,4095,4095,1009,1548,0.00000,-0.76562,1.03125,25.810
12978,4095,4095,4095,1007,1546,-0.01562,-0.78125,1.04688,25.820
12988,4095,4095,4095,1007,1546,-0.03125,-0.79688,1.06250,25.820
12998,4095,4095,4095,1009,1548,-0.03125,-0.78125,1.03125,25.820
13008,4095,4095,4095,1003,1548,-0.03125,-0.78125,1.06250,25.820
13018,4095,4095,4095,1007,1547,-0.01562,-0.79688,1.04688,25.820
13028,4095,4095,4095,1007,1548,0.01562,-0.76562,1.04688,25.820
