41988,4095,4095,4095,1011,1546,-0.01562,-0.79688,1.03125,25.750
42028,4095,4095,4095,1011,1548,0.00000,-0.78125,1.04688,25.750
42038,4095,4095,4095,1010,1546,-0.03125,-0.78125,1.03125,25.740
42048,4095,4095,4095,1009,1548,-0.01562,-0.81250,1.04688,25.750
42058,4095,4095,4095,1010,1548,0.00000,-0.78125,1.04688,25.750
42068,4095,4095,4095,1009,1545,-0.03125,-0.79688,1.03125,25.750
42078,4095,4095,4095,1011,1548,0.00000,-0.78125,1.04688,24.740
42088,4095,4095,4095,1009,1547,0.00000,-0.76562,1.01562,25.750
42098,4095,4095,4095,1011,1547,-0.01562,-0.79688,1.03125,25.740
42108,4095,4095,4095,1011,1546,0.00000,-0.76562,1.04688,25.760
42118,4095,4095,4095,1008,1548,0.00000,-0.78125,1.01562,25.750
42128,4095,4095,4095,1007,1551,-0.03125,-0.78125,1.04688,25.750
42138,4095,4095,4095,1010,1548,-0.01562,-0.78125,1.03125,25.740
42148,4095,4095,4095,1010,1546,-0.01562,-0.75000,1.04688,25.750
42158,4095,4095,4095,1011,1551,-0.01562,-0.78125,1.06250,25.750
42168,4095,4095,4095,1012,1545,0.00000,-0.78125,1.04688,25.750
42178,4095,4095,4095,1007,1547,-0.01562,-0.79688,1.04688,25.750
42188,4095,4095,4095,1010,1546,0.00000,-0.78125,1.04688,25.740
42198,4095,4095,4095,1011,1546,-0.01562,-0.76562,1.04688,25.750
42208,4095,4095,4095,1007,1547,-0.01562,-0.81250,1.06250,25.750
42218,4095,4095,4095,1007,1549,-0.01562,-0.78125,1.01562,25.740
42228,4095,4095,4095,1007,1546,-0.03125,-0.78125,1.04688,25.760
42238,4095,4095,4095,1012,1546,-0.01562,-0.78125,1.04688,25.750
42248,4095,4095,4095,1007,1544,-0.01562,-0.78125,1.01562,25.740
42258,4095,4095,4095,1007,1548,-0.01562,-0.78125,1.03125,25.740
42268,4095,4095,4095,1011,1548,0.00000,-0.78125,1.03125,25.740
42278,4095,4095,4095,1009,1548,0.00000,-0.75000,1.04688,25.750
42288,4095,4095,4095,1009,1546,-0.01562,-0.78125,1.04688,25.750
42298,4095,4095,4095,1009,1547,-0.01562,-0.79688,1.03125,25.750
42308,4095,4095,4095,1007,1547,-0.03125,-0.78125,1.04688,25.750
42318,4095,4095,4095,1009,1547,-0.01562,-0.79688,1.04688,25.750
42328,4095,4095,4095,1008,1547,-0.01562,-0.79688,1.06250,25.740
