238,4095,4095,4095,993,1548,-0.03125,-0.76562,1.03125,24.540
126598,4095,4095,4095,1003,1548,-0.03125,-0.75000,1.06250,24.750
126608,4095,4095,4095,1005,1546,-0.01562,-0.76562,1.06250,24.750
126618,4095,4095,4095,1007,1548,-0.03125,-0.76562,1.04688,24.740
126628,4095,4095,4095,1006,1546,-0.06250,-0.76562,1.06250,24.750
126638,4095,4095,4095,1007,1549,-0.01562,-0.78125,1.06250,24.760
126648,4095,4095,4095,1009,1548,-0.03125,-0.76562,1.03125,24.760
126658,4095,4095,4095,1008,1546,-0.01562,-0.76562,1.04688,24.750
126668,4095,4095,4095,1003,1548,-0.01562,-0.78125,1.06250,24.750
126678,4095,4095,4095,1005,1545,-0.03125,-0.79688,1.04688,24.750
126688,4095,4095,4095,1005,1546,-0.03125,-0.75000,1.06250,24.750
126698,4095,4095,4095,995,1546,-0.03125,-0.78125,1.06250,24.750
126708,4095,4095,4095,1003,1547,-0.03125,-0.79688,1.04688,24.750
126718,4095,4095,4095,997,1546,-0.01562,-0.78125,1.03125,24.750
126728,4095,4095,4095,997,1549,-0.04688,-0.79688,1.03125,24.760
126738,4095,4095,4095,998,1549,-0.03125,-0.76562,1.06250,24.760
126748,4095,4095,4095,997,1547,-0.03125,-0.75000,1.04688,24.750
126758,4095,4095,4095,1009,1549,-0.01562,-0.76562,1.06250,24.760
126768,4095,4095,4095,998,1547,-0.04688,-0.75000,1.06250,24.750
126778,4095,4095,4095,997,1548,-0.01562,-0.76562,1.04688,24.750
126788,4095,4095,4095,1011,1547,-0.04688,-0.76562,1.04688,24.750
126798,4095,4095,4095,997,1546,-0.01562,-0.76562,1.04688,24.750
126808,4095,4095,4095,1009,1547,-0.03125,-0.76562,1.04688,24.750
126818,4095,4095,4095,995,1547,-0.04688,-0.78125,1.06250,24.760
126828,4095,4095,4095,1007,1546,-0.03125,-0.76562,1.04688,24.760
126838,4095,4095,4095,997,1546,-0.01562,-0.76562,1.04688,24.750
126848,4095,4095,4095,1004,1546,-0.04688,-0.76562,1.06250,24.760
126858,4095,4095,4095,999,1547,-0.04688,-0.76562,1.03125,24.750
126868,4095,4095,4095,1003,1545,-0.03125,-0.78125,1.04688,24.750
126878,4095,4095,4095,1007,1547,-0.03125,-0.78125,1.03125,24.750
126888,4095,4095,4095,1005,1548,-0.01562,-0.73438,1.07812,24.750
126898,4095,4095,4095,1007,1547,-0.03125,-0.78125,1.04688,24.760
126908,4095,4095,4095,997,1545,-0.06250,-0.76562,1.03125,24.750
126918,4095,4095,4095,1005,1548,-0.04688,-0.76562,1.07812,24.760
126928,4095,4095,4095,1003,1548,-0.04688,-0.78125,1.04688,24.750
126938,4095,4095,4095,1003,1550,-0.03125,-0.78125,1.04688,24.750
126948,4095,4095,4095,1001,1549,-0.03125,-0.75000,1.04688,24.750
126958,4095,4095,4095,1005,1548,-0.04688,-0.75000,1.07812,24.750
126968,4095,4095,4095,1007,1548,-0.03125,-0.76562,1.06250,24.750
126978,4095,4095,4095,1005,1545,-0.04688,-0.78125,1.06250,24.750
126988,4095,4095,4095,1011,1549,-0.03125,-0.76562,1.04688,24.750
126998,4095,4095,4095,1009,1550,-0.03125,-0.76562,1.04688,24.750
127008,4095,4095,4095,1011,1546,0.00000,-0.76562,1.06250,24.750
127018,4095,4095,4095,1007,1550,-0.03125,-0.79688,1.06250,24.760
127028,4095,4095,4095,1007,1546,-0.04688,-0.76562,1.04688,24.740
127038,4095,4095,4095,1007,1550,-0.03125,-0.78125,1.06250,24.750
127048,4095,4095,4095,1009,1547,0.00000,-0.75000,1.06250,24.760
127058,4095,4095,4095,1005,1547,-0.01562,-0.73438,1.03125,24.760
127068,4095,4095,4095,1008,1547,-0.01562,-0.78125,1.06250,24.750
127078,4095,4095,4095,1003,1550,-0.01562,-0.78125,1.04688,24.740
127088,4095,4095,4095,999,1548,-0.03125,-0.78125,1.03125,24.760
127098,4095,4095,4095,1006,1548,0.00000,-0.78125,1.06250,24.750
127108,4095,4095,4095,1005,1547,-0.03125,-0.76562,1.06250,24.750
127118,4095,4095,4095,997,1546,-0.01562,-0.76562,1.04688,24.750
127128,4095,4095,4095,1007,1546,-0.03125,-0.76562,1.03125,24.760
127138,4095,4095,4095,1007,1547,-0.03125,-0.75000,1.04688,24.750
127148,4095,4095,4095,997,1548,-0.03125,-0.78125,1.03125,24.750
127158,4095,4095,4095,995,1549,0.01562,-0.78125,1.07812,24.750
127168,4095,4095,4095,1009,1548,-0.03125,-0.76562,1.04688,24.760
127178,4095,4095,4095,995,1546,-0.01562,-0.76562,1.04688,24.760
127188,4095,4095,4095,1008,1547,-0.03125,-0.78125,1.04688,24.760
127198,4095,4095,4095,1009,1548,-0.03125,-0.76562,1.04688,24.750
127208,4095,4095,4095,995,1548,-0.01562,-0.78125,1.04688,24.750
127218,4095,4095,4095,1006,1547,-0.03125,-0.78125,1.06250,24.750
127228,4095,4095,4095,999,1548,-0.01562,-0.76562,1.03125,24.750
127238,4095,4095,4095,1007,1548,-0.03125,-0.76562,1.06250,24.760
127248,4095,4095,4095,1001,1548,-0.03125,-0.75000,1.06250,24.760
127258,4095,4095,4095,995,1545,-0.03125,-0.78125,1.04688,24.760
127268,4095,4095,4095,996,1546,-0.03125,-0.75000,1.06250,24.750
127278,4095,4095,4095,999,1549,-0.03125,-0.76562,1.06250,24.750
127288,4095,4095,4095,996,1547,-0.01562,-0.76562,1.03125,24.750
127298,4095,4095,4095,1007,1548,-0.03125,-0.75000,1.06250,24.760
127308,4095,4095,4095,1003,1549,-0.01562,-0.76562,1.06250,24.760
127318,4095,4095,4095,997,1550,-0.04688,-0.76562,1.06250,24.750
127328,4095,4095,4095,1005,1546,-0.03125,-0.76562,1.04688,24.750
127338,4095,4095,4095,1003,1545,-0.03125,-0.75000,1.06250,24.760
127348,4095,4095,4095,1007,1548,-0.04688,-0.76562,1.07812,24.760
127358,4095,4095,4095,1005,1548,-0.01562,-0.76562,1.04688,24.760
127368,4095,4095,4095,1009,1548,-0.03125,-0.76562,1.07812,24.750
127378,4095,4095,4095,1005,1545,-0.03125,-0.76562,1.04688,24.760
127388,4095,4095,4095,1007,1550,-0.01562,-0.75000,1.04688,24.760
127398,4095,4095,4095,1003,1548,-0.03125,-0.78125,1.03125,24.750
127408,4095,4095,4095,1007,1546,-0.03125,-0.78125,1.03125,24.750
127418,4095,4095,4095,1003,1548,-0.04688,-0.76562,1.04688,24.760
127428,4095,4095,4095,1007,1547,-0.04688,-0.76562,1.03125,24.760
127438,4095,4095,4095,1003,1548,-0.01562,-0.78125,1.06250,24.750
127448,4095,4095,4095,1004,1550,-0.01562,-0.76562,1.04688,24.760
127458,4095,4095,4095,1002,1548,-0.03125,-0.76562,1.06250,24.750
127468,4095,4095,4095,999,1548,-0.03125,-0.75000,1.06250,24.750
127478,4095,4095,4095,995,1548,-0.03125,-0.75000,1.06250,24.760
127488,4095,4095,4095,1001,1548,-0.01562,-0.76562,1.04688,24.760
127498,4095,4095,4095,1003,1551,-0.01562,-0.76562,1.06250,24.760
127508,4095,4095,4095,997,1545,-0.06250,-0.76562,1.04688,24.750
127518,4095,4095,4095,1005,1547,-0.03125,-0.75000,1.06250,24.750
127528,4095,4095,4095,997,1546,-0.03125,-0.78125,1.03125,24.760
127538,4095,4095,4095,1003,1548,-0.01562,-0.76562,1.04688,24.750
127548,4095,4095,4095,995,1548,-0.03125,-0.75000,1.04688,24.750
127558,4095,4095,4095,1003,1546,-0.01562,-0.79688,1.03125,24.760
127568,4095,4095,4095,1011,1546,-0.03125,-0.76562,1.07812,24.760
127578,4095,4095,4095,1006,1548,-0.04688,-0.78125,1.04688,24.770
127588,4095,4095,4095,999,1547,-0.01562,-0.75000,1.06250,24.760
127598,4095,4095,4095,1004,1546,-0.01562,-0.78125,1.04688,24.750
127608,4095,4095,4095,999,1544,-0.01562,-0.76562,1.06250,24.760
127618,4095,4095,4095,1001,1547,-0.01562,-0.76562,1.04688,24.760
127628,4095,4095,4095,1005,1547,-0.01562,-0.75000,1.04688,24.750
127638,4095,4095,4095,1003,1546,-0.01562,-0.78125,1.06250,24.760
127648,4095,4095,4095,1007,1547,-0.04688,-0.75000,1.04688,24.750
127658,4095,4095,4095,999,1548,-0.03125,-0.78125,1.04688,24.750
127668,4095,4095,4095,997,1547,-0.03125,-0.76562,1.04688,24.760
127678,4095,4095,4095,1004,1546,-0.01562,-0.78125,1.04688,24.750
127688,4095,4095,4095,1003,1548,-0.01562,-0.76562,1.06250,24.750
127698,4095,4095,4095,999,1544,-0.03125,-0.78125,1.03125,24.750
127708,4095,4095,4095,1003,1549,-0.03125,-0.75000,1.06250,24.750
127718,4095,4095,4095,1001,1548,-0.04688,-0.79688,1.06250,24.760
127728,4095,4095,4095,1006,1546,-0.03125,-0.75000,1.06250,24.760
127738,4095,4095,4095,1003,1548,-0.01562,-0.76562,1.06250,24.750
127748,4095,4095,4095,1009,1546,0.01562,-0.76562,1.04688,24.760
127758,4095,4095,4095,1007,1550,-0.04688,-0.75000,1.04688,24.760
127768,4095,4095,4095,1007,1546,-0.03125,-0.76562,1.06250,24.750
127778,4095,4095,4095,1001,1544,-0.04688,-0.76562,1.06250,24.760
127788,4095,4095,4095,1001,1547,-0.01562,-0.76562,1.06250,24.760
127798,4095,4095,4095,1005,1548,-0.01562,-0.78125,1.06250,24.750
127808,4095,4095,4095,1007,1544,-0.03125,-0.78125,1.04688,24.760
127818,4095,4095,4095,1002,1546,-0.04688,-0.76562,1.04688,24.750
127828,4095,4095,4095,1005,1549,-0.01562,-0.78125,1.04688,24.760
127838,4095,4095,4095,1003,1546,-0.03125,-0.76562,1.04688,24.760
127848,4095,4095,4095,999,1548,-0.01562,-0.76562,1.04688,24.760
127858,4095,4095,4095,997,1547,-0.03125,-0.78125,1.04688,24.760
127868,4095,4095,4095,1003,1548,-0.04688,-0.78125,1.03125,24.760
127878,4095,4095,4095,1003,1544,-0.01562,-0.78125,1.04688,24.760
127888,4095,4095,4095,993,1549,-0.03125,-0.76562,1.06250,24.760
127898,4095,4095,4095,1001,1548,-0.04688,-0.76562,1.04688,24.760
127908,4095,4095,4095,997,1546,-0.03125,-0.76562,1.06250,24.760
127918,4095,4095,4095,1004,1547,-0.04688,-0.76562,1.04688,24.760
127928,4095,4095,4095,997,1548,-0.03125,-0.75000,1.04688,24.750
127938,4095,4095,4095,1003,1546,-0.03125,-0.79688,1.03125,24.760
127948,4095,4095,4095,997,1546,-0.03125,-0.76562,1.04688,24.760
127958,4095,4095,4095,1005,1546,-0.03125,-0.76562,1.07812,24.760
127968,4095,4095,4095,1001,1550,-0.06250,-0.76562,1.06250,24.750
127978,4095,4095,4095,1003,1549,-0.01562,-0.73438,1.04688,24.750
127988,4095,4095,4095,999,1544,-0.01562,-0.75000,1.06250,24.760
127998,4095,4095,4095,1004,1547,-0.03125,-0.78125,1.07812,24.760
128008,4095,4095,4095,1006,1547,-0.06250,-0.78125,1.01562,24.750
128018,4095,4095,4095,1003,1545,-0.01562,-0.78125,1.07812,24.750
128028,4095,4095,4095,1003,1548,-0.03125,-0.78125,1.06250,24.750
128038,4095,4095,4095,1001,1548,-0.03125,-0.78125,1.03125,24.750
128048,4095,4095,4095,1003,1546,-0.03125,-0.78125,1.07812,24.760
128058,4095,4095,4095,999,1548,-0.03125,-0.73438,1.03125,24.750
128068,4095,4095,4095,1004,1548,-0.03125,-0.75000,1.04688,24.750
128078,4095,4095,4095,997,1548,-0.01562,-0.76562,1.04688,24.750
128088,4095,4095,4095,997,1546,-0.03125,-0.78125,1.06250,24.750
128098,4095,4095,4095,1005,1546,-0.03125,-0.76562,1.07812,24.740
128108,4095,4095,4095,1009,1546,-0.03125,-0.78125,1.06250,24.760
128118,4095,4095,4095,1004,1547,0.00000,-0.76562,1.04688,24.750
128128,4095,4095,4095,996,1549,-0.01562,-0.75000,1.06250,24.750
128138,4095,4095,4095,999,1548,-0.03125,-0.76562,1.04688,24.760
128148,4095,4095,4095,997,1547,-0.03125,-0.78125,1.04688,24.760
128158,4095,4095,4095,1003,1547,-0.03125,-0.76562,1.06250,24.760
128168,4095,4095,4095,1007,1546,-0.03125,-0.78125,1.04688,24.760
128178,4095,4095,4095,1003,1546,-0.04688,-0.79688,1.03125,24.750
128188,4095,4095,4095,1007,1548,-0.04688,-0.76562,1.03125,24.760
128198,4095,4095,4095,1003,1546,-0.04688,-0.76562,1.04688,24.750
128208,4095,4095,4095,995,1546,-0.06250,-0.78125,1.03125,24.760
128218,4095,4095,4095,1003,1546,-0.03125,-0.76562,1.06250,24.750
128228,4095,4095,4095,999,1547,-0.03125,-0.75000,1.07812,24.750
128238,4095,4095,4095,999,1547,-0.01562,-0.75000,1.04688,24.750
128248,4095,4095,4095,995,1550,-0.04688,-0.75000,1.06250,24.750
128258,4095,4095,4095,999,1548,-0.03125,-0.79688,1.04688,24.760
128268,4095,4095,4095,997,1546,-0.06250,-0.76562,1.04688,24.750
128278,4095,4095,4095,1009,1547,-0.03125,-0.76562,1.06250,24.760
128288,4095,4095,4095,1009,1546,-0.03125,-0.78125,1.04688,24.750
128298,4095,4095,4095,1003,1548,-0.03125,-0.76562,1.06250,24.760
128308,4095,4095,4095,997,1548,-0.01562,-0.75000,1.06250,24.750
128318,4095,4095,4095,1005,1547,-0.03125,-0.76562,1.04688,24.750
128328,4095,4095,4095,997,1547,-0.04688,-0.76562,1.03125,24.750
128338,4095,4095,4095,1005,1549,-0.04688,-0.78125,1.06250,24.760
128348,4095,4095,4095,1007,1548,0.00000,-0.75000,1.04688,24.740
128358,4095,4095,4095,1003,1548,-0.03125,-0.78125,1.04688,24.750
128368,4095,4095,4095,1005,1544,-0.04688,-0.76562,1.04688,24.740
128378,4095,4095,4095,1005,1547,-0.03125,-0.76562,1.04688,24.750
128388,4095,4095,4095,1003,1546,-0.03125,-0.75000,1.06250,24.760
128398,4095,4095,4095,1003,1549,-0.03125,-0.78125,1.06250,24.750
128408,4095,4095,4095,1006,1548,-0.01562,-0.75000,1.06250,24.750
128418,4095,4095,4095,1003,1548,-0.03125,-0.75000,1.04688,24.750
128428,4095,4095,4095,1007,1546,-0.03125,-0.75000,1.04688,24.750
128438,4095,4095,4095,998,1550,-0.04688,-0.78125,1.04688,24.750
128448,4095,4095,4095,1007,1546,0.00000,-0.76562,1.04688,24.760
128458,4095,4095,4095,1005,1547,-0.04688,-0.78125,1.04688,24.770
128468,4095,4095,4095,1007,1546,-0.03125,-0.76562,1.06250,24.740
128478,4095,4095,4095,999,1550,-0.03125,-0.76562,1.03125,24.760
128488,4095,4095,4095,1007,1549,-0.03125,-0.79688,1.04688,24.760
128498,4095,4095,4095,1003,1548,-0.04688,-0.78125,1.04688,24.760
128508,4095,4095,4095,1003,1544,0.00000,-0.78125,1.06250,24.750
128518,4095,4095,4095,1003,1548,-0.03125,-0.76562,1.06250,24.760
128528,4095,4095,4095,1005,1548,-0.01562,-0.76562,1.03125,24.760
128538,4095,4095,4095,1004,1548,-0.04688,-0.79688,1.07812,24.770
128548,4095,4095,4095,1004,1547,-0.03125,-0.76562,1.03125,24.760
128558,4095,4095,4095,1003,1546,-0.04688,-0.79688,1.04688,24.760
128568,4095,4095,4095,1003,1549,-0.03125,-0.79688,1.06250,24.750
128578,4095,4095,4095,1005,1548,-0.03125,-0.78125,1.04688,24.760
128588,4095,4095,4095,1002,1546,-0.04688,-0.75000,1.06250,24.750
128598,4095,4095,4095,1005,1548,-0.03125,-0.78125,1.04688,24.750
128608,4095,4095,4095,1003,1546,-0.01562,-0.73438,1.06250,24.760
128618,4095,4095,4095,995,1545,-0.04688,-0.78125,1.04688,24.750
128628,4095,4095,4095,997,1546,-0.03125,-0.76562,1.06250,24.750
128638,4095,4095,4095,1003,1548,-0.03125,-0.79688,1.06250,24.760
128648,4095,4095,4095,1001,1547,-0.04688,-0.76562,1.06250,24.750
128658,4095,4095,4095,1003,1548,-0.03125,-0.78125,1.06250,24.760
128668,4095,4095,4095,1009,1546,-0.01562,-0.76562,1.04688,24.760
128678,4095,4095,4095,1004,1544,0.00000,-0.76562,1.06250,24.760
128688,4095,4095,4095,1005,1547,-0.01562,-0.78125,1.06250,24.760
128698,4095,4095,4095,1003,1546,-0.04688,-0.76562,1.03125,24.760
128708,4095,4095,4095,1004,1547,-0.04688,-0.75000,1.03125,24.760
128718,4095,4095,4095,1005,1550,-0.03125,-0.78125,1.06250,24.750
128728,4095,4095,4095,1005,1545,-0.01562,-0.76562,1.04688,24.760
128738,4095,4095,4095,1007,1548,-0.04688,-0.79688,1.04688,24.760
128748,4095,4095,4095,1007,1548,-0.04688,-0.76562,1.04688,24.760
128758,4095,4095,4095,1003,1546,-0.01562,-0.76562,1.06250,24.760
128768,4095,4095,4095,1003,1546,-0.01562,-0.78125,1.06250,24.760
128778,4095,4095,4095,1003,1548,-0.03125,-0.78125,1.04688,24.760
128788,4095,4095,4095,1004,1546,-0.04688,-0.73438,1.06250,24.770
128798,4095,4095,4095,1003,1547,-0.01562,-0.79688,1.06250,24.760
128808,4095,4095,4095,1001,1548,-0.03125,-0.79688,1.04688,24.760
128818,4095,4095,4095,1001,1548,-0.03125,-0.78125,1.04688,24.760
128828,4095,4095,4095,1001,1546,-0.03125,-0.76562,1.04688,24.760
128838,4095,4095,4095,999,1548,-0.01562,-0.76562,1.06250,24.760
128848,4095,4095,4095,1005,1547,-0.03125,-0.78125,1.04688,24.750
128858,4095,4095,4095,999,1549,-0.01562,-0.78125,1.06250,24.760
128868,4095,4095,4095,1005,1546,-0.04688,-0.78125,1.04688,24.760
128878,4095,4095,4095,1004,1547,-0.03125,-0.76562,1.04688,24.760
128888,4095,4095,4095,1003,1546,-0.03125,-0.78125,1.04688,24.760
128898,4095,4095,4095,1003,1546,-0.04688,-0.76562,1.06250,24.760
