14388,4095,4095,4095,981,1548,-0.03125,-0.78125,1.04688,24.450
14478,4095,4095,4095,981,1547,-0.04688,-0.75000,1.04688,24.450
14488,4095,4095,4095,985,1547,-0.03125,-0.78125,1.04688,24.460
14498,4095,4095,4095,985,1548,-0.06250,-0.78125,1.06250,24.450
14508,4095,4095,4095,983,1548,-0.03125,-0.76562,1.06250,24.450
14518,4095,4095,4095,983,1550,-0.03125,-0.76562,1.04688,24.450
14528,4095,4095,4095,984,1547,-0.03125,-0.76562,1.06250,24.450
14538,4095,4095,4095,981,1546,-0.01562,-0.78125,1.04688,24.450
14548,4095,4095,4095,985,1546,-0.03125,-0.78125,1.09375,24.450
14558,4095,4095,4095,983,1550,-0.03125,-0.76562,1.06250,24.450
14568,4095,4095,4095,985,1549,0.00000,-0.76562,1.03125,24.460
14578,4095,4095,4095,982,1551,-0.03125,-0.75000,1.04688,24.460
14588,4095,4095,4095,985,1548,0.00000,-0.76562,1.06250,24.450
14598,4095,4095,4095,982,1547,-0.03125,-0.75000,1.06250,24.450
14608,4095,4095,4095,985,1547,-0.03125,-0.78125,1.04688,24.460
14618,4095,4095,4095,983,1550,0.00000,-0.76562,1.06250,24.460
14628,4095,4095,4095,983,1548,-0.01562,-0.76562,1.06250,24.460
14638,4095,4095,4095,983,1545,-0.01562,-0.78125,1.04688,24.450
14648,4095,4095,4095,984,1548,-0.01562,-0.78125,1.06250,24.450
14658,4095,4095,4095,987,1548,0.00000,-0.76562,1.04688,24.470
14668,4095,4095,4095,983,1548,-0.01562,-0.76562,1.06250,24.460
14678,4095,4095,4095,985,1548,-0.03125,-0.78125,1.06250,24.460
14688,4095,4095,4095,985,1547,-0.03125,-0.78125,1.04688,24.470
14698,4095,4095,4095,979,1546,-0.03125,-0.76562,1.04688,24.460
14708,4095,4095,4095,984,1548,0.00000,-0.76562,1.06250,24.460
14718,4095,4095,4095,985,1547,-0.04688,-0.75000,1.04688,24.470
14728,4095,4095,4095,981,1548,-0.03125,-0.75000,1.04688,24.450
14738,4095,4095,4095,985,1547,-0.04688,-0.76562,1.06250,24.470
14748,4095,4095,4095,983,1548,-0.04688,-0.75000,1.06250,24.470
14758,4095,4095,4095,985,1547,-0.03125,-0.76562,1.06250,24.450
14768,4095,4095,4095,983,1547,-0.04688,-0.76562,1.06250,24.450
14778,4095,4095,4095,985,1548,-0.03125,-0.75000,1.06250,24.460
14788,4095,4095,4095,984,1548,0.00000,-0.75000,1.06250,24.450
14798,4095,4095,4095,986,1548,-0.04688,-0.76562,1.03125,24.450
14808,4095,4095,4095,983,1545,-0.01562,-0.76562,1.04688,24.460
14818,4095,4095,4095,983,1546,-0.01562,-0.75000,1.06250,24.450
14828,4095,4095,4095,983,1548,-0.01562,-0.76562,1.03125,24.460
14838,4095,4095,4095,983,1548,-0.03125,-0.76562,1.04688,24.460
14848,4095,4095,4095,983,1550,-0.03125,-0.76562,1.06250,24.460
14858,4095,4095,4095,986,1549,-0.03125,-0.76562,1.07812,24.460
14868,4095,4095,4095,985,1548,0.00000,-0.76562,1.04688,24.460
14878,4095,4095,4095,985,1551,-0.04688,-0.78125,1.06250,24.470
14888,4095,4095,4095,983,1550,-0.03125,-0.76562,1.04688,24.460
14898,4095,4095,4095,983,1548,-0.01562,-0.76562,1.03125,24.470
14908,4095,4095,4095,983,1546,-0.03125,-0.76562,1.04688,24.460
14918,4095,4095,4095,983,1548,-0.01562,-0.75000,1.04688,24.460
14928,4095,4095,4095,979,1548,-0.04688,-0.78125,1.06250,24.460
14938,4095,4095,4095,981,1548,-0.01562,-0.76562,1.07812,24.450
14948,4095,4095,4095,985,1548,-0.01562,-0.76562,1.04688,24.450
14958,4095,4095,4095,985,1547,-0.03125,-0.76562,1.06250,24.460
14968,4095,4095,4095,983,1548,-0.03125,-0.76562,1.04688,24.450
14978,4095,4095,4095,987,1548,-0.03125,-0.78125,1.04688,24.450
14988,4095,4095,4095,983,1548,-0.03125,-0.75000,1.09375,24.460
14998,4095,4095,4095,988,1548,-0.03125,-0.75000,1.04688,24.460
15008,4095,4095,4095,983,1548,-0.01562,-0.76562,1.04688,24.460
15018,4095,4095,4095,983,1549,-0.01562,-0.76562,1.04688,24.460
15028,4095,4095,4095,983,1548,-0.04688,-0.76562,1.04688,24.450
15038,4095,4095,4095,983,1547,-0.03125,-0.76562,1.06250,24.450
15048,4095,4095,4095,989,1549,-0.03125,-0.76562,1.01562,24.460
15058,4095,4095,4095,981,1548,-0.04688,-0.76562,1.07812,24.460
15068,4095,4095,4095,983,1549,-0.04688,-0.76562,1.04688,24.460
15078,4095,4095,4095,989,1548,0.00000,-0.75000,1.06250,24.460
