134118,4095,4095,4095,997,1546,-0.01562,-0.76562,1.07812,24.660
134178,4095,4095,4095,997,1546,-0.03125,-0.78125,1.07812,24.660
134188,4095,4095,4095,994,1547,0.00000,-0.76562,1.06250,24.650
134198,4095,4095,4095,998,1547,-0.01562,-0.76562,1.06250,24.670
134208,4095,4095,4095,993,1550,-0.01562,-0.78125,1.04688,24.660
134218,4095,4095,4095,996,1548,-0.03125,-0.76562,1.04688,24.660
134228,4095,4095,4095,995,1546,-0.04688,-0.78125,1.06250,24.670
134238,4095,4095,4095,995,1548,-0.03125,-0.75000,1.06250,24.670
134248,4095,4095,4095,996,1548,-0.03125,-0.76562,1.04688,24.670
134258,4095,4095,4095,997,1548,-0.03125,-0.78125,1.06250,24.670
134268,4095,4095,4095,995,1548,-0.03125,-0.76562,1.06250,24.670
134278,4095,4095,4095,999,1549,-0.01562,-0.76562,1.03125,24.670
134288,4095,4095,4095,998,1548,-0.03125,-0.78125,1.04688,24.670
134298,4095,4095,4095,997,1547,0.00000,-0.76562,1.06250,24.670
134308,4095,4095,4095,995,1548,-0.01562,-0.76562,1.04688,24.670
134318,4095,4095,4095,999,1547,-0.01562,-0.75000,1.04688,24.660
134328,4095,4095,4095,996,1547,-0.03125,-0.76562,1.06250,24.660
134338,4095,4095,4095,995,1548,-0.03125,-0.76562,1.04688,24.670
134348,4095,4095,4095,996,1546,-0.04688,-0.76562,1.04688,24.670
134358,4095,4095,4095,996,1548,-0.03125,-0.76562,1.04688,24.670
134368,4095,4095,4095,997,1548,-0.04688,-0.76562,1.06250,24.670
134378,4095,4095,4095,997,1546,-0.03125,-0.78125,1.03125,24.660
134388,4095,4095,4095,995,1550,-0.03125,-0.76562,1.03125,24.660
134398,4095,4095,4095,995,1550,-0.01562,-0.75000,1.06250,24.670
134408,4095,4095,4095,997,1547,-0.03125,-0.75000,1.06250,24.660
134418,4095,4095,4095,999,1545,-0.01562,-0.76562,1.06250,24.660
134428,4095,4095,4095,999,1547,-0.04688,-0.76562,1.04688,24.660
134438,4095,4095,4095,995,1548,-0.04688,-0.76562,1.06250,24.670
134448,4095,4095,4095,995,1550,-0.03125,-0.78125,1.06250,24.670
134458,4095,4095,4095,995,1550,-0.01562,-0.76562,1.07812,24.670
134468,4095,4095,4095,997,1546,-0.04688,-0.78125,1.04688,24.680
134478,4095,4095,4095,996,1547,-0.04688,-0.76562,1.06250,24.670
134488,4095,4095,4095,997,1548,-0.04688,-0.78125,1.06250,24.670
134498,4095,4095,4095,997,1548,-0.03125,-0.76562,1.06250,24.670
134508,4095,4095,4095,997,1547,-0.03125,-0.78125,1.06250,24.660
134518,4095,4095,4095,997,1545,0.00000,-0.76562,1.04688,24.660
134528,4095,4095,4095,997,1547,-0.04688,-0.76562,1.04688,24.670
134538,4095,4095,4095,999,1547,-0.01562,-0.76562,1.04688,24.670
134548,4095,4095,4095,999,1546,-0.03125,-0.76562,1.06250,24.670
134558,4095,4095,4095,995,1548,-0.01562,-0.76562,1.06250,24.670
134568,4095,4095,4095,995,1548,-0.01562,-0.79688,1.04688,24.670
134578,4095,4095,4095,999,1547,0.00000,-0.76562,1.06250,24.670
134588,4095,4095,4095,997,1546,-0.03125,-0.76562,1.04688,24.660
134598,4095,4095,4095,997,1548,-0.01562,-0.76562,1.04688,24.670
134608,4095,4095,4095,997,1547,-0.01562,-0.76562,1.06250,24.660
134618,4095,4095,4095,996,1548,0.00000,-0.75000,1.06250,24.660
134628,4095,4095,4095,997,1546,-0.04688,-0.76562,1.04688,24.660
134638,4095,4095,4095,997,1548,-0.03125,-0.75000,1.04688,24.670
134648,4095,4095,4095,997,1547,-0.01562,-0.75000,1.04688,24.670
134658,4095,4095,4095,995,1545,-0.03125,-0.78125,1.04688,24.670
134668,4095,4095,4095,998,1546,-0.04688,-0.78125,1.06250,24.660
134678,4095,4095,4095,996,1548,-0.03125,-0.76562,1.06250,24.680
134688,4095,4095,4095,999,1546,-0.01562,-0.78125,1.03125,24.660
134698,4095,4095,4095,997,1548,-0.01562,-0.75000,1.06250,24.670
134708,4095,4095,4095,1000,1548,-0.04688,-0.76562,1.03125,24.670
134718,4095,4095,4095,995,1548,-0.01562,-0.76562,1.07812,24.670
134728,4095,4095,4095,996,1550,-0.01562,-0.76562,1.07812,24.670
134738,4095,4095,4095,996,1550,-0.01562,-0.73438,1.03125,24.660
134748,4095,4095,4095,997,1548,0.00000,-0.75000,1.03125,24.670
134758,4095,4095,4095,997,1550,-0.01562,-0.76562,1.06250,24.670
134768,4095,4095,4095,994,1548,-0.04688,-0.76562,1.04688,24.660
134778,4095,4095,4095,995,1548,-0.03125,-0.78125,1.04688,24.660
134788,4095,4095,4095,995,1546,-0.04688,-0.78125,1.03125,24.670
134798,4095,4095,4095,998,1547,-0.01562,-0.75000,1.06250,24.670
134808,4095,4095,4095,997,1550,-0.03125,-0.76562,1.04688,24.660
134818,4095,4095,4095,996,1545,-0.03125,-0.76562,1.04688,24.670
134828,4095,4095,4095,999,1548,-0.03125,-0.78125,1.06250,24.670
134838,4095,4095,4095,997,1549,-0.03125,-0.76562,1.06250,24.680
134848,4095,4095,4095,997,1547,-0.03125,-0.76562,1.04688,24.660
134858,4095,4095,4095,997,1548,-0.01562,-0.76562,1.06250,24.670
134868,4095,4095,4095,997,1548,-0.01562,-0.78125,1.06250,24.660
134878,4095,4095,4095,998,1548,-0.01562,-0.78125,1.04688,24.670
134888,4095,4095,4095,997,1548,-0.03125,-0.76562,1.04688,24.670
134898,4095,4095,4095,996,1547,-0.03125,-0.75000,1.07812,24.670
134908,4095,4095,4095,997,1549,-0.04688,-0.75000,1.04688,24.660
134918,4095,4095,4095,997,1548,-0.01562,-0.76562,1.06250,24.660
134928,4095,4095,4095,998,1547,-0.01562,-0.75000,1.04688,24.670
134938,4095,4095,4095,997,1551,-0.03125,-0.75000,1.04688,24.670
134948,4095,4095,4095,996,1547,-0.01562,-0.78125,1.06250,24.670
134958,4095,4095,4095,997,1548,-0.01562,-0.76562,1.03125,24.670
134968,4095,4095,4095,997,1547,-0.03125,-0.75000,1.04688,24.670
134978,4095,4095,4095,997,1547,-0.01562,-0.76562,1.04688,24.670
134988,4095,4095,4095,997,1546,-0.03125,-0.75000,1.06250,24.670
134998,4095,4095,4095,995,1548,-0.03125,-0.76562,1.03125,24.670
135008,4095,4095,4095,995,1548,-0.03125,-0.76562,1.04688,24.670
135018,4095,4095,4095,998,1547,-0.03125,-0.76562,1.06250,24.670
135028,4095,4095,4095,995,1544,-0.01562,-0.78125,1.04688,24.670
135038,4095,4095,4095,996,1547,-0.03125,-0.76562,1.06250,24.670
135048,4095,4095,4095,995,1548,-0.03125,-0.78125,1.04688,24.660
135058,4095,4095,4095,995,1550,-0.04688,-0.76562,1.04688,24.660
135068,4095,4095,4095,995,1547,-0.01562,-0.78125,1.06250,24.670
135078,4095,4095,4095,995,1548,-0.04688,-0.76562,1.06250,24.670
135088,4095,4095,4095,997,1547,-0.03125,-0.79688,1.06250,24.670
135098,4095,4095,4095,999,1548,-0.01562,-0.73438,1.04688,24.660
135108,4095,4095,4095,995,1544,-0.03125,-0.76562,1.07812,24.660
135118,4095,4095,4095,995,1546,-0.01562,-0.75000,1.06250,24.670
135128,4095,4095,4095,995,1550,-0.01562,-0.76562,1.06250,24.660
135138,4095,4095,4095,997,1548,-0.03125,-0.76562,1.03125,24.670
135148,4095,4095,4095,999,1548,-0.04688,-0.76562,1.04688,24.670
135158,4095,4095,4095,997,1547,-0.03125,-0.75000,1.06250,24.670
135168,4095,4095,4095,998,1548,-0.03125,-0.78125,1.06250,24.660
135178,4095,4095,4095,997,1547,-0.03125,-0.78125,1.04688,24.660
135188,4095,4095,4095,997,1544,-0.04688,-0.78125,1.06250,24.670
135198,4095,4095,4095,997,1551,-0.03125,-0.79688,1.04688,24.660
135208,4095,4095,4095,997,1548,-0.03125,-0.75000,1.06250,24.660
135218,4095,4095,4095,995,1548,-0.01562,-0.78125,1.06250,24.660
135228,4095,4095,4095,997,1548,-0.01562,-0.73438,1.04688,24.660
135238,4095,4095,4095,997,1548,0.00000,-0.76562,1.06250,24.670
135248,4095,4095,4095,995,1550,-0.03125,-0.76562,1.04688,24.670
135258,4095,4095,4095,995,1548,-0.04688,-0.76562,1.04688,24.660
135268,4095,4095,4095,997,1546,-0.03125,-0.76562,1.03125,24.660
135278,4095,4095,4095,997,1548,-0.03125,-0.76562,1.04688,24.670
135288,4095,4095,4095,999,1548,-0.01562,-0.79688,1.03125,24.660
135298,4095,4095,4095,997,1546,-0.03125,-0.76562,1.06250,24.670
135308,4095,4095,4095,995,1552,-0.04688,-0.78125,1.01562,24.660
135318,4095,4095,4095,997,1549,-0.03125,-0.76562,1.04688,24.660
135328,4095,4095,4095,995,1548,-0.03125,-0.76562,1.06250,24.660
135338,4095,4095,4095,996,1547,-0.03125,-0.75000,1.07812,24.670
135348,4095,4095,4095,995,1548,-0.03125,-0.76562,1.03125,24.660
135358,4095,4095,4095,997,1544,-0.03125,-0.76562,1.04688,24.660
135368,4095,4095,4095,995,1548,-0.04688,-0.76562,1.06250,24.650
135378,4095,4095,4095,995,1546,-0.03125,-0.78125,1.06250,24.660
135388,4095,4095,4095,997,1547,-0.03125,-0.76562,1.06250,24.670
135398,4095,4095,4095,995,1550,-0.04688,-0.76562,1.04688,24.660
135408,4095,4095,4095,995,1550,-0.03125,-0.78125,1.06250,24.670
135418,4095,4095,4095,995,1548,-0.03125,-0.76562,1.06250,24.670
