123978,4095,4095,4095,996,1548,-0.03125,-0.76562,1.03125,24.670
124068,4095,4095,4095,995,1545,-0.03125,-0.76562,1.06250,24.660
124078,4095,4095,4095,997,1549,-0.03125,-0.75000,1.06250,24.680
124088,4095,4095,4095,997,1546,-0.03125,-0.75000,1.04688,24.660
124098,4095,4095,4095,995,1550,-0.03125,-0.76562,1.06250,24.660
124108,4095,4095,4095,996,1548,-0.03125,-0.76562,1.04688,24.670
124118,4095,4095,4095,997,1548,-0.01562,-0.75000,1.03125,24.680
124128,4095,4095,4095,998,1548,-0.04688,-0.75000,1.03125,24.670
124138,4095,4095,4095,997,1548,-0.03125,-0.76562,1.06250,24.660
124148,4095,4095,4095,997,1547,-0.03125,-0.78125,1.07812,24.670
124158,4095,4095,4095,995,1549,-0.01562,-0.76562,1.04688,24.660
124168,4095,4095,4095,997,1546,-0.04688,-0.76562,1.07812,24.680
124178,4095,4095,4095,996,1548,-0.04688,-0.75000,1.07812,24.670
124188,4095,4095,4095,997,1546,-0.03125,-0.76562,1.06250,24.670
124198,4095,4095,4095,997,1548,-0.03125,-0.78125,1.04688,24.670
124208,4095,4095,4095,997,1547,-0.04688,-0.76562,1.06250,24.660
124218,4095,4095,4095,996,1547,-0.03125,-0.78125,1.07812,24.660
124228,4095,4095,4095,999,1546,-0.01562,-0.73438,1.04688,24.670
124238,4095,4095,4095,998,1549,-0.01562,-0.76562,1.04688,24.660
124248,4095,4095,4095,995,1549,-0.03125,-0.78125,1.07812,24.660
124258,4095,4095,4095,997,1546,-0.03125,-0.73438,1.04688,24.660
124268,4095,4095,4095,997,1546,-0.01562,-0.73438,1.00000,24.670
124278,4095,4095,4095,997,1548,0.00000,-0.76562,1.03125,24.660
124288,4095,4095,4095,995,1548,-0.01562,-0.75000,1.07812,24.670
124298,4095,4095,4095,997,1547,-0.03125,-0.78125,1.06250,24.680
124308,4095,4095,4095,997,1547,-0.03125,-0.76562,1.04688,24.670
124318,4095,4095,4095,997,1548,-0.04688,-0.75000,1.03125,24.670
124328,4095,4095,4095,993,1548,-0.03125,-0.76562,1.03125,24.670
124338,4095,4095,4095,997,1548,-0.03125,-0.76562,1.06250,24.670
124348,4095,4095,4095,991,1548,-0.03125,-0.78125,1.07812,24.670
124358,4095,4095,4095,995,1547,-0.03125,-0.78125,1.06250,24.660
124368,4095,4095,4095,997,1548,-0.03125,-0.76562,1.06250,24.670
124378,4095,4095,4095,997,1548,-0.03125,-0.76562,1.06250,24.670
124388,4095,4095,4095,997,1544,-0.01562,-0.76562,1.06250,24.670
124398,4095,4095,4095,995,1545,-0.03125,-0.75000,1.03125,24.670
124408,4095,4095,4095,995,1548,-0.01562,-0.76562,1.03125,24.670
124418,4095,4095,4095,997,1548,-0.03125,-0.78125,1.06250,24.670
124428,4095,4095,4095,995,1548,-0.01562,-0.73438,1.04688,24.680
124438,4095,4095,4095,995,1547,-0.04688,-0.76562,1.06250,24.660
124448,4095,4095,4095,997,1546,-0.03125,-0.78125,1.06250,24.670
124458,4095,4095,4095,995,1547,-0.03125,-0.76562,1.03125,24.670
124468,4095,4095,4095,997,1547,-0.03125,-0.76562,1.00000,24.660
124478,4095,4095,4095,997,1550,-0.01562,-0.78125,1.07812,24.670
124488,4095,4095,4095,994,1548,-0.04688,-0.78125,1.06250,24.670
124498,4095,4095,4095,995,1548,-0.06250,-0.79688,1.06250,24.670
124508,4095,4095,4095,995,1546,-0.04688,-0.76562,1.07812,24.670
124518,4095,4095,4095,995,1550,-0.01562,-0.76562,1.04688,24.670
124528,4095,4095,4095,999,1546,-0.01562,-0.78125,1.04688,24.670
124538,4095,4095,4095,995,1546,-0.04688,-0.76562,1.06250,24.680
124548,4095,4095,4095,999,1546,-0.04688,-0.78125,1.07812,24.670
124558,4095,4095,4095,996,1546,-0.03125,-0.78125,1.06250,24.660
124568,4095,4095,4095,997,1546,0.00000,-0.75000,1.07812,24.670
124578,4095,4095,4095,996,1547,-0.01562,-0.76562,1.07812,24.670
124588,4095,4095,4095,997,1548,-0.01562,-0.76562,1.04688,24.670
124598,4095,4095,4095,997,1547,-0.03125,-0.73438,1.06250,24.660
124608,4095,4095,4095,996,1546,-0.03125,-0.78125,1.04688,24.670
124618,4095,4095,4095,997,1546,-0.03125,-0.78125,1.06250,24.670
124628,4095,4095,4095,995,1549,-0.03125,-0.78125,1.07812,24.670
124638,4095,4095,4095,995,1550,-0.03125,-0.75000,1.07812,24.680
124648,4095,4095,4095,997,1547,-0.03125,-0.78125,1.06250,24.670
124658,4095,4095,4095,995,1548,-0.01562,-0.79688,1.06250,24.670
124668,4095,4095,4095,996,1548,-0.03125,-0.73438,1.03125,24.670
124678,4095,4095,4095,999,1547,-0.03125,-0.75000,1.06250,24.670
124688,4095,4095,4095,995,1549,-0.03125,-0.75000,1.04688,24.660
124698,4095,4095,4095,993,1546,-0.04688,-0.78125,1.06250,24.670
124708,4095,4095,4095,995,1548,-0.01562,-0.76562,1.04688,24.660
124718,4095,4095,4095,995,1548,-0.04688,-0.76562,1.06250,24.670
124728,4095,4095,4095,997,1548,-0.03125,-0.78125,1.04688,24.670
124738,4095,4095,4095,997,1548,-0.04688,-0.76562,1.06250,24.660
124748,4095,4095,4095,995,1548,-0.03125,-0.78125,1.06250,24.670
124758,4095,4095,4095,995,1545,-0.03125,-0.76562,1.04688,24.670
124768,4095,4095,4095,996,1547,-0.03125,-0.78125,1.07812,24.670
124778,4095,4095,4095,995,1546,-0.03125,-0.78125,1.04688,24.660
124788,4095,4095,4095,995,1551,-0.03125,-0.75000,1.04688,24.680
124798,4095,4095,4095,995,1547,-0.01562,-0.76562,1.04688,24.670
124808,4095,4095,4095,995,1547,-0.03125,-0.76562,1.07812,24.670
124818,4095,4095,4095,997,1548,-0.01562,-0.75000,1.04688,24.660
124828,4095,4095,4095,995,1549,-0.01562,-0.76562,1.04688,24.670
124838,4095,4095,4095,995,1547,0.01562,-0.75000,1.04688,24.660
124848,4095,4095,4095,997,1550,-0.01562,-0.75000,1.04688,24.670
124858,4095,4095,4095,997,1546,-0.01562,-0.76562,1.06250,24.670
124868,4095,4095,4095,997,1547,-0.03125,-0.76562,1.06250,24.670
124878,4095,4095,4095,995,1549,-0.03125,-0.79688,1.04688,24.660
124888,4095,4095,4095,997,1548,-0.03125,-0.76562,1.06250,24.670
124898,4095,4095,4095,995,1548,-0.03125,-0.78125,1.06250,24.680
124908,4095,4095,4095,996,1547,-0.03125,-0.75000,1.04688,24.670
124918,4095,4095,4095,996,1548,-0.03125,-0.78125,1.03125,24.670
124928,4095,4095,4095,997,1548,-0.01562,-0.73438,1.01562,24.670
124938,4095,4095,4095,996,1548,-0.03125,-0.75000,1.04688,24.680
124948,4095,4095,4095,997,1547,-0.03125,-0.76562,1.06250,24.680
124958,4095,4095,4095,995,1548,-0.03125,-0.78125,1.06250,24.670
124968,4095,4095,4095,995,1549,-0.04688,-0.79688,1.04688,24.670
124978,4095,4095,4095,997,1547,-0.03125,-0.79688,1.04688,24.670
124988,4095,4095,4095,996,1547,-0.01562,-0.75000,1.06250,24.670
124998,4095,4095,4095,995,1547,-0.03125,-0.76562,1.06250,24.660
125008,4095,4095,4095,995,1549,-0.03125,-0.76562,1.04688,24.660
125018,4095,4095,4095,995,1548,-0.03125,-0.76562,1.06250,24.670
125028,4095,4095,4095,995,1548,-0.01562,-0.75000,1.04688,24.670
125038,4095,4095,4095,996,1547,-0.04688,-0.79688,1.07812,24.660
125048,4095,4095,4095,995,1548,-0.03125,-0.75000,1.04688,24.680
125058,4095,4095,4095,996,1547,-0.01562,-0.75000,1.06250,24.670
125068,4095,4095,4095,998,1548,-0.03125,-0.75000,1.06250,24.660
125078,4095,4095,4095,996,1548,-0.03125,-0.75000,1.04688,24.670
125088,4095,4095,4095,999,1548,-0.01562,-0.76562,1.07812,24.670
125098,4095,4095,4095,997,1546,-0.03125,-0.78125,1.03125,24.670
125108,4095,4095,4095,996,1546,-0.01562,-0.76562,1.06250,24.670
125118,4095,4095,4095,994,1547,-0.03125,-0.76562,1.04688,24.670
125128,4095,4095,4095,997,1548,-0.03125,-0.75000,1.06250,24.670
125138,4095,4095,4095,995,1548,-0.01562,-0.75000,1.04688,24.680
125148,4095,4095,4095,996,1547,-0.03125,-0.75000,1.04688,24.660
125158,4095,4095,4095,995,1548,-0.03125,-0.75000,1.04688,24.670
125168,4095,4095,4095,996,1548,-0.03125,-0.75000,1.06250,24.670
125178,4095,4095,4095,995,1546,-0.04688,-0.76562,1.04688,24.680
125188,4095,4095,4095,997,1548,-0.04688,-0.76562,1.04688,24.670
125198,4095,4095,4095,995,1548,-0.03125,-0.78125,1.04688,24.680
125208,4095,4095,4095,998,1545,-0.01562,-0.76562,1.06250,24.670
125218,4095,4095,4095,997,1548,0.00000,-0.73438,1.04688,24.670
125228,4095,4095,4095,997,1550,-0.04688,-0.76562,1.04688,24.670
125238,4095,4095,4095,999,1548,-0.03125,-0.76562,1.04688,24.670
