128978,4095,4095,4095,997,1547,0.00000,-0.76562,1.06250,24.670
129088,4095,4095,4095,995,1544,-0.01562,-0.75000,1.06250,24.670
129098,4095,4095,4095,995,1548,-0.03125,-0.76562,1.06250,24.670
129108,4095,4095,4095,995,1548,-0.03125,-0.76562,1.06250,24.670
129118,4095,4095,4095,995,1546,-0.03125,-0.76562,1.06250,24.660
129128,4095,4095,4095,997,1546,0.00000,-0.75000,1.04688,24.670
129138,4095,4095,4095,995,1548,-0.03125,-0.76562,1.06250,24.660
129148,4095,4095,4095,999,1548,-0.03125,-0.76562,1.04688,24.660
129158,4095,4095,4095,995,1546,-0.01562,-0.76562,1.07812,24.660
129168,4095,4095,4095,997,1548,-0.01562,-0.78125,1.07812,24.660
129178,4095,4095,4095,996,1548,-0.01562,-0.78125,1.04688,24.660
129188,4095,4095,4095,995,1550,-0.04688,-0.78125,1.04688,24.670
129198,4095,4095,4095,996,1547,-0.01562,-0.76562,1.07812,24.660
129208,4095,4095,4095,995,1546,-0.04688,-0.78125,1.06250,24.660
129218,4095,4095,4095,995,1551,-0.04688,-0.76562,1.04688,24.660
129228,4095,4095,4095,996,1551,-0.01562,-0.75000,1.04688,24.670
129238,4095,4095,4095,996,1546,-0.03125,-0.76562,1.06250,24.650
129248,4095,4095,4095,997,1548,-0.01562,-0.75000,1.06250,24.660
129258,4095,4095,4095,997,1544,-0.03125,-0.76562,1.03125,24.660
129268,4095,4095,4095,995,1548,-0.01562,-0.75000,1.06250,24.660
129278,4095,4095,4095,997,1548,0.00000,-0.75000,1.06250,24.670
129288,4095,4095,4095,997,1545,-0.03125,-0.75000,1.04688,24.670
129298,4095,4095,4095,997,1546,-0.03125,-0.78125,1.04688,24.660
129308,4095,4095,4095,997,1548,-0.04688,-0.78125,1.07812,24.680
129318,4095,4095,4095,999,1548,-0.03125,-0.76562,1.04688,24.670
129328,4095,4095,4095,997,1547,-0.03125,-0.76562,1.04688,24.670
129338,4095,4095,4095,997,1546,-0.01562,-0.78125,1.06250,24.670
