131648,4095,4095,4095,1004,1548,-0.01562,-0.78125,1.03125,24.700
131658,4095,4095,4095,1002,1548,-0.03125,-0.76562,1.06250,24.710
131668,4095,4095,4095,1005,1544,-0.01562,-0.78125,1.03125,24.710
131678,4095,4095,4095,1007,1546,-0.03125,-0.76562,1.06250,24.710
131688,4095,4095,4095,1003,1546,-0.04688,-0.79688,1.04688,24.710
131698,4095,4095,4095,1003,1548,-0.03125,-0.78125,1.04688,24.700
131708,4095,4095,4095,1003,1548,-0.01562,-0.78125,1.04688,24.710
131718,4095,4095,4095,1005,1546,-0.04688,-0.78125,1.04688,24.710
131728,4095,4095,4095,1003,1547,-0.01562,-0.78125,1.06250,24.710
131738,4095,4095,4095,1001,1549,-0.01562,-0.76562,1.04688,24.710
131748,4095,4095,4095,1001,1548,-0.03125,-0.75000,1.04688,24.700
131758,4095,4095,4095,998,1548,-0.01562,-0.79688,1.07812,24.710
131768,4095,4095,4095,998,1547,-0.03125,-0.79688,1.06250,24.710
131778,4095,4095,4095,1000,1546,-0.01562,-0.76562,1.07812,24.700
131788,4095,4095,4095,999,1550,-0.04688,-0.78125,1.06250,24.710
131798,4095,4095,4095,1001,1547,-0.03125,-0.76562,1.04688,24.710
131808,4095,4095,4095,1001,1548,-0.03125,-0.75000,1.03125,24.700
131818,4095,4095,4095,1007,1546,-0.03125,-0.79688,1.04688,24.710
131828,4095,4095,4095,1005,1549,-0.01562,-0.76562,1.07812,24.720
131838,4095,4095,4095,1003,1549,-0.01562,-0.79688,1.04688,24.700
131848,4095,4095,4095,1001,1545,-0.01562,-0.76562,1.04688,24.710
131858,4095,4095,4095,1003,1547,-0.04688,-0.75000,1.06250,24.710
131868,4095,4095,4095,999,1548,-0.03125,-0.78125,1.04688,24.700
131878,4095,4095,4095,1001,1548,-0.03125,-0.78125,1.04688,24.710
131888,4095,4095,4095,999,1546,-0.01562,-0.75000,1.06250,24.710
131898,4095,4095,4095,1005,1546,-0.03125,-0.78125,1.04688,24.700
131908,4095,4095,4095,998,1546,-0.03125,-0.76562,1.04688,24.710
131918,4095,4095,4095,1005,1546,-0.01562,-0.76562,1.04688,24.700
131928,4095,4095,4095,1001,1546,-0.01562,-0.76562,1.04688,24.700
131938,4095,4095,4095,1003,1547,-0.03125,-0.76562,1.04688,24.710
131948,4095,4095,4095,999,1547,-0.03125,-0.76562,1.06250,24.710
131958,4095,4095,4095,1006,1546,-0.06250,-0.76562,1.04688,24.710
131968,4095,4095,4095,1001,1548,-0.01562,-0.76562,1.03125,24.700
131978,4095,4095,4095,997,1546,-0.04688,-0.76562,1.04688,24.700
131988,4095,4095,4095,1006,1546,-0.03125,-0.76562,1.03125,24.710
131998,4095,4095,4095,1001,1550,-0.03125,-0.78125,1.04688,24.710
132008,4095,4095,4095,1003,1547,-0.01562,-0.75000,1.06250,24.700
132018,4095,4095,4095,1001,1549,-0.04688,-0.76562,1.06250,24.710
132028,4095,4095,4095,1005,1544,-0.03125,-0.78125,1.04688,24.710
132038,4095,4095,4095,1003,1548,-0.04688,-0.78125,1.03125,24.700
132048,4095,4095,4095,1003,1546,-0.03125,-0.76562,1.06250,24.710
132058,4095,4095,4095,1003,1546,-0.04688,-0.75000,1.04688,24.710
132068,4095,4095,4095,1005,1548,-0.03125,-0.76562,1.04688,24.710
132078,4095,4095,4095,1003,1548,-0.03125,-0.75000,1.03125,24.710
132088,4095,4095,4095,1001,1547,-0.01562,-0.79688,1.06250,24.710
132098,4095,4095,4095,999,1545,-0.03125,-0.78125,1.06250,24.710
132108,4095,4095,4095,1002,1545,-0.03125,-0.75000,1.04688,24.700
132118,4095,4095,4095,997,1547,-0.01562,-0.78125,1.06250,24.710
132128,4095,4095,4095,998,1547,-0.03125,-0.78125,1.04688,24.710
132138,4095,4095,4095,999,1545,-0.03125,-0.76562,1.06250,24.710
132148,4095,4095,4095,1003,1545,-0.03125,-0.75000,1.03125,24.700
132158,4095,4095,4095,1003,1550,-0.03125,-0.78125,1.03125,24.710
132168,4095,4095,4095,1001,1548,0.00000,-0.75000,1.06250,24.700
132178,4095,4095,4095,1007,1548,-0.03125,-0.76562,1.06250,24.710
132188,4095,4095,4095,1003,1546,-0.03125,-0.76562,1.04688,24.700
132198,4095,4095,4095,1003,1547,-0.03125,-0.76562,1.04688,24.710
132208,4095,4095,4095,1003,1548,-0.04688,-0.75000,1.03125,24.710
132218,4095,4095,4095,1005,1546,-0.03125,-0.78125,1.06250,24.700
132228,4095,4095,4095,1003,1546,-0.01562,-0.78125,1.06250,24.710
132238,4095,4095,4095,1003,1546,-0.04688,-0.76562,1.04688,24.710
132248,4095,4095,4095,1003,1550,-0.01562,-0.75000,1.06250,24.710
132258,4095,4095,4095,1003,1548,-0.03125,-0.78125,1.03125,24.700
132268,4095,4095,4095,997,1548,-0.04688,-0.75000,1.06250,24.710
132278,4095,4095,4095,1004,1547,-0.06250,-0.76562,1.06250,24.710
132288,4095,4095,4095,1002,1548,0.00000,-0.75000,1.04688,24.700
132298,4095,4095,4095,1004,1548,-0.04688,-0.76562,1.06250,24.710
132308,4095,4095,4095,999,1546,-0.03125,-0.79688,1.03125,24.710
132318,4095,4095,4095,995,1547,-0.01562,-0.76562,1.06250,24.710
132328,4095,4095,4095,1006,1546,-0.01562,-0.75000,1.06250,24.710
132338,4095,4095,4095,999,1546,-0.01562,-0.78125,1.04688,24.710
132348,4095,4095,4095,999,1546,-0.01562,-0.76562,1.04688,24.710
132358,4095,4095,4095,1005,1546,-0.03125,-0.76562,1.04688,24.700
132368,4095,4095,4095,999,1547,-0.04688,-0.78125,1.04688,24.710
132378,4095,4095,4095,1004,1545,-0.03125,-0.76562,1.04688,24.700
132388,4095,4095,4095,1003,1548,-0.04688,-0.76562,1.06250,24.710
132398,4095,4095,4095,1001,1548,-0.01562,-0.76562,1.03125,24.710
132408,4095,4095,4095,1003,1546,-0.04688,-0.75000,1.03125,24.700
132418,4095,4095,4095,1003,1548,-0.03125,-0.78125,1.06250,24.710
132428,4095,4095,4095,1003,1548,-0.04688,-0.76562,1.03125,24.700
132438,4095,4095,4095,1001,1548,-0.01562,-0.76562,1.04688,24.710
132448,4095,4095,4095,1003,1548,-0.01562,-0.76562,1.04688,24.700
132458,4095,4095,4095,997,1544,-0.01562,-0.78125,1.06250,24.700
132468,4095,4095,4095,996,1548,-0.01562,-0.75000,1.06250,24.710
132478,4095,4095,4095,1001,1550,-0.01562,-0.78125,1.04688,24.700
132488,4095,4095,4095,1001,1547,-0.04688,-0.78125,1.03125,24.700
132498,4095,4095,4095,1001,1546,-0.01562,-0.79688,1.06250,24.700
132508,4095,4095,4095,997,1547,-0.03125,-0.78125,1.04688,24.700
132518,4095,4095,4095,1001,1548,-0.03125,-0.76562,1.04688,24.710
132528,4095,4095,4095,1001,1548,0.00000,-0.76562,1.09375,24.720
132538,4095,4095,4095,1004,1550,-0.03125,-0.73438,1.04688,24.710
132548,4095,4095,4095,1005,1548,-0.01562,-0.75000,1.03125,24.700
132558,4095,4095,4095,1003,1548,-0.04688,-0.76562,1.07812,24.710
132568,4095,4095,4095,1003,1548,-0.03125,-0.78125,1.04688,24.710
132578,4095,4095,4095,1005,1547,-0.03125,-0.76562,1.04688,24.710
132588,4095,4095,4095,1007,1546,-0.01562,-0.75000,1.06250,24.700
132598,4095,4095,4095,1003,1547,-0.01562,-0.78125,1.04688,24.710
132608,4095,4095,4095,1003,1544,-0.03125,-0.76562,1.06250,24.710
132618,4095,4095,4095,1005,1546,-0.04688,-0.79688,1.04688,24.710
132628,4095,4095,4095,1001,1546,0.00000,-0.75000,1.04688,24.710
132638,4095,4095,4095,1006,1547,-0.04688,-0.78125,1.04688,24.720
132648,4095,4095,4095,997,1545,-0.03125,-0.78125,1.04688,24.710
132658,4095,4095,4095,1001,1547,-0.03125,-0.78125,1.03125,24.710
132668,4095,4095,4095,1001,1544,-0.03125,-0.75000,1.06250,24.700
132678,4095,4095,4095,1005,1546,-0.01562,-0.76562,1.06250,24.700
132688,4095,4095,4095,999,1546,-0.01562,-0.75000,1.06250,24.700
132698,4095,4095,4095,997,1547,-0.03125,-0.75000,1.03125,24.710
132708,4095,4095,4095,1005,1547,-0.01562,-0.76562,1.06250,24.710
132718,4095,4095,4095,1007,1547,0.00000,-0.78125,1.04688,24.720
132728,4095,4095,4095,999,1546,-0.04688,-0.76562,1.04688,24.700
132738,4095,4095,4095,1003,1547,-0.04688,-0.76562,1.04688,24.700
132748,4095,4095,4095,1001,1548,-0.01562,-0.76562,1.06250,24.700
132758,4095,4095,4095,1003,1548,-0.03125,-0.79688,1.06250,24.710
132768,4095,4095,4095,999,1546,-0.01562,-0.76562,1.06250,24.710
132778,4095,4095,4095,1000,1546,-0.04688,-0.78125,1.04688,24.720
132788,4095,4095,4095,1001,1544,-0.03125,-0.75000,1.06250,24.700
132798,4095,4095,4095,1001,1548,-0.01562,-0.78125,1.06250,24.700
132808,4095,4095,4095,1005,1548,-0.01562,-0.76562,1.06250,24.710
132818,4095,4095,4095,1001,1549,-0.03125,-0.76562,1.04688,24.710
132828,4095,4095,4095,997,1547,-0.01562,-0.76562,1.07812,24.710
132838,4095,4095,4095,999,1545,-0.01562,-0.76562,1.07812,24.710
132848,4095,4095,4095,1007,1546,-0.01562,-0.73438,1.06250,24.710
132858,4095,4095,4095,1001,1544,-0.01562,-0.76562,1.03125,24.700
132868,4095,4095,4095,1000,1548,0.00000,-0.79688,1.01562,24.710
132878,4095,4095,4095,997,1548,-0.03125,-0.75000,1.04688,24.700
132888,4095,4095,4095,1001,1545,0.00000,-0.73438,1.04688,24.710
132898,4095,4095,4095,1003,1548,-0.04688,-0.76562,1.03125,24.710
132908,4095,4095,4095,1003,1546,-0.03125,-0.78125,1.03125,24.710
132918,4095,4095,4095,1004,1549,-0.03125,-0.78125,1.03125,24.700
132928,4095,4095,4095,1005,1546,-0.03125,-0.76562,1.06250,24.700
132938,4095,4095,4095,1007,1550,-0.04688,-0.78125,1.06250,24.710
132948,4095,4095,4095,1003,1545,-0.03125,-0.76562,1.06250,24.700
132958,4095,4095,4095,1005,1547,-0.01562,-0.75000,1.06250,24.710
132968,4095,4095,4095,1007,1548,-0.03125,-0.78125,1.07812,24.700
132978,4095,4095,4095,1003,1547,-0.03125,-0.75000,1.06250,24.710
132988,4095,4095,4095,1003,1548,-0.01562,-0.76562,1.03125,24.700
132998,4095,4095,4095,999,1546,-0.03125,-0.78125,1.07812,24.700
133008,4095,4095,4095,999,1547,-0.03125,-0.76562,1.06250,24.710
133018,4095,4095,4095,1003,1548,-0.03125,-0.76562,1.06250,24.700
133028,4095,4095,4095,999,1544,-0.04688,-0.76562,1.07812,24.710
133038,4095,4095,4095,1001,1547,-0.01562,-0.75000,1.04688,24.710
133048,4095,4095,4095,997,1548,-0.03125,-0.78125,1.06250,24.700
133058,4095,4095,4095,1005,1546,-0.03125,-0.78125,1.04688,24.710
133068,4095,4095,4095,1001,1544,-0.03125,-0.76562,1.04688,24.710
133078,4095,4095,4095,997,1548,-0.04688,-0.75000,1.06250,24.710
133088,4095,4095,4095,1003,1547,-0.03125,-0.78125,1.07812,24.710
133098,4095,4095,4095,997,1546,-0.06250,-0.75000,1.07812,24.700
133108,4095,4095,4095,999,1544,-0.03125,-0.78125,1.04688,24.700
133118,4095,4095,4095,1007,1546,-0.03125,-0.76562,1.06250,24.710
133128,4095,4095,4095,999,1546,-0.03125,-0.76562,1.06250,24.700
133138,4095,4095,4095,1003,1546,-0.03125,-0.75000,1.03125,24.700
133148,4095,4095,4095,1003,1549,-0.04688,-0.75000,1.04688,24.700
133158,4095,4095,4095,1001,1548,-0.04688,-0.76562,1.07812,24.700
133168,4095,4095,4095,1001,1544,-0.04688,-0.76562,1.06250,24.710
133178,4095,4095,4095,1005,1546,-0.01562,-0.76562,1.03125,24.720
133188,4095,4095,4095,1003,1544,-0.03125,-0.76562,1.04688,24.700
133198,4095,4095,4095,1003,1548,-0.03125,-0.78125,1.04688,24.710
133208,4095,4095,4095,999,1546,0.00000,-0.73438,1.04688,24.700
133218,4095,4095,4095,997,1547,-0.03125,-0.76562,1.04688,24.710
133228,4095,4095,4095,1001,1548,-0.04688,-0.78125,1.04688,24.710
133238,4095,4095,4095,999,1546,-0.03125,-0.76562,1.06250,24.700
133248,4095,4095,4095,999,1547,-0.03125,-0.75000,1.03125,24.710
133258,4095,4095,4095,999,1544,-0.03125,-0.78125,1.04688,24.710
133268,4095,4095,4095,1003,1547,-0.01562,-0.79688,1.07812,24.690
133278,4095,4095,4095,1001,1548,-0.03125,-0.76562,1.04688,24.700
133288,4095,4095,4095,1005,1546,-0.03125,-0.75000,1.04688,24.710
133298,4095,4095,4095,1005,1547,-0.03125,-0.75000,1.04688,24.710
133308,4095,4095,4095,999,1546,-0.04688,-0.75000,1.04688,24.700
133318,4095,4095,4095,1001,1547,-0.01562,-0.76562,1.03125,24.710
133328,4095,4095,4095,1007,1546,-0.03125,-0.76562,1.07812,24.710
133338,4095,4095,4095,1007,1547,-0.03125,-0.78125,1.06250,24.700
133348,4095,4095,4095,1003,1547,-0.01562,-0.76562,1.04688,24.700
133358,4095,4095,4095,1003,1548,-0.01562,-0.75000,1.03125,24.700
133368,4095,4095,4095,1005,1546,-0.03125,-0.76562,1.04688,24.710
133378,4095,4095,4095,999,1548,-0.03125,-0.76562,1.04688,24.710
133388,4095,4095,4095,1004,1544,-0.04688,-0.75000,1.07812,24.710
133398,4095,4095,4095,999,1546,-0.04688,-0.78125,1.06250,24.700
133408,4095,4095,4095,999,1545,-0.03125,-0.78125,1.06250,24.700
133418,4095,4095,4095,1003,1550,-0.01562,-0.75000,1.03125,24.710
133428,4095,4095,4095,999,1544,-0.01562,-0.76562,1.06250,24.700
133438,4095,4095,4095,1004,1546,-0.03125,-0.78125,1.06250,24.710
133448,4095,4095,4095,997,1548,-0.01562,-0.78125,1.06250,24.700
133458,4095,4095,4095,1004,1545,-0.03125,-0.76562,1.04688,24.700
133468,4095,4095,4095,1003,1546,-0.04688,-0.79688,1.06250,24.690
133478,4095,4095,4095,999,1549,-0.01562,-0.78125,1.06250,24.700
133488,4095,4095,4095,1006,1548,-0.03125,-0.75000,1.04688,24.700
133498,4095,4095,4095,999,1546,-0.03125,-0.76562,1.06250,24.710
133508,4095,4095,4095,999,1548,-0.03125,-0.75000,1.07812,24.700
133518,4095,4095,4095,1004,1546,-0.01562,-0.76562,1.04688,24.700
133528,4095,4095,4095,999,1544,-0.01562,-0.76562,1.06250,24.710
133538,4095,4095,4095,1005,1544,-0.04688,-0.78125,1.01562,24.700
133548,4095,4095,4095,1003,1544,-0.01562,-0.75000,1.06250,24.710
133558,4095,4095,4095,1005,1547,-0.01562,-0.78125,1.04688,24.700
133568,4095,4095,4095,1003,1548,-0.01562,-0.76562,1.06250,24.710
133578,4095,4095,4095,1007,1546,-0.01562,-0.78125,1.03125,24.700
133588,4095,4095,4095,1005,1548,-0.01562,-0.76562,1.06250,24.700
133598,4095,4095,4095,999,1548,-0.03125,-0.78125,1.06250,24.710
133608,4095,4095,4095,996,1548,-0.03125,-0.76562,1.04688,24.710
133618,4095,4095,4095,999,1548,-0.03125,-0.76562,1.03125,24.710
133628,4095,4095,4095,1001,1547,-0.01562,-0.76562,1.04688,24.700
133638,4095,4095,4095,1001,1548,-0.03125,-0.76562,1.01562,24.710
133648,4095,4095,4095,1006,1547,-0.01562,-0.76562,1.03125,24.710
133658,4095,4095,4095,1006,1546,-0.06250,-0.76562,1.04688,24.710
133668,4095,4095,4095,1005,1545,-0.03125,-0.76562,1.06250,24.710
133678,4095,4095,4095,1002,1547,-0.04688,-0.76562,1.04688,24.710
133688,4095,4095,4095,1003,1547,-0.01562,-0.76562,1.04688,24.710
133698,4095,4095,4095,1005,1546,-0.03125,-0.76562,1.04688,24.710
133708,4095,4095,4095,999,1546,-0.03125,-0.76562,1.04688,24.700
133718,4095,4095,4095,1003,1546,-0.01562,-0.76562,1.06250,24.710
133728,4095,4095,4095,1005,1546,0.00000,-0.76562,1.04688,24.720
133738,4095,4095,4095,1003,1546,-0.01562,-0.79688,1.06250,24.710
133748,4095,4095,4095,1003,1548,-0.03125,-0.76562,1.06250,24.700
133758,4095,4095,4095,1002,1548,-0.01562,-0.76562,1.06250,24.700
133768,4095,4095,4095,1002,1544,-0.03125,-0.75000,1.06250,24.710
133778,4095,4095,4095,995,1545,-0.03125,-0.75000,1.04688,24.710
133788,4095,4095,4095,1001,1546,-0.03125,-0.78125,1.06250,24.710
133798,4095,4095,4095,998,1548,-0.01562,-0.78125,1.04688,24.700
133808,4095,4095,4095,1003,1545,0.00000,-0.76562,1.04688,24.700
133818,4095,4095,4095,1003,1547,-0.01562,-0.78125,1.06250,24.700
133828,4095,4095,4095,998,1546,-0.03125,-0.75000,1.06250,24.700
133838,4095,4095,4095,997,1544,-0.06250,-0.78125,1.06250,24.700
133848,4095,4095,4095,997,1548,-0.01562,-0.78125,1.07812,24.710
133858,4095,4095,4095,1007,1547,-0.03125,-0.78125,1.06250,24.700
133868,4095,4095,4095,1001,1547,-0.03125,-0.76562,1.07812,24.710
133878,4095,4095,4095,999,1544,-0.04688,-0.78125,1.04688,24.700
133888,4095,4095,4095,1003,1548,-0.03125,-0.76562,1.03125,24.710
133898,4095,4095,4095,997,1546,-0.03125,-0.75000,1.04688,24.700
133908,4095,4095,4095,1001,1546,-0.03125,-0.76562,1.07812,24.700
133918,4095,4095,4095,1004,1548,0.00000,-0.78125,1.04688,24.710
133928,4095,4095,4095,1001,1546,-0.03125,-0.76562,1.04688,24.710
133938,4095,4095,4095,1003,1546,-0.01562,-0.79688,1.06250,24.700
133948,4095,4095,4095,1007,1548,-0.04688,-0.78125,1.04688,24.700
133958,4095,4095,4095,1005,1548,-0.03125,-0.78125,1.04688,24.700
133968,4095,4095,4095,1007,1544,-0.01562,-0.75000,1.04688,24.700
133978,4095,4095,4095,1003,1550,-0.03125,-0.76562,1.06250,24.710
133988,4095,4095,4095,1001,1546,-0.01562,-0.75000,1.06250,24.700
133998,4095,4095,4095,1003,1547,-0.03125,-0.76562,1.06250,24.710
134008,4095,4095,4095,1003,1549,-0.03125,-0.78125,1.06250,24.710
134018,4095,4095,4095,1001,1548,-0.01562,-0.75000,1.04688,24.700
134028,4095,4095,4095,1005,1546,-0.03125,-0.79688,1.04688,24.700
134038,4095,4095,4095,1003,1549,-0.03125,-0.76562,1.03125,24.710
134048,4095,4095,4095,1005,1548,-0.03125,-0.75000,1.07812,24.700
134058,4095,4095,4095,1005,1548,-0.03125,-0.75000,1.06250,24.710
134068,4095,4095,4095,1003,1546,-0.01562,-0.79688,1.04688,24.710
134078,4095,4095,4095,1003,1547,-0.03125,-0.76562,1.03125,24.700
134088,4095,4095,4095,1007,1546,-0.03125,-0.78125,1.06250,24.710
134098,4095,4095,4095,1005,1549,-0.03125,-0.76562,1.04688,24.710
134108,4095,4095,4095,1006,1548,-0.04688,-0.76562,1.04688,24.710
134118,4095,4095,4095,1001,1546,-0.04688,-0.78125,1.04688,24.700
134128,4095,4095,4095,1003,1547,-0.03125,-0.78125,1.04688,24.700
134138,4095,4095,4095,999,1546,-0.01562,-0.78125,1.06250,24.710
134148,4095,4095,4095,1001,1546,-0.03125,-0.75000,1.03125,24.700
134158,4095,4095,4095,999,1548,-0.01562,-0.76562,1.04688,24.700
134168,4095,4095,4095,1003,1548,-0.03125,-0.78125,1.03125,24.710
134178,4095,4095,4095,999,1548,-0.03125,-0.76562,1.04688,24.710
134188,4095,4095,4095,1003,1546,-0.03125,-0.76562,1.04688,24.710
134198,4095,4095,4095,1001,1547,-0.01562,-0.78125,1.04688,24.710
134208,4095,4095,4095,999,1546,-0.04688,-0.76562,1.03125,24.710
134218,4095,4095,4095,999,1548,-0.03125,-0.75000,1.04688,24.710
134228,4095,4095,4095,999,1547,-0.04688,-0.76562,1.04688,24.710
134238,4095,4095,4095,1005,1546,-0.03125,-0.76562,1.04688,24.720
134248,4095,4095,4095,1005,1548,0.00000,-0.76562,1.06250,24.710
134258,4095,4095,4095,1005,1549,-0.03125,-0.78125,1.06250,24.710
134268,4095,4095,4095,1003,1547,-0.04688,-0.76562,1.04688,24.720
134278,4095,4095,4095,1007,1547,0.00000,-0.78125,1.06250,24.710
134288,4095,4095,4095,1005,1546,-0.01562,-0.78125,1.04688,24.700
134298,4095,4095,4095,1001,1546,-0.03125,-0.75000,1.06250,24.710
134308,4095,4095,4095,1003,1546,-0.01562,-0.79688,1.06250,24.700
134318,4095,4095,4095,1003,1546,-0.03125,-0.79688,1.01562,24.710
134328,4095,4095,4095,1003,1550,-0.01562,-0.75000,1.06250,24.720
134338,4095,4095,4095,1003,1548,-0.01562,-0.76562,1.06250,24.710
134348,4095,4095,4095,1005,1546,-0.01562,-0.73438,1.07812,24.710
134358,4095,4095,4095,999,1548,0.00000,-0.76562,1.03125,24.710
134368,4095,4095,4095,999,1548,-0.03125,-0.76562,1.06250,24.710
134378,4095,4095,4095,999,1547,-0.01562,-0.75000,1.04688,24.710
134388,4095,4095,4095,1007,1548,-0.03125,-0.76562,1.04688,24.710
134398,4095,4095,4095,1003,1548,-0.03125,-0.76562,1.04688,24.710
134408,4095,4095,4095,1003,1548,-0.04688,-0.76562,1.04688,24.700
134418,4095,4095,4095,1005,1546,-0.04688,-0.76562,1.04688,24.700
134428,4095,4095,4095,1001,1548,-0.03125,-0.76562,1.06250,24.710
134438,4095,4095,4095,1007,1546,-0.04688,-0.75000,1.06250,24.700
134448,4095,4095,4095,1007,1548,-0.03125,-0.75000,1.04688,24.700
134458,4095,4095,4095,1003,1548,-0.01562,-0.76562,1.07812,24.710
134468,4095,4095,4095,1005,1550,-0.03125,-0.78125,1.04688,24.700
134478,4095,4095,4095,1003,1548,-0.06250,-0.78125,1.04688,24.710
134488,4095,4095,4095,1002,1550,-0.01562,-0.76562,1.03125,24.710
134498,4095,4095,4095,1001,1545,-0.03125,-0.76562,1.06250,24.720
134508,4095,4095,4095,999,1546,0.00000,-0.73438,1.04688,24.700
134518,4095,4095,4095,1001,1547,-0.01562,-0.78125,1.04688,24.700
134528,4095,4095,4095,997,1548,-0.03125,-0.76562,1.04688,24.720
134538,4095,4095,4095,1005,1548,-0.01562,-0.78125,1.06250,24.700
134548,4095,4095,4095,999,1546,-0.01562,-0.76562,1.09375,24.710
134558,4095,4095,4095,1002,1546,-0.03125,-0.75000,1.04688,24.700
134568,4095,4095,4095,999,1548,-0.03125,-0.75000,1.06250,24.710
134578,4095,4095,4095,1005,1548,-0.03125,-0.78125,1.06250,24.710
134588,4095,4095,4095,1005,1546,-0.03125,-0.76562,1.04688,24.710
134598,4095,4095,4095,999,1549,-0.03125,-0.76562,1.04688,24.710
134608,4095,4095,4095,1003,1546,-0.04688,-0.76562,1.06250,24.710
