2068,4095,2471,4095,991,1544,0.09375,-0.18750,1.23438,23.510
2078,4095,2472,4095,993,1548,0.09375,-0.18750,1.21875,23.500
2088,4095,2468,4095,991,1548,0.07812,-0.18750,1.25000,23.500
2098,4095,2473,4095,991,1548,0.10938,-0.17188,1.23438,23.510
2108,4095,2471,4095,991,1548,0.09375,-0.18750,1.21875,23.510
2118,4095,2469,4095,993,1548,0.09375,-0.17188,1.26562,23.490
2128,4095,2475,4095,994,1548,0.09375,-0.18750,1.23438,23.510
2138,4095,2469,4095,992,1550,0.10938,-0.20312,1.21875,23.500
2148,4095,2471,4095,995,1547,0.09375,-0.20312,1.25000,23.510
2158,4095,2473,4095,991,1552,0.10938,-0.20312,1.25000,23.500
2168,4095,2473,4095,993,1549,0.07812,-0.18750,1.23438,23.500
2178,4095,2471,4095,995,1548,0.07812,-0.18750,1.21875,23.510
2188,4095,2471,4095,991,1550,0.10938,-0.18750,1.21875,23.510
2198,4095,2471,4095,991,1546,0.06250,-0.21875,1.21875,23.500
2208,4095,2476,4095,991,1550,0.06250,-0.15625,1.23438,23.510
2218,4095,2469,4095,991,1550,0.07812,-0.15625,1.23438,23.510
2228,4095,2469,4095,993,1549,0.07812,-0.17188,1.21875,23.510
2238,4095,2473,4095,995,1548,0.09375,-0.20312,1.20312,23.510
2248,4095,2472,4095,993,1548,0.10938,-0.17188,1.23438,23.510
2258,4095,2469,4095,991,1548,0.09375,-0.17188,1.21875,23.510
2268,4095,2470,4095,991,1547,0.06250,-0.17188,1.21875,23.510
2278,4095,2472,4095,991,1548,0.07812,-0.18750,1.25000,23.510
2288,4095,2465,4095,991,1550,0.07812,-0.17188,1.23438,23.510
2298,4095,2469,4095,991,1548,0.09375,-0.15625,1.23438,23.510
2308,4095,2473,4095,991,1550,0.09375,-0.20312,1.20312,23.510
2318,4095,2470,4095,993,1548,0.09375,-0.18750,1.21875,23.510
2328,4095,2470,4095,994,1548,0.07812,-0.18750,1.23438,23.500
2338,4095,2469,4095,991,1544,0.09375,-0.17188,1.20312,23.510
2348,4095,2473,4095,991,1548,0.07812,-0.18750,1.25000,23.500
2358,4095,2471,4095,991,1549,0.10938,-0.18750,1.23438,23.490
2368,4095,2472,4095,994,1548,0.10938,-0.20312,1.21875,23.510
2378,4095,2473,4095,991,1550,0.09375,-0.18750,1.25000,23.510
2388,4095,2473,4095,993,1549,0.07812,-0.17188,1.25000,23.510
2398,4095,2469,4095,994,1547,0.09375,-0.18750,1.21875,23.510
2408,4095,2470,4095,993,1548,0.09375,-0.18750,1.21875,23.510
2418,4095,2468,4095,993,1548,0.07812,-0.17188,1.23438,23.510
2428,4095,2469,4095,991,1550,0.09375,-0.21875,1.23438,23.510
2438,4095,2476,4095,993,1550,0.07812,-0.18750,1.23438,23.510
2448,4095,2472,4095,994,1547,0.09375,-0.18750,1.23438,23.510
2458,4095,2469,4095,995,1548,0.06250,-0.15625,1.23438,23.510
2468,4095,2471,4095,993,1548,0.07812,-0.21875,1.25000,23.500
2478,4095,2476,4095,991,1548,0.07812,-0.18750,1.23438,23.510
2488,4095,2471,4095,994,1548,0.06250,-0.17188,1.23438,23.510
2498,4095,2471,4095,993,1546,0.09375,-0.17188,1.21875,23.510
2508,4095,2473,4095,991,1545,0.07812,-0.17188,1.21875,23.520
2518,4095,2468,4095,995,1546,0.06250,-0.20312,1.21875,23.510
2528,4095,2469,4095,991,1548,0.09375,-0.17188,1.20312,23.510
2538,4095,2471,4095,995,1548,0.03125,-0.18750,1.26562,23.510
2548,4095,2472,4095,993,1548,0.09375,-0.17188,1.25000,23.490
2558,4095,2459,4095,991,1547,0.09375,-0.15625,1.21875,23.510
2568,4095,2469,4095,993,1547,0.07812,-0.18750,1.23438,23.510
2578,4095,2471,4095,993,1547,0.06250,-0.17188,1.21875,23.510
2588,4095,2470,4095,994,1548,0.07812,-0.18750,1.23438,23.510
2598,4095,2471,4095,994,1547,0.07812,-0.18750,1.20312,23.510
2608,4095,2471,4095,994,1548,0.09375,-0.17188,1.21875,23.490
2618,4095,2471,4095,994,1548,0.06250,-0.18750,1.21875,23.520
2628,4095,2473,4095,991,1546,0.09375,-0.17188,1.21875,23.510
2638,4095,2472,4095,993,1548,0.07812,-0.17188,1.21875,23.510
2648,4095,2469,4095,997,1551,0.07812,-0.18750,1.21875,23.520
2658,4095,2473,4095,991,1547,0.09375,-0.20312,1.21875,23.520
2668,4095,2471,4095,991,1548,0.09375,-0.20312,1.20312,23.510
2678,4095,2468,4095,995,1548,0.07812,-0.18750,1.23438,23.500
2688,4095,2473,4095,993,1548,0.07812,-0.20312,1.21875,23.510
2698,4095,2469,4095,993,1546,0.06250,-0.17188,1.21875,23.510
2708,4095,2476,4095,994,1547,0.10938,-0.18750,1.25000,23.520
2718,4095,2472,4095,995,1547,0.07812,-0.20312,1.21875,23.510
2728,4095,2471,4095,991,1550,0.06250,-0.18750,1.23438,23.500
2738,4095,2473,4095,993,1549,0.07812,-0.18750,1.21875,23.520
2748,4095,2473,4095,993,1546,0.09375,-0.15625,1.23438,23.510
2758,4095,2473,4095,993,1548,0.09375,-0.17188,1.20312,23.490
2768,4095,2471,4095,991,1547,0.06250,-0.15625,1.20312,23.510
2778,4095,2472,4095,995,1548,0.09375,-0.20312,1.23438,23.520
2788,4095,2475,4095,991,1548,0.09375,-0.18750,1.25000,23.490
2798,4095,2473,4095,991,1547,0.09375,-0.17188,1.21875,23.510
2808,4095,2472,4095,995,1548,0.06250,-0.18750,1.25000,23.510
2818,4095,2471,4095,993,1549,0.06250,-0.18750,1.21875,23.510
2828,4095,2470,4095,994,1548,0.07812,-0.17188,1.25000,23.510
2838,4095,2471,4095,991,1549,0.06250,-0.15625,1.23438,23.510
2848,4095,2469,4095,991,1548,0.09375,-0.17188,1.21875,23.520
2858,4095,2468,4095,995,1547,0.07812,-0.20312,1.21875,23.520
2868,4095,2480,4095,991,1544,0.09375,-0.20312,1.23438,23.510
2878,4095,2469,4095,991,1549,0.09375,-0.17188,1.23438,23.500
2888,4095,2469,4095,993,1549,0.07812,-0.17188,1.21875,23.510
2898,4095,2471,4095,993,1547,0.06250,-0.17188,1.23438,23.520
2908,4095,2471,4095,992,1550,0.10938,-0.18750,1.23438,23.510
2918,4095,2471,4095,993,1548,0.07812,-0.20312,1.21875,23.510
2928,4095,2469,4095,995,1548,0.07812,-0.15625,1.23438,23.520
2938,4095,2471,4095,995,1550,0.07812,-0.18750,1.23438,23.520
2948,4095,2470,4095,995,1546,0.10938,-0.18750,1.21875,23.500
2958,4095,2484,4095,995,1548,0.07812,-0.20312,1.21875,23.510
2968,4095,2476,4095,995,1549,0.07812,-0.18750,1.20312,23.510
2978,4095,2469,4095,995,1548,0.09375,-0.17188,1.21875,23.510
2988,4095,2472,4095,993,1548,0.09375,-0.17188,1.23438,23.520
2998,4095,2473,4095,993,1548,0.07812,-0.18750,1.23438,23.520
3008,4095,2477,4095,991,1550,0.09375,-0.18750,1.20312,23.520
3018,4095,2472,4095,994,1547,0.07812,-0.17188,1.20312,23.520
3028,4095,2471,4095,996,1548,0.09375,-0.15625,1.23438,23.520
3038,4095,2473,4095,991,1548,0.09375,-0.20312,1.23438,23.520
3048,4095,2461,4095,993,1548,0.09375,-0.18750,1.21875,23.520
3058,4095,2471,4095,991,1548,0.06250,-0.18750,1.18750,23.520
3068,4095,2467,4095,993,1547,0.06250,-0.20312,1.20312,23.520
3078,4095,2473,4095,993,1546,0.06250,-0.17188,1.20312,23.520
3088,4095,2473,4095,989,1545,0.09375,-0.18750,1.21875,23.520
3098,4095,2469,4095,993,1546,0.10938,-0.18750,1.20312,23.510
3108,4095,2468,4095,994,1548,0.06250,-0.20312,1.23438,23.520
3118,4095,2469,4095,993,1548,0.09375,-0.20312,1.25000,23.520
3128,4095,2471,4095,991,1546,0.07812,-0.17188,1.25000,23.520
3138,4095,2469,4095,994,1548,0.06250,-0.18750,1.21875,23.510
3148,4095,2473,4095,991,1545,0.10938,-0.18750,1.25000,23.510
3158,4095,2469,4095,991,1545,0.09375,-0.18750,1.20312,23.520
3168,4095,2473,4095,994,1549,0.07812,-0.20312,1.21875,23.520
3178,4095,2473,4095,989,1548,0.07812,-0.20312,1.25000,23.520
3188,4095,2473,4095,991,1550,0.09375,-0.18750,1.21875,23.510
3198,4095,2480,4095,991,1548,0.09375,-0.18750,1.20312,23.510
3208,4095,2469,4095,993,1548,0.09375,-0.17188,1.20312,23.510
3218,4095,2471,4095,991,1548,0.10938,-0.17188,1.23438,23.520
3228,4095,2465,4095,994,1547,0.09375,-0.15625,1.23438,23.510
3238,4095,2473,4095,991,1545,0.07812,-0.18750,1.23438,23.500
3248,4095,2469,4095,991,1548,0.12500,-0.17188,1.25000,23.510
3258,4095,2473,4095,991,1546,0.09375,-0.18750,1.21875,23.520
3268,4095,2467,4095,991,1545,0.10938,-0.21875,1.21875,23.510
3278,4095,2471,4095,993,1547,0.09375,-0.17188,1.23438,23.510
3288,4095,2427,4095,993,1548,0.10938,-0.15625,1.23438,23.520
3298,4095,2437,4095,993,1548,0.03125,-0.18750,1.25000,23.520
3308,4095,2456,4095,991,1548,0.10938,-0.17188,1.20312,23.510
3318,4095,2467,4095,993,1550,0.12500,-0.18750,1.26562,23.520
3328,4095,2476,4095,994,1547,0.04688,-0.20312,1.20312,23.510
3338,4095,2485,4095,993,1546,0.10938,-0.23438,1.25000,23.510
3348,4095,2505,4095,991,1548,0.04688,-0.20312,1.21875,23.520
3358,4095,2505,4095,995,1548,0.09375,-0.18750,1.21875,23.510
3368,4095,2512,4095,993,1544,0.07812,-0.15625,1.17188,23.510
3378,4095,2549,4095,993,1547,0.06250,-0.20312,1.21875,23.510
3388,4095,2549,4095,991,1546,0.07812,-0.14062,1.26562,23.520
3398,4095,2558,4095,994,1546,0.12500,-0.15625,1.23438,23.520
3408,4095,2557,4095,993,1549,0.03125,-0.26562,1.17188,23.510
3418,4095,2545,4095,991,1548,0.10938,-0.14062,1.20312,23.510
3428,4095,2576,4095,995,1546,0.09375,-0.21875,1.26562,23.520
3438,4095,2509,4095,993,1550,0.04688,-0.17188,1.20312,23.510
3448,4095,2491,4095,995,1547,0.10938,-0.15625,1.31250,23.510
3458,4095,2424,4095,995,1548,0.06250,-0.14062,1.21875,23.510
3468,4095,2382,4095,995,1548,0.06250,-0.23438,1.18750,23.510
3478,4095,2337,4095,995,1548,0.10938,-0.15625,1.23438,23.520
3488,4095,2309,4095,993,1550,0.04688,-0.10938,1.25000,23.510
3498,4095,2287,4095,993,1550,0.06250,-0.21875,1.25000,23.520
3508,4095,2297,4095,993,1548,0.04688,-0.20312,1.17188,23.510
3518,4095,2353,4095,995,1550,0.10938,-0.17188,1.25000,23.520
3528,4095,2425,4095,994,1547,0.07812,-0.17188,1.23438,23.510
3538,4095,2513,4095,991,1550,0.12500,-0.25000,1.21875,23.510
3548,4095,2595,4095,995,1548,0.06250,-0.17188,1.26562,23.510
3558,4095,2641,4095,995,1548,0.07812,-0.20312,1.18750,23.510
3568,4095,2673,4095,991,1547,0.06250,-0.15625,1.25000,23.520
3578,4095,2621,4095,995,1548,0.10938,-0.17188,1.21875,23.520
3588,4095,2539,4095,994,1548,0.10938,-0.15625,1.18750,23.520
3598,4095,2416,4095,993,1549,0.07812,-0.20312,1.25000,23.510
3608,4095,2316,4095,993,1546,0.14062,-0.23438,1.20312,23.520
3618,4095,2257,4095,995,1550,0.07812,-0.15625,1.23438,23.520
3628,4095,2281,4095,991,1546,0.03125,-0.25000,1.23438,23.510
3638,4095,2387,4095,995,1546,0.07812,-0.09375,1.20312,23.510
3648,4095,2551,4095,993,1546,0.03125,-0.18750,1.20312,23.520
3658,4095,2669,4095,991,1546,0.09375,-0.14062,1.26562,23.520
3668,4095,2721,4095,994,1549,0.07812,-0.15625,1.25000,23.520
3678,4095,2613,4095,994,1546,0.06250,-0.10938,1.23438,23.520
3688,4095,2421,4095,991,1548,0.10938,-0.21875,1.28125,23.530
3698,4095,2268,4095,993,1546,0.07812,-0.14062,1.25000,23.510
3708,4095,2229,4095,991,1547,0.06250,-0.14062,1.20312,23.520
3718,4095,2337,4095,991,1546,0.12500,-0.14062,1.18750,23.530
3728,4095,2534,4095,995,1546,0.15625,-0.12500,1.25000,23.520
3738,4095,2693,4095,995,1548,0.14062,-0.17188,1.26562,23.520
3748,4095,2697,4095,995,1546,0.07812,-0.15625,1.23438,23.520
3758,4095,2533,4095,995,1546,0.03125,-0.20312,1.21875,23.520
3768,4095,2297,4095,991,1547,0.04688,-0.23438,1.28125,23.510
3778,4095,2201,4095,995,1549,0.09375,-0.18750,1.20312,23.520
3788,4095,2325,4095,994,1547,0.12500,-0.25000,1.23438,23.520
3798,4095,2585,4095,994,1546,0.14062,-0.20312,1.21875,23.510
3808,4095,2740,4095,995,1548,0.06250,-0.15625,1.35938,23.510
3818,4095,2643,4095,995,1546,0.09375,-0.23438,1.23438,23.510
3828,4095,2373,4095,989,1545,0.07812,-0.23438,1.18750,23.520
3838,4095,2204,4095,993,1549,0.07812,-0.18750,1.21875,23.510
3848,4095,2299,4095,993,1548,-0.03125,-0.18750,1.25000,23.510
3858,4095,2602,4095,993,1547,0.10938,-0.20312,1.28125,23.520
3868,4095,2757,4095,991,1548,0.03125,-0.25000,1.25000,23.520
3878,4095,2608,4095,991,1548,0.12500,-0.21875,1.20312,23.520
3888,4095,2291,4095,991,1546,0.04688,-0.21875,1.28125,23.520
3898,4095,2199,4095,997,1546,0.07812,-0.17188,1.21875,23.510
3908,4095,2448,4095,993,1548,0.09375,-0.17188,1.20312,23.530
3918,4095,2733,4095,993,1548,0.09375,-0.23438,1.20312,23.510
3928,4095,2687,4095,993,1548,0.10938,-0.18750,1.26562,23.520
3938,4095,2344,4095,993,1546,0.04688,-0.15625,1.25000,23.530
3948,4095,2189,4095,995,1546,0.04688,-0.10938,1.20312,23.520
3958,4095,2425,4095,996,1549,0.12500,-0.15625,1.18750,23.510
3968,4095,2736,4095,991,1550,0.09375,-0.15625,1.10938,23.520
3978,4095,2657,4095,993,1547,0.09375,-0.17188,1.25000,23.520
3988,4095,2292,4095,994,1548,0.03125,-0.17188,1.25000,23.520
3998,4095,2212,4095,994,1548,0.06250,-0.14062,1.17188,23.510
4008,4095,2552,4095,991,1547,0.06250,-0.14062,1.20312,23.510
4018,4095,2761,4095,991,1547,0.12500,-0.17188,1.25000,23.520
4028,4095,2493,4095,995,1548,0.04688,-0.17188,1.21875,23.520
4038,4095,2177,4095,991,1544,0.10938,-0.17188,1.25000,23.520
4048,4095,2377,4095,995,1548,0.07812,-0.25000,1.28125,23.520
4058,4095,2749,4095,996,1547,0.09375,-0.14062,1.25000,23.520
4068,4095,2612,4095,995,1546,0.04688,-0.17188,1.25000,23.520
4078,4095,2218,4095,993,1547,0.03125,-0.18750,1.21875,23.510
4088,4095,2311,4095,995,1548,0.04688,-0.21875,1.21875,23.520
4098,4095,2712,4095,994,1547,0.12500,-0.25000,1.28125,23.510
4108,4095,2633,4095,994,1548,0.06250,-0.20312,1.21875,23.510
4118,4095,2217,4095,991,1549,0.15625,-0.21875,1.25000,23.520
4128,4095,2310,4095,996,1547,0.10938,-0.20312,1.26562,23.520
4138,4095,2741,4095,995,1546,0.00000,-0.20312,1.20312,23.510
4148,4095,2593,4095,991,1544,0.10938,-0.18750,1.20312,23.520
4158,4095,2186,4095,994,1546,0.09375,-0.17188,1.20312,23.520
4168,4095,2412,4095,991,1550,0.07812,-0.23438,1.26562,23.520
4178,4095,2741,4095,995,1546,0.03125,-0.20312,1.20312,23.520
4188,4095,2440,4095,995,1547,0.18750,-0.17188,1.21875,23.520
4198,4095,2177,4095,994,1548,0.06250,-0.18750,1.32812,23.510
4208,4095,2603,4095,991,1547,0.06250,-0.23438,1.28125,23.520
4218,4095,2718,4095,993,1546,0.06250,-0.18750,1.25000,23.520
4228,4095,2237,4095,995,1548,0.04688,-0.18750,1.20312,23.510
4238,4095,2327,4095,995,1548,0.03125,-0.28125,1.25000,23.520
4248,4095,2773,4095,995,1547,0.10938,-0.26562,1.21875,23.520
4258,4095,2449,4095,991,1546,0.15625,-0.23438,1.28125,23.520
4268,4095,2195,4095,991,1548,0.12500,-0.20312,1.15625,23.510
4278,4095,2664,4095,994,1548,0.17188,-0.20312,1.12500,23.510
4288,4095,2623,4095,993,1546,0.18750,-0.12500,1.26562,23.520
4298,4095,2162,4095,995,1549,0.07812,-0.25000,1.21875,23.520
4308,4095,2530,4095,995,1546,0.07812,-0.15625,1.28125,23.520
4318,4095,2725,4095,995,1546,0.14062,-0.21875,1.17188,23.510
4328,4095,2205,4095,991,1548,0.09375,-0.12500,1.23438,23.520
4338,4095,2437,4095,991,1546,0.06250,-0.17188,1.17188,23.520
4348,4095,2768,4095,993,1548,0.14062,-0.17188,1.18750,23.520
4358,4095,2253,4095,991,1548,-0.03125,-0.21875,1.20312,23.520
4368,4095,2380,4095,996,1547,-0.01562,-0.17188,1.18750,23.510
4378,4095,2773,4095,993,1548,0.03125,-0.20312,1.28125,23.510
4388,4095,2257,4095,993,1546,0.06250,-0.20312,1.31250,23.520
4398,4095,2391,4095,993,1548,0.10938,-0.23438,1.29688,23.520
4408,4095,2772,4095,989,1548,0.15625,-0.09375,1.15625,23.520
4418,4095,2228,4095,993,1547,0.06250,-0.32812,1.37500,23.510
4428,4095,2445,4095,993,1548,0.09375,-0.14062,1.21875,23.520
4438,4095,2745,4095,995,1549,0.23438,-0.17188,1.21875,23.520
4448,4095,2170,4095,991,1548,0.14062,-0.12500,1.21875,23.510
4458,4095,2567,4095,995,1547,0.03125,-0.34375,1.34375,23.510
4468,4095,2657,4095,995,1547,0.14062,-0.25000,1.18750,23.520
4478,4095,2163,4095,993,1547,0.12500,-0.17188,1.18750,23.520
4488,4095,2705,4095,995,1547,0.07812,-0.14062,1.21875,23.510
4498,4095,2473,4095,993,1544,0.14062,-0.21875,1.26562,23.520
4508,4095,2245,4095,991,1549,0.06250,-0.29688,1.14062,23.520
4518,4095,2789,4095,991,1548,0.03125,-0.23438,1.32812,23.520
4528,4095,2259,4095,991,1548,0.12500,-0.12500,1.15625,23.510
4538,4095,2458,4095,996,1547,-0.01562,-0.18750,1.28125,23.530
4548,4095,2693,4095,993,1548,0.10938,-0.15625,1.12500,23.520
4558,4095,2161,4095,995,1548,0.07812,-0.12500,1.28125,23.520
4568,4095,2723,4095,994,1547,0.04688,-0.21875,1.23438,23.520
4578,4095,2381,4095,993,1549,0.09375,-0.17188,1.26562,23.520
4588,4095,2353,4095,991,1551,0.01562,-0.12500,1.23438,23.520
4598,4095,2749,4095,991,1548,0.09375,-0.09375,1.23438,23.520
4608,4095,2152,4095,993,1547,0.14062,-0.14062,1.28125,23.520
4618,4095,2710,4095,994,1548,0.12500,-0.12500,1.21875,23.520
4628,4095,2381,4095,995,1548,-0.03125,-0.07812,1.21875,23.510
4638,4095,2373,4095,991,1546,0.09375,-0.23438,1.23438,23.530
4648,4095,2705,4095,995,1548,0.10938,-0.20312,1.20312,23.530
4658,4095,2168,4095,995,1548,0.07812,-0.15625,1.17188,23.520
4668,4095,2785,4095,993,1548,0.01562,-0.20312,1.21875,23.530
4678,4095,2261,4095,993,1547,0.03125,-0.17188,1.23438,23.520
4688,4095,2565,4095,991,1548,0.01562,-0.07812,1.26562,23.520
4698,4095,2519,4095,994,1548,0.06250,-0.29688,1.18750,23.520
4708,4095,2277,4095,991,1550,0.09375,-0.14062,1.14062,23.510
4718,4095,2741,4095,993,1548,0.09375,-0.20312,1.23438,23.520
4728,4095,2145,4095,991,1548,0.04688,-0.25000,1.25000,23.520
4738,4095,2789,4095,991,1548,0.01562,-0.15625,1.20312,23.520
4748,4095,2208,4095,991,1550,0.10938,-0.15625,1.20312,23.520
4758,4095,2661,4095,993,1548,0.09375,-0.21875,1.23438,23.520
4768,4095,2365,4095,991,1544,0.09375,-0.26562,1.21875,23.510
4778,4095,2469,4095,995,1547,0.10938,-0.15625,1.23438,23.520
4788,4095,2557,4095,991,1550,-0.03125,-0.21875,1.29688,23.510
4798,4095,2313,4095,993,1548,0.09375,-0.14062,1.26562,23.520
4808,4095,2693,4095,993,1546,0.14062,-0.25000,1.23438,23.510
4818,4095,2183,4095,993,1547,0.10938,-0.18750,1.23438,23.520
4828,4095,2768,4095,991,1545,0.01562,-0.12500,1.23438,23.520
4838,4095,2153,4095,993,1548,-0.01562,-0.20312,1.23438,23.510
4848,4095,2793,4095,991,1546,0.09375,-0.15625,1.35938,23.520
4858,4095,2149,4095,993,1546,0.15625,-0.14062,1.18750,23.510
4868,4095,2777,4095,991,1548,0.09375,-0.20312,1.32812,23.510
4878,4095,2172,4095,995,1546,0.03125,-0.15625,1.28125,23.520
4888,4095,2745,4095,991,1546,0.12500,-0.29688,1.21875,23.520
4898,4095,2215,4095,989,1548,0.26562,-0.23438,1.15625,23.520
4908,4095,2721,4095,995,1548,0.07812,-0.18750,1.21875,23.520
4918,4095,2224,4095,988,1546,0.07812,-0.20312,1.32812,23.520
4928,4095,2713,4095,993,1548,0.01562,-0.04688,1.10938,23.510
4938,4095,2237,4095,993,1548,0.10938,-0.20312,1.29688,23.510
4948,4095,2704,4095,995,1548,0.10938,-0.21875,1.18750,23.520
4958,4095,2224,4095,993,1548,0.07812,-0.18750,1.29688,23.520
4968,4095,2721,4095,996,1548,0.15625,-0.26562,1.28125,23.510
4978,4095,2208,4095,993,1547,0.12500,-0.25000,1.25000,23.520
4988,4095,2743,4095,995,1548,0.01562,-0.10938,1.20312,23.520
4998,4095,2176,4095,993,1547,0.12500,-0.26562,1.23438,23.510
5008,4095,2755,4095,993,1546,0.20312,-0.10938,1.17188,23.520
5018,4095,2171,4095,993,1550,0.09375,-0.07812,1.29688,23.520
5028,4095,2769,4095,993,1551,0.06250,-0.15625,1.17188,23.510
5038,4095,2192,4095,991,1549,0.07812,-0.18750,1.26562,23.510
5048,4095,2742,4095,993,1548,0.09375,-0.25000,1.25000,23.510
5058,4095,2263,4095,991,1548,0.04688,-0.20312,1.21875,23.520
5068,4095,2641,4095,991,1550,0.03125,-0.20312,1.20312,23.510
5078,4095,2372,4095,991,1547,0.07812,-0.18750,1.29688,23.520
5088,4095,2481,4095,994,1549,0.09375,-0.20312,1.21875,23.520
5098,4095,2544,4095,991,1547,0.04688,-0.18750,1.17188,23.520
5108,4095,2305,4095,994,1548,0.00000,-0.12500,1.37500,23.510
5118,4095,2695,4095,993,1550,0.12500,-0.23438,1.12500,23.530
5128,4095,2192,4095,991,1549,0.15625,-0.14062,1.28125,23.510
5138,4095,2757,4095,991,1546,0.06250,-0.12500,1.23438,23.520
5148,4095,2220,4095,995,1548,0.03125,-0.18750,1.28125,23.520
5158,4095,2650,4095,994,1546,0.17188,-0.23438,1.25000,23.510
5168,4095,2400,4095,991,1544,0.12500,-0.25000,1.15625,23.510
5178,4095,2413,4095,995,1548,-0.04688,-0.18750,1.21875,23.520
5188,4095,2649,4095,994,1548,0.00000,-0.26562,1.21875,23.520
5198,4095,2224,4095,989,1549,0.09375,-0.04688,1.15625,23.510
5208,4095,2753,4095,993,1548,0.09375,-0.10938,1.28125,23.520
5218,4095,2240,4095,993,1548,0.03125,-0.17188,1.20312,23.520
5228,4095,2585,4095,991,1546,0.15625,-0.14062,1.14062,23.510
5238,4095,2517,4095,991,1547,0.20312,-0.17188,1.21875,23.520
5248,4095,2283,4095,994,1548,-0.06250,-0.14062,1.31250,23.510
5258,4095,2781,4095,989,1548,0.09375,-0.34375,1.26562,23.510
5268,4095,2209,4095,995,1547,0.15625,-0.15625,1.10938,23.510
5278,4095,2609,4095,996,1548,0.00000,-0.04688,1.28125,23.520
5288,4095,2512,4095,994,1549,-0.10938,0.00000,1.18750,23.520
5298,4095,2285,4095,992,1550,0.07812,-0.29688,1.31250,23.510
5308,4095,2741,4095,991,1548,0.07812,-0.20312,1.20312,23.510
5318,4095,2247,4095,995,1548,-0.01562,-0.18750,1.25000,23.520
5328,4095,2531,4095,989,1548,0.10938,-0.18750,1.29688,23.510
5338,4095,2616,4095,994,1548,0.07812,-0.20312,1.20312,23.510
5348,4095,2202,4095,994,1547,-0.07812,-0.14062,1.34375,23.510
5358,4095,2692,4095,996,1548,0.00000,-0.17188,1.32812,23.520
5368,4095,2421,4095,994,1548,0.17188,-0.25000,1.21875,23.520
5378,4095,2305,4095,993,1548,0.10938,-0.26562,1.26562,23.510
5388,4095,2728,4095,993,1547,0.14062,-0.20312,1.23438,23.510
5398,4095,2281,4095,993,1547,0.14062,-0.23438,1.18750,23.520
5408,4095,2453,4095,991,1548,0.18750,-0.23438,1.23438,23.520
